binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1457084560:00226152:01502,cvm,――窸窸窣窣<01>,[],layout_only,5dc0d03111b00a5dcd24362a137e5a1cdf512e38ec63992dcb2ea9b499da7be6,db6be757caf509e35eef0b717a3aa8549b8d568cfdabc1911fec365604df5872
pm:vm:photonmelodies11.rio.004:1457084560:00226196:01503,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1457084560:00226268:01504,cvm,――窸窸窣窣<01>,[],layout_only,5dc0d03111b00a5dcd24362a137e5a1cdf512e38ec63992dcb2ea9b499da7be6,db6be757caf509e35eef0b717a3aa8549b8d568cfdabc1911fec365604df5872
pm:vm:photonmelodies11.rio.004:1457084560:00226500:01505,cvm,【美琴】「武、武～～，别乱动…………<0A>你胡乱动的话，身体只会贴得更紧，<0A>最后彻底动不了了哦？」<01>,[],layout_only,d1fe768430c8493204d12b2229ff834a3c9f5455ddf2093cffdf771dbdb37be3,fb7c4cf7e061786e08ef5a9d47c52935b8cca200a66c6e9c73c1065ee6dfd6bf
pm:vm:photonmelodies11.rio.004:1457084560:00226544:01506,cvm,【武】「那、那…………该怎么办…………？」<01>,[],layout_only,87971e78ce0eb7925157e1951c16fa2bc9d29cf047e4bef7495615cac3002085,f679353c28792cd76eb8f87c35d68bce65eb6c6cae5c8d89f8405ae7c4bb9134
pm:vm:photonmelodies11.rio.004:1457084560:00226600:01507,cvm,【美琴】「嗯～…………这下完全…………只能等人来了」<01>,[],layout_only,9b6faa027f4b9a3a9150e18643f6c53fb9f0b1d5f706f75c2437b878fa6d4d44,678aaab44b1b30b3ddab7b8ac9c327f08bf1d05c5bb24f25b5d9bb187d0bfb2c
pm:vm:photonmelodies11.rio.004:1457084560:00226644:01508,cvm,【武】「这、这种情况下…………？」<01>,[],layout_only,3e0660be34d13bad38a055016f2b454b25215c1ca24f798c0cd067d60a3553b3,d8c5117dcec01ef65372f34e4f4916eff8504f43af26408b584c8b4b8d63432c
pm:vm:photonmelodies11.rio.004:1457084560:00226876:01509,cvm,【美琴】「要不玩日语接龙吧？」<01>,[],layout_only,79ee7c0975c0eb02cc7ea0297668299fb53a1db16890a8824008f92f9477e715,f7ec82ed0030b6217fe287ccf93abb54c13c4b3cc8d261fc93d4ee7e51433dab
pm:vm:photonmelodies11.rio.004:1457084560:00226920:01510,cvm,真、真的要玩啊～～～…………。<01>,[],layout_only,5e0ee33004eaf3ead26464edce16dcc537a24a7c069ad55db75c7a3c85a411f9,dd82de59bcd63b38efcb6f874381d765b4348d2c07738b8ab675e9dc59309dcf
pm:vm:photonmelodies11.rio.004:1457084560:00227128:01511,cvm,【美琴】「石蕊试纸（リトマスしけんし）」<01>,[],layout_only,e3b1ea3e095694ddaea994ee545ff1e3464aacaf66da75bdd3417136206a0129,db8b05f30659a18d3e90f8c03486bbb252a7561dc11e513271d6b2550e780822
pm:vm:photonmelodies11.rio.004:1457084560:00227172:01512,cvm,【武】「修理（しゅうり）」<01>,[],layout_only,5158d86d783d45ebf67836782aeba241a389447711ea57dab415e754fb8e06be,c938daf3b3f2d237bb43e10fd1f45b17af4a477322fc0f7129be8cbf1f8912aa
pm:vm:photonmelodies11.rio.004:1457084560:00227228:01513,cvm,【美琴】「离…………婴儿辅食（りにゅうしょく）」<01>,[],layout_only,7301e70b4d236e874bf1d377644515d6d5d778a06fa9724010e09f0a6e94a156,a9ba606b7c93cf34a6ba08dca73bdf0da4498970425dbc9831491ac98b80b277
pm:vm:photonmelodies11.rio.004:1457084560:00227272:01514,cvm,【武】「栗子（くり）」<01>,[],layout_only,d1f49c3408ad6992b1ad46e654f571c58a762b0513c03c64da7f4e06c508f035,40e3b3dfcfa6c827e41cfc56e7c60e9ebda8f97d24ffc694c078ee9abe785871
pm:vm:photonmelodies11.rio.004:1457084560:00228280:01515,cvm,【美琴】「又、又是「り」？呃…………伦理（りんり）」<01>,[],layout_only,b4c76fa3548d7b566a00de532ebf710840cb30baec4c4a0b21081cddcedf4472,1b516869ffd7955d6c19f9e93cf689fa2ee54ec5415513b075b6e72f259498ed
pm:vm:photonmelodies11.rio.004:1457084560:00228324:01516,cvm,【武】「料理（りょうり）」<01>,[],layout_only,416f330fb1e03183f71f6bdf45532e3286c577d673fe609a3c0157b8514a330c,e5af7fb49d5dd76b8f7f3cf511e8ca6f23fb598897bb3ab2914885a4b874dbe7
pm:vm:photonmelodies11.rio.004:1457084560:00228556:01517,cvm,【美琴】「怎么又是「り」啊。<0A>呜～～～，武你太坏了…………」<01>,[],layout_only,7c238f18e874f5f412dc45d69e6a76b246f23ff599d7d85a6b4f053d7e040fdc,3627edc2affee4cf32f257dcb9d58c8cfcc519673e23c43af4bbe3411176434a
pm:vm:photonmelodies11.rio.004:1457084560:00228600:01518,cvm,我不这么做，这游戏不是没完没了吗。<01>,[],layout_only,3475572d3e7f2e8aaeab28cb6ecb2dda4bb69fbbbaa817af93cd268ce7a85789,4c49bb29036ac4dcf5ec5970892fc40d5b491d5719ee1e13891fb7e4afc555b7
pm:vm:photonmelodies11.rio.004:1457084560:00228644:01519,cvm,不过都已经接了差不多一个小时，<0A>能想到的词也几乎全说完了…………。<01>,[],layout_only,6425e8516195fbf7c81cd48a3a6c7a1dc974bdce9bca79831611062e97344f8f,b89280e95022c6c99977a81a73ce8317ee9570ca98f1d376e2b1735675279517
pm:vm:photonmelodies11.rio.004:1457084560:00228688:01520,cvm,不过还真是一个人都没经过啊。<01>,[],layout_only,f0e0d06dd15fb809f4c8a33a00943ff2a9d52f30f91af055fb35edea884c331f,27cc82da5c8bc14644d3287a84304d6cfb82bbba30188969594c0adab4c08560
pm:vm:photonmelodies11.rio.004:1457084560:00228908:01521,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1457084560:00228952:01522,cvm,也难怪…………就算这里是度假区，谁会跑到这种深山里来啊。<01>,[],layout_only,d2855b3a47d7cc9f01c737c48095641c879168248f174ee002da62f6113d6ee7,4ca7d08d0355fb953c78d1e346f82a3a7b5f19af7a9b19ba50e1b1d2b8909a00
pm:vm:photonmelodies11.rio.004:1457084560:00228996:01523,cvm,啊——，这种状态到底还要持续多久？<01>,[],layout_only,e34200f77f634a5e6bbf8956fdc6cef0b9bee09db28d33cc1774294e2f3771b7,84a6bfd1ad04809902b0eee9cfb7991d1b5f1658164cb9431df95862244ec819
pm:vm:photonmelodies11.rio.004:1457084560:00229228:01524,cvm,【美琴】「――我说，武！！」<01>,[],layout_only,d36964ba0f0d64971937331ed678d82cff0171825fc7b787dc40e070b65a43cd,d68ec457d5d3d2d6e7c783bb6aefa7c2dc4e6300acc6bdd8fc11116b5806d9e3
pm:vm:photonmelodies11.rio.004:1457084560:00229272:01525,cvm,【武】「咦？抱、抱歉…………什么事？」<01>,[],layout_only,038fbca0860a8729c587addae9fad220d0084e1fb5d38cf813d9d7f5dee1d901,91f206f7181fbd95fbf7ffbd12c4fe1ff7079fd905a87d68c4829782398a2d7b
pm:vm:photonmelodies11.rio.004:1457084560:00229328:01526,cvm,【美琴】「真是的，轮到武了。<0A>下一个从“锂（リチウム）”的「ム」开始」<01>,[],layout_only,c849db87e370b00775b4eef71c0e3bd8f15dd667b77fef4c53c0a4cfbdc60f08,0798425f9a14e760d830547b780fa1af0062d8e9bfc2faf1d4c2d3be6d6a4650
pm:vm:photonmelodies11.rio.004:1457084560:00229372:01527,cvm,【武】「不行（ムリ）」<01>,[],layout_only,a508fedbcf5be87648c20ccff2de36d75295e8fc7ff087364c4baad90790004a,1988169ad5079bf7e90fb7b7c5917239b37b1db09cdf72e98ab557fd32ab33d0
pm:vm:photonmelodies11.rio.004:1457084560:00229804:01528,cvm,【美琴】「呜哇～，武你太坏了～」<01>,[],layout_only,4783cd5727a2817b5c5bc91ced868cf50525678074418e1bdd7fcde89b0e2b20,bcc27eb6d3b16b8708b44970abde74ab0d0a27443d9c372b33fcd113d62558d1
pm:vm:photonmelodies11.rio.004:1457084560:00229848:01529,cvm,别哭嘛…………。<01>,[],layout_only,83859778452eab610cd6258df76eae2c7c6c9f6ab3a60cf93cf8b47d9e17dbc6,90633b29a99c16f271c987bbdc85fdcc0d1f580032708e160ab91bd1fb268c2f
pm:vm:photonmelodies11.rio.004:1457084560:00229892:01530,cvm,【武】「喂，美琴，我们别玩了吧～」<01>,[],layout_only,eabf6effe0be518f3f3a5b8cbbebca7dd98d74437f0adbae5cc595a472b3e75b,9196df0adca225a2a2f9cd98de359290d577a6ef20e8a4d4d11a70ac4aa55459
pm:vm:photonmelodies11.rio.004:1457084560:00230124:01531,cvm,【美琴】「咦～，为什么？」<01>,[],layout_only,713c31379ff176f5a86377aaddd34f967e7869202ff7882a1cc59e9701ab0701,8d676e9590a5a3e306bb6db7c2af5cb9e6ff01e939dd462218bb5de430ca52b2
pm:vm:photonmelodies11.rio.004:1457084560:00230168:01532,cvm,【武】「问我为什么…………你都不会腻的吗？」<01>,[],layout_only,8f1217e2bd7a1841c8ba53555c40c20800effbaa7e30bc9be9f8d9009e72be90,f4c8850c0d79fd70a09a1b02e60f433c67c20c0eeeb4f040befd733eefb9aaef
pm:vm:photonmelodies11.rio.004:1457084560:00230400:01533,cvm,【美琴】「咦？不会啊。<0A>只要和武在一起，不管做什么我都不会腻」<01>,[],layout_only,7f7f8ed89dddfe0ab3ee0cb6883fcb87d11523f177f61ab28e1b70810da8605a,41da7811a0f71d29c4ff9eb2b7ffecfa4deee4b26296cf3aa0a2af7c44c4551e
pm:vm:photonmelodies11.rio.004:1457084560:00230472:01534,cvm,【武】「咦…………？」<01>,[],layout_only,6f89339b2480107cbb5839c19f9f2232f49962fc19025bf7e2be3b170f1b1d68,cff1150ccd1e336776d839ebdd3abb90457d7f0dec81697b4a75a41c241c3081
pm:vm:photonmelodies11.rio.004:1457084560:00230528:01535,cvm,【美琴】「咦？怎么了？」<01>,[],layout_only,fbe7a0063d6c7e73776b287d621a7401f3cd43a34b8d5f0d79c41398333e5aed,d96502646e63d562a5616ebe624bde7ea2c2f571072206266a824662642f69e4
pm:vm:photonmelodies11.rio.004:1457084560:00230572:01536,cvm,【武】「没、没什么…………」<01>,[],layout_only,cfd2ed3d1965dcb108c0e18901abd14d9f3e449b4354be6d50cbeb09bfb22636,7890241f6747f2e735f26f049ba7d4aeea81d9d00b8a56c605ab6ac4829b87a1
pm:vm:photonmelodies11.rio.004:1457084560:00230616:01537,cvm,美琴偶尔会若无其事地说出让人心头一跳的话啊…………。<01>,[],layout_only,7ecf3226f96707602a03c3604b497304ac2ddefa182e13a9649844017b2f5718,e0d6f78dbd9b3b130b1dd3a04897455d7b8d14ecaabc11a71b0268d0d366b316
pm:vm:photonmelodies11.rio.004:1457084560:00230660:01538,cvm,可她本人完全没有那种意思。<01>,[],layout_only,f3ae48d6188cadf115ea0fab9169c03932460e58e96fcbdb18cee93b6ec5a4a5,51a66ae1a876f7543061de4148073152dbae6727be787a815710d068f1e6d718
pm:vm:photonmelodies11.rio.004:1457084560:00230704:01539,cvm,平时我也完全不会在意，<0A>可现在情况特殊，怎么都忍不住在意起来。<01>,[],layout_only,bc58a989f384dd57be901b25f48f21b0919ddbb473d84e6b75ebbeb78055e126,00bb0ce95079686dea407affc03117286837bb836bca0e5edd9103e3025ec62e
pm:vm:photonmelodies11.rio.004:1457084560:00230936:01540,cvm,【美琴】「？怎么了，武？你真的很不对劲哦？」<01>,[],layout_only,d37012544876280b64b2c2565ff3cf6e164eb4c29411572e310090cec04eea42,6aac3feb214b681ec646eee92c48e61be47d443e04d6cc865e275e963e0272bb
pm:vm:photonmelodies11.rio.004:1457084560:00230980:01541,cvm,【武】「没、没什么，真的什么事都没有。<0A>先、先不说这个…………」<01>,[],layout_only,5f25e97694ca13eff1909239a81d5657a3ca0020a20f0177730727958d0ee493,9663d2fa4f74c38f89cd2f6a33761e89b42588adbef6c25bcc8c0d6d5e22ab8b
pm:vm:photonmelodies11.rio.004:1457084560:00231024:01542,cvm,她本人并无恶意，反而正因为这样才更棘手…………<0A>被折腾得团团转的一方可是很辛苦的啊～。<01>,[],layout_only,a5027b68e3d502e87be5822c189653ee19ea1049322b5c788c285abeca5d80d1,e6f291a39e04e82016fe5f1b9cfb2ab4a97d8ac3a0b66e24de7dfdb36a12b467
pm:vm:photonmelodies11.rio.004:1457084560:00231068:01543,cvm,【武】「这张网，真的不能想办法逃出去吗？」<01>,[],layout_only,2b403f635648c689a7bfb825b469aebe28f7e7c963e40cd85d50ccbdf7907030,a00b08ae5f6ca964b8c4dbd5a54ba23dd3f865766c06cbf294a0cdbd932cff90
pm:vm:photonmelodies11.rio.004:1457084560:00231124:01544,cvm,【美琴】「你从刚才起，一直只会问这个。<0A>已经问了大概五次了。<0A>难道是热得记忆力下降了吗～～」<01>,[],layout_only,e5121b6657be0dc4c8297b994c2048aa14b1ccd82750a5ab627d8e22f4474daf,20a5501ef9e7feb888983d436ee7462e9ea910adba76d0eaed79c83bef7c4407
pm:vm:photonmelodies11.rio.004:1457084560:00231168:01545,cvm,【武】「就算真是那样，我也不想被你这么说」<01>,[],layout_only,dadb65893aec2ed523179bd9c5ac057c263c4d9b9d3081ad6076e033851bdcf6,511cb6da61672d7184ed02c840c40e16eefd66c20b1033a419388c7eca0d636d
pm:vm:photonmelodies11.rio.004:1457084560:00231212:01546,cvm,…………太阳渐渐升高了。<0A>虽然多亏树木勉强挡住直射的阳光…………<0A>但气温就没办法了。<01>,[],layout_only,7f51f9f0e4ece303e8f3e7131dd924b89dc51eaf6c45ea768a2c079a48daef96,94ddbba4c67b695b51bbf51aa958572f05c0532ad24a875c47957ad240fe5d04
pm:vm:photonmelodies11.rio.004:1457084560:00231256:01547,cvm,【武】「好热啊～～」<01>,[],layout_only,46b0de0d7fa8da7d9c731d1188349e6f8bf760923b0cf674434dc62bbc26b8d2,fa7a8287b925eb6c6b8309fe2ba7c6dccae1e8b5ab8d744352cc2319c244132c
pm:vm:photonmelodies11.rio.004:1457084560:00231312:01548,cvm,【美琴】「是啊」<01>,[],layout_only,595621cf29852fa511c253f27d9d4c35f9a4683a95723d280a6d5186011301a5,8716264e6946daecc37a7346f04ea6c49429b527f5ea1a120daa03ca6ceb0fe0
pm:vm:photonmelodies11.rio.004:1457084560:00231356:01549,cvm,【武】「本来就够热了，还和你紧贴在一起…………」<01>,[],layout_only,18fa95cf0aced84153e33c0d12806350f34095e9faac0bc92736392583b6f355,44ccaab8f94541ef205738b3a4a5ad14478363929a862cd545d6a3af62733ecd
pm:vm:photonmelodies11.rio.004:1457084560:00231412:01550,cvm,【美琴】「是、是啊…………」<01>,[],layout_only,5472cd15c720e7ee4cd1597f722ae129169604d22b957ac544d86bb57f291765,6b85bd929850c324225e9192c65155222984b9884102242d3c0405b282e0371f
pm:vm:photonmelodies11.rio.004:1457084560:00231456:01551,cvm,【武】「我说，真——————的，一点办法都没有吗？」<01>,[],layout_only,17c7d6cf1d4d467ec219e66d5495da2579e7f143bb333be41b8901bf00994dfc,e55920d83f79970ff6103bd6f812a72d83ea58ab007f6dc195e9dbce307889bd
pm:vm:photonmelodies11.rio.004:1457084560:00231688:01552,cvm,【美琴】「我觉得没办法哦？」<01>,[],layout_only,5b485291e179f17b5df3c1302d2d7fae7a7c021c7183344556e0b4da6c57a802,82acf7391514b6ef9f16e2ec1f67ca8180931a4998ff6f4a492d1be2a142a103
pm:vm:photonmelodies11.rio.004:1457084560:00231732:01553,cvm,【武】「这不是你设的陷阱吗？」<01>,[],layout_only,55f8cb247ae4a04fddabe7e8c09b7e66c254dc39f5744621fb42efa6d9eea334,869c4b1ecf4f9f6e18e52149b139f1de36b213a41a38660093462cd10471cb73
pm:vm:photonmelodies11.rio.004:1457084560:00231964:01554,cvm,【美琴】「嗯，我对做陷阱还挺有自信的」<01>,[],layout_only,4349ae546ee76f58bfdbfedc2cc1bb8aef4b8e7bff6fa5545d29f087aa8e5170,f3bd1d4cebeee674e867d2d842e20077b85edec845944be836c529b86850ebee
pm:vm:photonmelodies11.rio.004:1457084560:00232008:01555,cvm,【武】「别笑眯眯地说啊…………」<01>,[],layout_only,acc06eed926e99188f652eb2c439c6ecac1a000c828e4d5a29d16c3fcf160cf6,a8dfbd08f7c39cf354b255f817b6dfd3b88310a8cd3932ed0dc62e752e20689b
pm:vm:photonmelodies11.rio.004:1457084560:00232240:01556,cvm,【美琴】「所以明明应该小心的…………武你真是的…………」<01>,[],layout_only,d98ad82aa79be5a003bec74550a1fcb01436e3155d6080962368354530a852b3,98d42a33e18fd6ab5a099ab2210aaf48a2dd49da7f3f9a7a445329487f78718c
pm:vm:photonmelodies11.rio.004:1457084560:00232284:01557,cvm,【武】「唔……………………」<01>,[],layout_only,bd16f6b010954a14bffe9e596cb9d5310a11177545d385397edd93fe6c9d1a3a,c7037aceb57673966cfc20b5c059acef096b0b53099d6f20db56f6b4dbef614b
pm:vm:photonmelodies11.rio.004:1457084560:00232328:01558,cvm,确实，我虽然一直在抱怨，<0A>但造成这种局面的直接原因…………是我。<01>,[],layout_only,88507558870cf70ce487272ceb897987446620f3908bcb12e1e3db7773d23b37,1d42f8036e8c008e6f7a3b931908ddcbd9c8ff3fd2a928778011052d6835c52e
pm:vm:photonmelodies11.rio.004:1457084560:00232372:01559,cvm,【武】「喂…………你觉得救援到来的可能性有多大？」<01>,[],layout_only,4e3c4ea8f583aa81ef1583bb49eb981aa47acb0099b79202ece72bd606729c70,98cc3d87f1596fc3b0d486972a2d8be4911816a432c30095a63361abaf2ae4d8
pm:vm:photonmelodies11.rio.004:1457084560:00232604:01560,cvm,【美琴】「嗯～～…………总之是100%吧」<01>,[],layout_only,299461c8f07cb094eb7ea48a5a43841ec8085101c71f60793a8e5260d3c20eda,0c1c19ce8e5fd90e93c4ffdab092ea08e9fe3112dd1118fe806f6c91e2173e06
pm:vm:photonmelodies11.rio.004:1457084560:00232648:01561,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,51f6b58f10ad94f01247dc0c519a659fff6ab1c05a47367b10d1d2baf9fb1620
pm:vm:photonmelodies11.rio.004:1457084560:00232880:01562,cvm,【美琴】「这里又不是什么未经探索的丛林。<0A>而且壬姬也知道我设了陷阱…………」<01>,[],layout_only,4e7cb8845c77fc5a47b2a3e0cf67f7305affc2ac2bf7a64832495c94762ed3df,051966e7b17a854f07bd6bd2b5d7f7bf88880932bc15672db75a961ea4f2d4af
pm:vm:photonmelodies11.rio.004:1457084560:00232936:01563,cvm,【美琴】「如果到了晚上我们还没回去，<0A>大家一定会来搜寻的。而且――」<01>,[],layout_only,ecd72562eb10d0293603c1deae1f257ca9b366fc658c98a659442b03d889f6c0,3c16bb1d118f845d0358a11784de53cf5f8a60cf4657cd4936c313ccc2fc20bc
pm:vm:photonmelodies11.rio.004:1457084560:00232980:01564,cvm,【武】「而且？」<01>,[],layout_only,8f9fcca3a556049f3dbddd99abea4a47579af3849306c895f102f5de1c5c4ec4,59011f56e88c93c48dfe4f906574b5b95b6a064569f6a80306393f0d342db82f
pm:vm:photonmelodies11.rio.004:1457084560:00233036:01565,cvm,【美琴】「悠阳和冥夜，肯定会动真格的…………<0A>一旦开始行动，很快就能找到我们吧」<01>,[],layout_only,f5a03b352e691c6f9170f0a16276787d0a2dea32b957178a1ff6217096446450,a9403f70908a1cb6280d5908fa9dd7827afda1ed81bc56803785a8a2e6d61761
pm:vm:photonmelodies11.rio.004:1457084560:00233080:01566,cvm,【武】「原来如此…………」<01>,[],layout_only,c5d19dda7c9ea4d0a5382643276171c3752da9c661fa525ef5f1bf453a4973c1,59bf4a4e2b94b3801e9d0ddfaf6dbee1974daaedeb9d84b2aca47fac8fd93d8c
pm:vm:photonmelodies11.rio.004:1457084560:00233312:01567,cvm,【美琴】「呼～～，幸好是和武在一起…………」<01>,[],layout_only,142d1a2103e6081e7daa2b90263dc94f19e0000b0c674df4a6032140eb2a3a8d,267a14ea4c5f576e3adef732f78b9d0c38388b2b9e695e3028f7f54e7f2d549b
pm:vm:photonmelodies11.rio.004:1457084560:00233356:01568,cvm,【武】「咦…………？」<01>,[],layout_only,6f89339b2480107cbb5839c19f9f2232f49962fc19025bf7e2be3b170f1b1d68,cff1150ccd1e336776d839ebdd3abb90457d7f0dec81697b4a75a41c241c3081
pm:vm:photonmelodies11.rio.004:1457084560:00233588:01569,cvm,【美琴】「因为，正因为失踪的是武，<0A>悠阳她们才会动真格…………」<01>,[],layout_only,a3e2d756e94910bca72472269c6f03e99c276e9ae3d86eae7641717e8aeb01e6,129c3297d3cde61a5bf8d99e72cb44be53349629478cca9cab7ce853d3fc900f
pm:vm:photonmelodies11.rio.004:1457084560:00233632:01570,cvm,【武】「不会吧？不管是谁失踪，她们都会――」<01>,[],layout_only,3c43228a21207294546521c31da214831f15b6445dbc9ff5c5f2cb4d3fe482d7,14f199f6dfd2a396cbc571baf9754478694355ccc16658a342dbd55f7be591b9
pm:vm:photonmelodies11.rio.004:1457084560:00233688:01571,cvm,【美琴】「我觉得认真程度会完全不一样哦」<01>,[],layout_only,f386e509c2a121d2c8ae474b029b040042050ebe954bff4f99cc03bdff7760c1,c89616a327dfd0aa471a450d6e974829c79bad23e9d73a2608da62bf37fe2f0d
pm:vm:photonmelodies11.rio.004:1457084560:00233732:01572,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1457084560:00233788:01573,cvm,【美琴】「所以，如果只说会不会有人来救，那肯定是100%」<01>,[],layout_only,fe0bb8c6ea6caba066119b99dd1f2b6f17026191467e313249b5eab45349de4a,6c8f6c29ae8597b6f3c6baf7e214a8b2cfd6fcb9d41c49ded2774d4116d78cc1
pm:vm:photonmelodies11.rio.004:1457084560:00233832:01574,cvm,【武】「…………总觉得，你这话里有话啊」<01>,[],layout_only,089337544ef5c03fddf76c3a7c79edfcf124e26300675a9dd36628a43e63a6ea,4dd274f6c4d1eb3230d85f1d8c56224816722d944c1bc1d487d6c4f8123d45f0
pm:vm:photonmelodies11.rio.004:1457084560:00234064:01575,cvm,【美琴】「………………………………」<01>,[],layout_only,b771f5bedf5d7bbcaccc45d563694e44c90ea555566fe786101296bac9d659fc,dcc513c816da613f253ffc94d14e7d0cc3447b898f23f17c48eb9c2fc9cfdbf5
pm:vm:photonmelodies11.rio.004:1457084560:00234108:01576,cvm,【武】「怎么了？出什么事了？」<01>,[],layout_only,18201b292331510a2435cec5ad9f60f2a4fddcc47c4d64804d0744ff33e3301a,8e5618114ada407698bb5f968ca50a0f468db3253d5313abdf8025c1483ad35c
pm:vm:photonmelodies11.rio.004:1457084560:00234164:01577,cvm,【美琴】「问题是……………………要等多久」<01>,[],layout_only,17bdf66ae2d0a0de1c7906a76b4c0728e082253699aa6e559c993f96c7bb25b3,edc0081b6d7bded66f474b181953b0c214ebb6ff826ec1f21504fb6d4ba53b47
pm:vm:photonmelodies11.rio.004:1457084560:00234208:01578,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:1457084560:00234264:01579,cvm,【美琴】「我们能不能…………撑到晚上呢…………」<01>,[],layout_only,72c7661d4f75c16a056aa728f58591734e034b123a18216e7d2ad8e5992f360e,29469ae55d4b80f7dcea819bb12482a737f940c192b100b5f59d65bb58fba1ac
pm:vm:photonmelodies11.rio.004:1457084560:00234308:01580,cvm,【武】「什、什么意思？」<01>,[],layout_only,55f87199b51968b323d448d44a9da85ffb3eaf6f837fafdd29abc695d60079f5,a032e78258f8fcb7f0524b5a5c048431805ffe4567d05949b20e5f6fd659fe32
pm:vm:photonmelodies11.rio.004:1457084560:00234568:01581,cvm,【美琴】「…………我担心会中暑」<01>,[],layout_only,8286fe78fa029e77d47424b9bcff310feada77138896f18dafec938beceeb2ed,57744418bfb86d3beb33c9345c56b47ae32cfe09990f10b91594bbdd82ae7cef
pm:vm:photonmelodies11.rio.004:1457084560:00234612:01582,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1457084560:00234668:01583,cvm,【美琴】「好在没有阳光直射，但气温很高，<0A>接下来还会越来越高…………<0A>我们又没法补充水分，还一直在出汗…………」<01>,[],layout_only,2b9db93bad69783d029218d0e15d22eda7892a2e0637c01f39a47f4993144755,5c5adf767764239453e21950635ba62fd038e3b6a6c1174a87859ea53392d6fc
pm:vm:photonmelodies11.rio.004:1457084560:00234712:01584,cvm,【武】「太、太糟了」<01>,[],layout_only,3b5a02308ec0e3d65c34e013564c42f56e2cef864cb50a2e7662242aab22e336,86a90033410adf7bd4925d46a581b1f2d354056a812264004162461aeecc839c
pm:vm:photonmelodies11.rio.004:1457084560:00234756:01585,cvm,哪是悠闲地玩日语接龙消磨时间的时候啊！！<01>,[],layout_only,1167b17014395a31efe787ca7a0081bca94a77554071f629b0832d562b94f443,e35b74fcc865b8487f42b614192f30a78829fa8076c4b6ebffbee709681d9cd8
pm:vm:photonmelodies11.rio.004:1457084560:00234800:01586,cvm,【武】「你、你怎么不早点说啊～～！！」<01>,[],layout_only,6da1e1304b8e04606cd21575a3c2c1ca7c6f062bf8fbc03a866eecedfde5e6e7,c59cd53a07e3b8e5c14fb14e3514f83194334474589f9af334a51c924b259cd2
pm:vm:photonmelodies11.rio.004:1457084560:00235864:01587,cvm,【美琴】「啊！」<01>,[],layout_only,da9615dff7910266359ca0ff6936bb4e87ded093866263d0bda96fc71035c10b,d4508e4f2ea38d2d5636113ff5e31893edec858098d0f2263e1d70e6a0e0dd51
pm:vm:photonmelodies11.rio.004:1457084560:00235908:01588,cvm,【武】「可恶！就没有什么办法吗！！」<01>,[],layout_only,49b97ae160aa5ea49e0a74af7f63913386ab75fa2960b33733f42711ed63e170,0029342d685a26f23818cb31f085116be1463af8c0e01197d502ae733d6b5347
pm:vm:photonmelodies11.rio.004:1457084560:00235964:01589,cvm,【美琴】「等、等等！！」<01>,[],layout_only,ab6f836c49790c3548c94a9c6e729704b77d515554643a6eec99754a2b5b219d,fa7d7a54f66d8caa959dd2f768259d9c3fa540223cf98597f9f4764b5da8f851
pm:vm:photonmelodies11.rio.004:1457084560:00236064:01590,cvm,【武】「不管是顺利挣脱，还是让树枝折断都行！！」<01>,[],layout_only,5445dba40a7fd5845a715a7d8189314892c59e37a6e83955f4c90d78ed9f9395,d07a4649783a433e072e440e453bee15171e9a01df50c5fe6fdc04ab6dc0e3e0
pm:vm:photonmelodies11.rio.004:1457084560:00236108:01591,cvm,离地面…………足有1米多。<0A>要是掉下去…………没法调整姿势缓冲，很可能会受伤。<01>,[],layout_only,9bc1ffe0ef929eeee47e47a02a07de23659603aba6711297dad087bbf69eca07,d65f02f5b67e210c44838e9cfd52eddc1991d5559b6e690d34108f828fba33d8
