binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1015106108:00127900:00864,cvm,【风间】「正好相反。<0A>一定是香月老师提出了无理的要求吧？」<01>,[],layout_only,b0b42da982e9e8b184b17645c3cc6c9ceb550b42aaf8c0bae86e844bcebcfefb,131d41ce97d2c224e6a22fc2cbdb97943e187ccfa39878849dd0c737f9bec9dd
pm:vm:photonmelodies11.rio.004:1015106108:00127944:00865,cvm,【武】「这可不好说…………」<01>,[],layout_only,d405e3cb281560619f1237466176e9b23cebf4f92c7ba01ae670add027df22a8,38fda3d01af7107bf019d0101293582b33220b5d98e554c99d46ead68469a836
pm:vm:photonmelodies11.rio.004:1015106108:00127988:00866,cvm,至少悠阳和冥夜<0A>肯定都不觉得她提了什么无理要求。<01>,[],layout_only,66faaa6edf701b83518bff36cc525e885738f5207ddc11356c0f3e64bcb2e119,a945ffb058560fd68b67c7740842dc023e94a269232d52d97056106b37c58823
pm:vm:photonmelodies11.rio.004:1015106108:00128032:00867,cvm,不过，每个人遇到的情况还有些微妙差别，<0A>该说她安排得还挺细致吗…………。<01>,[],layout_only,474f1817b90e2eb6b16315454c7867d04f7c2d7e30990e8814ecb9d23711d9c8,4034f971686315fe5d416a425ec3797b5f92ed95aa1f9d7637ae42c2e3351557
pm:vm:photonmelodies11.rio.004:1015106108:00128076:00868,cvm,【武】「嗯，虽然这么说不太合适…………<0A>不过既然已经来了，<0A>还是尽情享受比较好」<01>,[],layout_only,a165f0dcea33233a720f6bf16acaae2269726c46390341f3c1ccbb20970caeec,1782dc2f06b2b2ab4f6224aaeb4121e0cf9434a779a48cbd934fd706c9a3b085
pm:vm:photonmelodies11.rio.004:1015106108:00128132:00869,cvm,【宗像】「说得不错嘛…………。<0A>不过不用你说，我也是这么打算的」<01>,[],layout_only,7e527f9a15a0112925a5a22350881c6400e31512d2ed3223ee2b66224f1d09e2,274ced128931b7868a0c405e447ede61fa70513fe4a5dadd97b76f354b6faf1d
pm:vm:photonmelodies11.rio.004:1015106108:00128188:00870,cvm,【风间】「真是的…………话说回来，<0A>白银同学在这里做什么？」<01>,[],layout_only,d962f34d32eb6631988d7ff7f30db5d60fccc74bc0725ffd9f3353db1894df07,d88960ec53b653ec6626d683ac167b29ff05f50b0deb78ba577638a225b36a57
pm:vm:photonmelodies11.rio.004:1015106108:00128232:00871,cvm,【武】「啊…………那个，<0A>我就在随便逛逛」<01>,[],layout_only,19b5c604fcfaeb7e3316ac1216f6c676500fcc9e612f27e278fef8ed55d07da0,3a0c728bda8ddea179af874bb8e28ca7887623f8532659cc2df1ef2ef07a2f7f
pm:vm:photonmelodies11.rio.004:1015106108:00128288:00872,cvm,【宗像】「一个人？」<01>,[],layout_only,a2d88bb5a443765791ced45bed1195d9ffbecb86c6bf3ac4344239ad34ba7dea,8bc93bcb3347cafed945df3c1a12061a8048a611fd2e0fda424dbe399dd9a309
pm:vm:photonmelodies11.rio.004:1015106108:00128332:00873,cvm,【武】「是的」<01>,[],layout_only,6e73ab50e0cc4b4a1139a1c7c07212fa53d56fd40d3b81538cb063ab5c95e25b,95ba1dbfbc0c8ed29a22dd21cd3573cd3685a26391ddf0f53c5e64bf914c09fa
pm:vm:photonmelodies11.rio.004:1015106108:00128388:00874,cvm,【宗像】「你这家伙还真是个寂寞的男人啊。<0A>还是说身边的女孩子太多，<0A>正为没法选定一个而烦恼？」<01>,[],layout_only,7aed67c4f1f8428c78c64701a330e47d6085cf8bafea2e78f689283e8ef2f72b,2033c29ee7706101113d9af8302bf42048d51ff2e656e37503aa8227f37d76c3
pm:vm:photonmelodies11.rio.004:1015106108:00128432:00875,cvm,【武】「才、才不是那么回事…………」<01>,[],layout_only,fdd2e771677df93c77637319d1b3b2be1f8f389957dcd91907ae827f4e295c6c,ef663f08a8f2c44ee422a1fccdf7735f0ed920022ed7b5501dc057e3923a0af0
pm:vm:photonmelodies11.rio.004:1015106108:00128664:00876,cvm,【宗像】「啊，还是说，<0A>你已经对那些女孩腻了，<0A>正在四处物色新对象？」<01>,[],layout_only,2b390cde8b8324e373c8d6789d3e3bdefeb03ab64ef4220b86519a4e6641bd6e,4d24656d3fc6d16cb8964f6610c2d9976b55ee21a1bf31af2bf3c851b22c0221
pm:vm:photonmelodies11.rio.004:1015106108:00128708:00877,cvm,能不能别擅自，把话往下编？<01>,[],layout_only,7ed327c6998bcbea5288771259815fb12b0fb735df64d403086e956cf58ec64a,d923ad4d1df0b5f7904fa40ba9fe0f30e7f712d17c778038c755a62870fb9e19
pm:vm:photonmelodies11.rio.004:1015106108:00128764:00878,cvm,【宗像】「那么…………原来如此，<0A>是来搭讪的啊。<0A>真是个贪心的家伙…………<0A>不过，能看上祷子，倒说明你眼光不错」<01>,[],layout_only,eb48b2718e70f0488dffa1757867fc3c939be30a5a19d5538f29ad2434bda57e,01b01ea709f328abbcaba57f374bc0943c9a9b6bbaa4a65d02b05331e1e4fcef
pm:vm:photonmelodies11.rio.004:1015106108:00128996:00879,cvm,【风间】「哎呀…………」<01>,[],layout_only,f1eda5dcbf2746d0223730ca31f82baf7931c0ed024fc58d9fd25efa194054f3,5a1a7d119bd0ae48dc1022e436a7154f0d1c3d190676d01d8b80ddc0ded867bf
pm:vm:photonmelodies11.rio.004:1015106108:00129040:00880,cvm,【武】「呃…………」<01>,[],layout_only,68cae6adf19fe21d97f7258a36ce8c3c1b04a9a41a5e109f4659e4d061ac4e5a,ad9a5528a68cd7a2bdb57e1af62958f382b11eda9df3be9db5552853ca555b86
pm:vm:photonmelodies11.rio.004:1015106108:00129404:00881,cvm,【宗像】「不过你还是放弃吧。<0A>我理解你的心情，<0A>但祷子已经被我迷得神魂颠倒了」<01>,[],layout_only,4adf4699b52f7332984131db5a66eb653f86d58a7545494f8832421846223f75,24c32d87607c5022336b8fabc3fedf23ce97f1ac0d954163c0a4a477b17156cf
pm:vm:photonmelodies11.rio.004:1015106108:00129448:00882,cvm,【武】「都说不是了！」<01>,[],layout_only,ba0ddaa55617b2399dc5e18c5459313b36a84219fdebdbe4dc1eb97859e3f50c,0c80529cd56c8b27d7be95e9d3e6436e2f5df7a3f29a9ee9e379d8409e462f5d
pm:vm:photonmelodies11.rio.004:1015106108:00129628:00883,cvm,这、这个人到底怎么回事…………<01>,[],layout_only,20fafa3740af9c6737ef84060bd283847c3370c446b48665118fef8cf42d6cc7,d3b66316a921847e4f017d4c8dd1ee4bcbe6684ba954470066ffafd38ad9c847
pm:vm:photonmelodies11.rio.004:1015106108:00129684:00884,cvm,【宗像】「什么嘛，那就是看上我了？<0A>这样啊，既然如此…………<0A>不好意思，等祷子不在身边时，<0A>我们再仔细谈谈吧」<01>,[],layout_only,d3e51ba0d16ed38f5eb78d40121babc7d3cc6beecb46d13c7283e0a6e06e7bea,e1298cf2d62f730d9dfefa41bc509f0bd43e765f90b27b5766a607f9a986634a
pm:vm:photonmelodies11.rio.004:1015106108:00129728:00885,cvm,【武】「不是，都说了～～」<01>,[],layout_only,ad9d26630c679d9227ecec516d7d1ca77a383e76674b907ed319b53c92a72690,1fd77d064127aa7806152fecdae5149a707efe36e30177f702c25607515d0047
pm:vm:photonmelodies11.rio.004:1015106108:00129960:00886,cvm,【宗像】「我只要舒服，怎样都无所谓。<0A>不过我想先问一句，既然是你主动邀请，<0A>那我可以期待一下你的技巧吧？」<01>,[],layout_only,295635a54334a4a2f3568f9e15dd50c64fb76e7c73d4f667835dbdb7d9fe411b,9abdc59be5b176a2e2ab02719229cc00525c8d4c2d10712f1b71cba93d557069
pm:vm:photonmelodies11.rio.004:1015106108:00130048:00887,cvm,呜嘎————！！！<01>,[],layout_only,710597ac3e999e7afb75b74571ad421e87da13f0dc4baf31ed431afcd314e435,39f954ca268d361b1a520c443ab3d44466ac1aeb180d76718e3137c75b41024e
pm:vm:photonmelodies11.rio.004:1015106108:00130092:00888,cvm,完全搞不懂！！<01>,[],layout_only,aceea75ce2b710f60d103bd1f1e8a9f346ad59cf2446ced504dc6c84e6235f54,9d2246c9abe4f8c0537ce4691b8470823ddf9933d291dd91a1b052fe988519bd
pm:vm:photonmelodies11.rio.004:1015106108:00130136:00889,cvm,这个人…………绝对继承了夕呼老师的因子！！<01>,[],layout_only,5c71d3870b8cf5f1eb9e1e9095694485912101df0d5e60ad6e5325d2384b8d9a,6b68c78b8a27fdbe69a8f5c2c1ef00834c203adba5914c517e1db4a24c2e8f72
pm:vm:photonmelodies11.rio.004:1015106108:00130368:00890,cvm,【风间】「美冴，捉弄学弟就到此为止吧。<0A>——怎么样，白银同学，<0A>要是有空，接下来要不要和我们一起游泳？」<01>,[],layout_only,5141642ee768cdab7082c9bcae8b163e2fcd936f40014994200847ba080b8b84,58a69b8708378690e9aa6e40fc6ac77eb87dd39e2b7779ae55ce12cf58a1a3e2
pm:vm:photonmelodies11.rio.004:1015106108:00130560:00891,cvm,【武】「咦？」<0A>【宗像】「祷子！？」<01>,[],layout_only,21f18c0aa7ccbbe133de5d234a5bfa549ebf05ffd25554276b853341089369b2,33fd4f8611bc0c88c588074d97e3435b36cb62c3258bbe5b23cf572671105dff
pm:vm:photonmelodies11.rio.004:1015106108:00130604:00892,cvm,【武】「那个，这…………」<01>,[],layout_only,ea5f8035e08321fb1f3743de3c76cc4c7c549579948eeb97f3456407ac3c98b4,f2e2dc953c6c6f54bb8bc03862493b565c077dbb841872410671fc71284cc6fc
pm:vm:photonmelodies11.rio.004:1015106108:00130836:00893,cvm,【宗像】「祷子，不能这样吧？」<01>,[],layout_only,b343e501c35c1a4d58f1f88ffe58a5f844f547d46a2440750e90b743ce7f17d1,698315c1e128174cda9c0f64e955afa7f4bbac0de66611364e5011f391331dae
pm:vm:photonmelodies11.rio.004:1015106108:00131068:00894,cvm,【风间】「我觉得人多一点比较好玩…………」<01>,[],layout_only,928e152cb1bd50f324c87a24362e1ffe66c26da648733b1f50ef36a61711871b,b25a4e4113cc7090ea6e62dadfee8d64d759b28b107e0cdd5ec96d8c70be7739
pm:vm:photonmelodies11.rio.004:1015106108:00131300:00895,cvm,【宗像】「我还以为难得能和你两个人一起享受假期…………」<01>,[],layout_only,e52b09979a4e54496f2ccf2f1d8b7fb76680644dadebeab19777be271753d873,18db20b86b4156be10c293e40d1dc94cec98242a44e60564fee8a5c7ebc2f98e
pm:vm:photonmelodies11.rio.004:1015106108:00131756:00896,cvm,【风间】「怎么样，白银同学？」<01>,[],layout_only,1c937a90edf530c0894c2ff0bd54a67ca6ec0393c222be346e290c7884e4c2a5,294c73f548b3e09f87794a8a1872350858c87f91ffa38507459655461e43cc54
pm:vm:photonmelodies11.rio.004:1015106108:00131800:00897,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1015106108:00131844:00898,cvm,【武】「这个嘛…………」<01>,[],layout_only,5b26bbc345031cd310c621a7a9f32ea25c6b197536f754e2b2140c677cfcf33d,3073048aa6350e77e4d4d776a1ae43ee1f8f608d155bbb14ee4231dd7190305c
pm:vm:photonmelodies11.rio.004:1015106108:00132076:00899,cvm,【宗像】「哎呀，真是太遗憾了，既然这样那也没办法」<01>,[],layout_only,c4007b2507c2b8bdf52af8aee98df16ebb3997141abae9caaf274e2ae6259d20,824e56ddaa9f30e6cb78e742a7e7111cda13059f8e0d60ce2ea65f28c650ba0a
pm:vm:photonmelodies11.rio.004:1015106108:00132256:00900,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:1015106108:00132488:00901,cvm,【宗像】「祷子，他说自己还有事」<01>,[],layout_only,3d751e175920daaa76bb927a5fd42eb7df38be3c3213323686f37891bd88d24b,2b80e0b01519babbb6d2504f1032cef885b04eb4b0807082f2dda0578a18d93e
pm:vm:photonmelodies11.rio.004:1015106108:00132720:00902,cvm,【风间】「哎呀…………」<01>,[],layout_only,f1eda5dcbf2746d0223730ca31f82baf7931c0ed024fc58d9fd25efa194054f3,1b2066330f911a5cf86d9d5d85d7308f99d7b79b621faf2d4b807e52455ff8d2
pm:vm:photonmelodies11.rio.004:1015106108:00133044:00903,cvm,【宗像】「你想一刻也不耽搁，<0A>马上离开这里…………是这样吧？」<01>,[],layout_only,bbb12af1f02fd27dcebeddee46fc4b4809cb571f8bdfd90f42a7f2742696b1f0,3bc07b634842079e184475d01b69e0c425da9b768ea8631906b6c10c2c709207
pm:vm:photonmelodies11.rio.004:1015106108:00133088:00904,cvm,【武】「咦？那个…………」<01>,[],layout_only,05d66e7c1b35e96a8f59a7a93cd5e7d474cd61fa322993987d03f71ca8f8d19b,bb2a658621fa5b92cf1e2f702a615507d335d56c64142a15ce862a03508ac03f
pm:vm:photonmelodies11.rio.004:1015106108:00133412:00905,cvm,【宗像】「…………是这样吧？」<01>,[],layout_only,5ccf6c59ede5feca61f0484b44f72fa52b988edef15ceeb81930e13c755edcdf,851670fee17304446354fa39cfb931a983f3ef6cebd9de5d61e7df27b284f6f9
pm:vm:photonmelodies11.rio.004:1015106108:00133456:00906,cvm,【武】「是、是」<01>,[],layout_only,55b51a276dafe168de77d61e9d65c9eb483568196f0a25a1a0cd929f07c83389,252220b6a1fcd5332dbd212a6b923416b1d0219a0dfa9caf589884e29e353cb5
pm:vm:photonmelodies11.rio.004:1015106108:00133820:00907,cvm,【风间】「这样啊…………真遗憾」<01>,[],layout_only,2ccfb8a017ab72d0eabc08aa62b22b4d6865fbe8d55eeae7b1478e47a99fe4a3,a8103f66edc65844d186a55912cfa4633582e6eec290d0518ba751eb637b9524
pm:vm:photonmelodies11.rio.004:1015106108:00134264:00908,cvm,【武】「那、那我先走了」<01>,[],layout_only,4c5ad89d6f1ac44ce8da09b91ee59eca303a242ccd8e0619410175f40402ecd9,dacf4ab6d9453a2e49310a3f8c07d28f7bcc86dd720e724dca3505ad50c6afeb
pm:vm:photonmelodies11.rio.004:1015106108:00134320:00909,cvm,【宗像】「好，路上小心，赶快走吧」<01>,[],layout_only,40781fa71741cba7c34341e64c6d323b6dbd3472053ae6626da021c0d0aa7f48,35110be01dc8fb0ba2230b8c976ea1948093dc5e5d0674351f8b3e06ce2238ec
pm:vm:photonmelodies11.rio.004:1015106108:00134376:00910,cvm,【风间】「那么，回头见」<01>,[],layout_only,7ec72edd9a676347ec3deeb8b3ebe72de6de50ec79a3d2fe1ec15bbbda07aa23,43b59351caf4bd71387ed36f214fa28396494230cf6fe557fc1527f96588aa60
pm:vm:photonmelodies11.rio.004:1015106108:00134420:00911,cvm,【武】「好，那就——」<01>,[],layout_only,6f80b5e11a3b42c63ece5896154d21cbe3a67f27ab95d2fd67039f3189aeb94d,2e5117e09b0bb49036f44ae026d09edc82935109e627e98de42731c438b6170e
pm:vm:photonmelodies11.rio.004:1015106108:00134652:00912,cvm,【宗像】「不，别说什么『回头见』」<01>,[],layout_only,b2357753e619f394ac1851b092d4535dc69651b612dfab815adb9ef3e49ccc9f,4b1a9d9994f96213fe6e52e01a78cb023da84f70fdc2ad59d128914614673962
pm:vm:photonmelodies11.rio.004:1015106108:00134696:00913,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1015106108:00134740:00914,cvm,总觉得，最好还是别妨碍她们俩…………<0A>尤其别碍着宗像前辈。<01>,[],layout_only,2818a03d5a6f970c381276d9b95ee8d683b85f7150eb9b68f1220899b2d365bd,38f33a4b8d5e0ac7851a9ef075a2e6ff2a5fe220fc450aae94d26e5b0bbf7448
pm:vm:photonmelodies11.rio.004:1015106108:00134784:00915,cvm,我的雷达有反应！<01>,[],layout_only,3624e0e4685902bd8ba3c88bf9d3a764a4f216d6e6ee7eb240ff5f7faa1c1bc7,5b71110f4d437296ccfb65216b34b9c8497c0fd69e32ce582c15746a512551e4
pm:vm:photonmelodies11.rio.004:1015106108:00134828:00916,cvm,不过，这两个人…………<0A>总觉得气氛不太像普通朋友。<01>,[],layout_only,201dc6cb1783e648de6948dfb5090468805d523676d48743e0abb3451b246541,f2a58950442490b31096c0ca0abe3a7cc75a09234d9d45884a9c0348f61433aa
pm:vm:photonmelodies11.rio.004:1015106108:00134872:00917,cvm,虽然不知道有多少是玩笑，但感觉有点可疑？<01>,[],layout_only,e70c17d6c8ec7f0e48c425145fc02b2d3c1583394dd9f88523e6fa62752ef9db,427a47dec848ef37eec3b9f59f9d6374be424ab7907de56f0cbd0663b14d74fb
pm:vm:photonmelodies11.rio.004:1015106108:00134916:00918,cvm,综合刚才的话，<0A>夕呼老师是在深夜她们俩一起睡觉时打来电话的？<0A>而且当时，宗像前辈还是裸体，对吧？<01>,[],layout_only,4c2179f0bcbcf901bc1b4aa8fc53f69b5e45dcc4f4a96a0a06d17742b86064d8,e2d7c220d8c541cca4ec0e52cdb423aa9b391295a7f69e07af04ac2fb3385167
pm:vm:photonmelodies11.rio.004:1015106108:00134960:00919,cvm,…………。<01>,[],layout_only,a8c0841fada26437e06edf4cc99a2f89302a31715e6fffabf09bae04dbbc9a80,8b9838ce3d87979c99406185b29994e51c8853c86ecd9f0c3a80843c34808661
pm:vm:photonmelodies11.rio.004:1015106108:00135004:00920,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1015106108:00135048:00921,cvm,糟了，我忍不住想象了一下。<01>,[],layout_only,774bd9cfc4c2896337aea1a646037b43f9ff2e4eae81801b5c881151cd1ee704,79bc98cbdce6075254819efceec47b571073eaf9a934c05eafea3afe224e2ad8
pm:vm:photonmelodies11.rio.004:1015106108:00135092:00922,cvm,【武】「总、总之我先告辞了～…………」<01>,[],layout_only,6be5d6899cf63ee35005f61f96db10115271f36189c8fb9204872c950dd58e67,6fbdffb7f54a796055a22dcf84f7dae0673f7bf2f5d28ba2d73760a820ced98d
pm:vm:photonmelodies11.rio.004:1015106108:00135148:00923,cvm,【风间】「好的，再见」<01>,[],layout_only,404ee083499caae6cdde4d7cfb9d298780f1dff34d103acf7ad8541d4e225a43,ea5ffe53dac4c8ed4a75fc20690160243f92f26112d99c41e91cad5d267e69d0
pm:vm:photonmelodies11.rio.004:1015106108:00135372:00924,cvm,呼…………。总之先去别的地方吧…………。<01>,[],layout_only,30c5422c315629f59b8d9629322f21d8ef7c7da976742ba4563e345a37874b4c,6152a7b946b6ba540fb96fe0b0d4083e39c440697a07089c106c7ea22d6b5886
pm:vm:photonmelodies11.rio.004:1015106108:00135416:00925,cvm,不过，夕呼老师，<0A>该不会把所有认识的人都带来了吧…………。<01>,[],layout_only,f623ce86078a11b524e9e659dff2e84f983e99cc97b15b784da9d7d0ce639b00,704594e6d4c2d5cf7de3082be38f64f5f8aeb3cb4ae1df8ce9061f032d59036e
pm:vm:photonmelodies11.rio.004:1015106108:00136076:00926,cvm,【女性1】「哦，你是…………」<01>,[],layout_only,91bfa479605c639b01937255f8fa60e1883f3d2ad604eb9bf50495965c13239f,df07852d63345bf7e1ff0fe6f43ca0324c559c2bd7937cc9265236b94650c9c9
pm:vm:photonmelodies11.rio.004:1015106108:00136120:00927,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:1015106108:00136444:00928,cvm,【女性1】「好久不见」<01>,[],layout_only,6540a72f576393ea350f767954a0b0c8a3b59abdcf6a3c9580f2477985c39c8d,f320d69fc45d638b5d7e3626fbffb6e562c2ed0ab496b86d28e031fb54d886e5
pm:vm:photonmelodies11.rio.004:1015106108:00136488:00929,cvm,……………………她是谁？<01>,[],layout_only,bbe284fa76e4954d0673759cd489bcee1e6dd9f70a5998fbbc76f6b70ea62839,1fb928b1c77e52888a724d9772138fc394ff3c0cbe545ded5d1f42856332fa73
pm:vm:photonmelodies11.rio.004:1015106108:00136720:00930,cvm,【女性2】「真是的，美冴，<0A>他和我们应该是第一次见面吧？」<01>,[],layout_only,aa6312ee93fb51eb4fadec2107cf807ca4aa2496c5663ede598bfed4d6bf4157,92715c46a3f3d9ed3c5823ea2dbdf14731b3065ae1dc79cab2db98de4be12fdd
pm:vm:photonmelodies11.rio.004:1015106108:00137084:00931,cvm,【女性1】「嗯…………好像是这样」<01>,[],layout_only,036539bc6a5607f1ff49eea873439a1a8ba17697c866866360f92670f84809cc,5580aa198ee9408fbc41fe485a9f3058b02bbfac3408fc1d19d161268b822324
pm:vm:photonmelodies11.rio.004:1015106108:00137128:00932,cvm,…………？<01>,[],layout_only,fd06fc3f54a66c24047056c9f758b0eb263d68b97634c37f99331461d02f6807,ea1b0dd3a86da1cb8931210093d1fb43379fa7fac3b15553b62063b351171a97
pm:vm:photonmelodies11.rio.004:1015106108:00137172:00933,cvm,【武】「那个…………你们，认识我吗？」<01>,[],layout_only,a9e9fa7b63553ff9816c72a346c78383334d2c17525fa8ef397af82d2145e5e0,513ebf88f98eeb4ecaaa920668a20dafaf05911cfad48f6385dededbf1f1798c
pm:vm:photonmelodies11.rio.004:1015106108:00137404:00934,cvm,【女性2】「是的，在球类大赛的时候」<01>,[],layout_only,cdfb421c64b53b3199bea65b9fb2b0c3110d4ea78c3f5934280c4ee722c25564,d1f8358a111029ce2d49b5631b353597fe9acafa7fcc93ffe6be47c2863708b6
pm:vm:photonmelodies11.rio.004:1015106108:00137448:00935,cvm,【武】「球类大赛，是…………白陵那次？」<01>,[],layout_only,6e1535d3a007ce1c494a6a6b23b9fc61e5176d263a3050e61bf58264e2cddbb6,d7ba65ef32c6e82eb52ecf554be2da75cdac51163a347e5236342f20f57f323d
pm:vm:photonmelodies11.rio.004:1015106108:00137680:00936,cvm,【女性1】「被香月老师叫来助阵的人…………<0A>这么说你能想起来吗？」<01>,[],layout_only,012ba6f3cce211328d0150281d829a546791ec43258e1b88df724a34d23ea041,37bb34ea43d4705ae5eca6bbaecf8a4032445cb43ee3d8a61fd62bccc3df1b0d
pm:vm:photonmelodies11.rio.004:1015106108:00137724:00937,cvm,【武】「咦！！？」<01>,[],layout_only,e4483adad2a86d95cf5246b03e351252f40d7a649f8eb653b3882663c6a4f14f,f7a9ebad2390b04b1179b250cd7ff03aa04983372db52dbce6f1851454edf1eb
pm:vm:photonmelodies11.rio.004:1015106108:00137768:00938,cvm,助阵的人…………就是夕呼老师叫来的…………<0A>两位学姐吗！？<01>,[],layout_only,caa88a2945aeb454a89ba3c1403c9d8e48baca5ddc8f622cb555446acf4abbd0,2de94e544f0467ff60ed460066e610cd75760f7769bac2e8da973ed0574b771f
pm:vm:photonmelodies11.rio.004:1015106108:00138028:00939,cvm,【女性2】「那就重新自我介绍一下吧。<0A>我是风间祷子，<0A>这位是宗像美冴」<01>,[],layout_only,886f3ae09c3611f6ad83cd50175b46949767f49ecd4d81852f34a2cd757bca16,bc2eb1fe6a3aa759396c60a1280ee51ff2d22310b98566acd278ec1d6974b5df
pm:vm:photonmelodies11.rio.004:1015106108:00138084:00940,cvm,【宗像】「请多关照，白银同学」<01>,[],layout_only,366bbf5aa0af8717531f05e07ac5b8e077dc11aa6a248e71081d8f518c7e3145,42050057e244fecca336498ecc77de9a06c79402e7a3c821751700833684e5e9
pm:vm:photonmelodies11.rio.004:1015106108:00138128:00941,cvm,【武】「哦…………」<01>,[],layout_only,09a19c4c196aa275411e5a0bf1bdde67622ac4dc09f8347c909f9ee3a0503376,437efbaa41a1d3c3f16ef2d8611164674807a9b4622e3d391e13375bb70351d6
pm:vm:photonmelodies11.rio.004:1015106108:00138492:00942,cvm,【宗像】「这个年末年初，托你的福，<0A>看来能过得很愉快。谢谢你了」<01>,[],layout_only,f66f8d82897d83871f861dd9d114682f98f9327e50e489f289a8867488758004,832abfa5bebb4ca94f6dc3be94ca40998f0443f106030f86f72eea1192a91252
pm:vm:photonmelodies11.rio.004:1015106108:00138536:00943,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:1015106108:00138592:00944,cvm,【宗像】「是你，<0A>替我们向御剑财阀的大小姐说了情吧？」<01>,[],layout_only,4075c0f59f56b956c5c6d5d6c6b0e336a838fbae62cfa98c036a1ad0b8e06c0d,6c4882993cb07db8f11a7d9df1771210bebf6b084818ec756727a07fe5c28e39
pm:vm:photonmelodies11.rio.004:1015106108:00138636:00945,cvm,【武】「啊…………哦…………」<01>,[],layout_only,9169298d84a8c26dad5067691606a039f63c7ec45c8237787fca1ce25006885c,deab35332da1081cdacd12f48761fd093afacdecdd0d58bc30c19dd0a30ba915
pm:vm:photonmelodies11.rio.004:1015106108:00138680:00946,cvm,原来如此，这两位学姐<0A>也是夕呼老师带来的…………。<0A>也对，不可能在这种地方“偶然”碰见。<01>,[],layout_only,e86a7084ecbc5fee405c4bb3590f2f0377bdd82d46e3e9837f26d8a37cd31be7,94bd04647f38b416cf0d351fc0e90511200097ff8d6fb5347736b374327ac515
pm:vm:photonmelodies11.rio.004:1015106108:00138736:00947,cvm,【宗像】「一开始，<0A>我还以为老师又启动了什么离谱计划…………」<01>,[],layout_only,de7fd554fa5ca9b5613d974610f58a3157066aa386a213897fb5d4d7273ca565,3c05f6eaf34288342cecba6c04f730b46d6df884760cc78ae00ca24d4adba39f
pm:vm:photonmelodies11.rio.004:1015106108:00138792:00948,cvm,【风间】「毕竟深夜来电已经像是一种信号了」<01>,[],layout_only,806d2ab5392c359e807a78e811545bee238debcbd94e9c2c44fe361e21654598,63ee708b163dedd1475aa15cdb035079da5ee77c0cfb3a450ec6f7ed97cf7615
pm:vm:photonmelodies11.rio.004:1015106108:00138836:00949,cvm,【武】「那个…………<0A>你们经常被她叫出来吗？」<01>,[],layout_only,a0e8c162d6523d10a69c4def295ada17a9991122d7a068c8becef7f6ad1006c5,50b85216c1901dada64ea6622b8a69c8a4372564c1d5a8231ce3033ebeffcc2d
pm:vm:photonmelodies11.rio.004:1015106108:00139068:00950,cvm,【宗像】「嗯？是啊…………<0A>球类大赛之前…………<0A>记得是白秋祭那次吧？」<01>,[],layout_only,1d84c154ba697849d526acb12b70e28b313322c171dd5091164128ca9542010d,f9f256a79945a4019d79caf5d352ab9bf52f326692b153ab2514b813cb0234ea
pm:vm:photonmelodies11.rio.004:1015106108:00139300:00951,cvm,【风间】「是的，每次有什么活动都会这样」<01>,[],layout_only,2cd238e0f8b9a4c39f25502414b7154780130f84c342e7b886564b00bec90024,45e3ca1154d8f8eddb6575818513e842c605b5eb2ea9c1cd85fe6f81f973e05f
pm:vm:photonmelodies11.rio.004:1015106108:00139344:00952,cvm,【武】「白秋祭？可是…………<0A>两位学姐，当时做过什么吗？」<01>,[],layout_only,25f9c4068b8dc90b8d1d88d188b04b841498844fbe7a6048a689cae27c6fbbe4,0e53d73094d63f8944ddc3ec55c63a3d12222548078008950addd17a9c0d2c1c
