binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:131862200:00143216:00668,cvm,——啊！<01>,[],layout_only,51b34e0e06ae3e52442b1129160f7700d515a80b1ac8c20d11cc3b3e106363cf,e1ae97aaa7488ff8edaf6bd08c28b6a5f8e189f386305cf9d892b36be592cc9c
pm:vm:photonmelodies11.rio.004:131862200:00143260:00669,cvm,难道说………不，不会吧！可是……………<01>,[],layout_only,9d4abbdd160b34583bf8840d7dee1e426e948094faf0a8025a9bd17133dc98ec,3ec3872e45f10e617faf7b6b8b96b88e800618b70321f79bfe3f58bb3970572d
pm:vm:photonmelodies11.rio.004:131862200:00143304:00670,cvm,【武】「难、难道老师………<0A>你爱上悠阳了吗？？！」<01>,[],layout_only,17e2c09719d57d3d7afb0d2138afd9f76e1b313b476caf2b6d090e7d26b1ca9c,034bb06d36efe00a6c9c773c52245ff762c99c15b2e32fed528b561a7eb5359a
pm:vm:photonmelodies11.rio.004:131862200:00143696:00671,cvm,【沃肯】「你、你、你在～说什～么呢～？」<01>,[],layout_only,2c3b535a835fbf42fdc7b71b013919d5fe14d6ee96d7797d260e6a33795bf12c,2cd06dc9dc1d2206cefea8ba9f008b5cf76163ddfa9700269b2671116b297e42
pm:vm:photonmelodies11.rio.004:131862200:00143864:00672,cvm,【武】「啊啊啊啊啊啊啊啊啊！！！！」<01>,[],layout_only,1a6b697a045ab4b5fb013f308e781617b8f43a6ce7d5535dd462d38c5ac7238b,519166cd1effd09415fb3668b9de95c04f4fe4c336274b6202bd6963a291eaa4
pm:vm:photonmelodies11.rio.004:131862200:00143920:00673,cvm,【沃肯】「What！？」<01>,[],layout_only,2706b09dfbbbe64a617fa2dd46d8929ac8a6b26b6b66babb96b83164f94f7ffe,f2529feb2cc0d291313871acf440ef59ff86f9bb3cd5e4e6091034bc0e8d7e3e
pm:vm:photonmelodies11.rio.004:131862200:00143964:00674,cvm,【武】「难道真的是！！」<01>,[],layout_only,475341297a553183f7f5dac3812af7872bfeebba4acf9c2764b098218d002945,4d46a80db08dd5ca1fcbd14d29a32b6639b643f10fc4b9ec99222c880875f537
pm:vm:photonmelodies11.rio.004:131862200:00144616:00675,cvm,难、难道说………<0A>老师笔记里写的那些名字………！！<01>,[],layout_only,8ed7604ce56fcb1294dcf95948dfe4bf7a14ded311676abb4cd594187bb1ba7e,0c46bc9c5a398d24f8b66842edf222444d15dd4cd8eeb01032e0ceded3a6f274
pm:vm:photonmelodies11.rio.004:131862200:00144840:00676,cvm,那些难道………莫非是………<0A>他喜欢的女性类型？！<01>,[],layout_only,836882aae506d0d1731b2c405a42f6cb153e7bc34706fc0638f7ea3c2ea0fc32,19d8fbae21c9646e23e8d945a5821cb0ffa693fe735a90de2cc5fa582d9623a8
pm:vm:photonmelodies11.rio.004:131862200:00145064:00677,cvm,名字旁边写着的………<0A>那些不知道是阶级还是什么的东西………<0A>难道是排名？！<01>,[],layout_only,c2641fe4a7c8b1ecab97d6e11735ff413f68757e5f3335960d5f31b4bb480d57,41e5d626e1398de1261df3d6344cec7d2c2c92f85cd06e35da922b5957a23f09
pm:vm:photonmelodies11.rio.004:131862200:00145496:00678,cvm,咦？咦？这样一来………<0A>扎乌伯先生听我讲了笔记内容后，到底看出了什么？<01>,[],layout_only,8b33425d3e8f4fbda31bdd60c31dea55beb804d2c201b3f63cd9e36f20171e66,1078de99a3a0c32ead887ea264c7b8927cb1b4afb394b36bc2874b5c0556c0b1
pm:vm:photonmelodies11.rio.004:131862200:00145540:00679,cvm,记得他说会让一个叫托米的人负责分析………。<01>,[],layout_only,09352f32598b9dc2840fe507cd67eeb56f1f559c75d44227a454a2c239b36412,330020dd6c94847ed9f52b62500387bb60e863a64f0ebfc601e3ef6d404a8bcf
pm:vm:photonmelodies11.rio.004:131862200:00145584:00680,cvm,难道说我………全都白忙了？！<01>,[],layout_only,dd4b4ee5f81d2234ed0c6c52ae3f78b99bfe568cf6467abd462097dc9422a6ac,5dccad1c9a76693b33a76deed0be0355fef0bd75d960b7be2d3b8f0eea164eb8
pm:vm:photonmelodies11.rio.004:131862200:00145628:00681,cvm,这到底是怎么回事——<01>,[],layout_only,919829ab07e0df603f79bcc902bc2724fc9c8dc8dafca26e81dee4ca9ac2a7d4,cb5d8113d30eba887024679fa8ca088f12ea32cec047c370d92769e6ef462298
pm:vm:photonmelodies11.rio.004:131862200:00145684:00682,cvm,【沃肯】「——白银！！」<01>,[],layout_only,3fdd85a5025cea6d6ff6919c558edf029410c9288478183e293000d2c528ca2a,d916d505223b824940df2f22fc8cc8e2147e362a426015b4f9a2841f652f7613
pm:vm:photonmelodies11.rio.004:131862200:00145908:00683,cvm,——啊！<01>,[],layout_only,51b34e0e06ae3e52442b1129160f7700d515a80b1ac8c20d11cc3b3e106363cf,a8ccfb21f6a79d543246610d6817a835c03dc4e8a1559af67132164e89c7d584
pm:vm:photonmelodies11.rio.004:131862200:00146288:00684,cvm,【沃肯】「你这家伙似乎误会了什么！」<01>,[],layout_only,4693c7465896e8c58d3c4c514764f82b69791c3ad431e254acb7fca5cc4dfeae,089f4ae467ea2984b1035a5d823167954aef2a8db9f95cf12341cb92289a3221
pm:vm:photonmelodies11.rio.004:131862200:00146332:00685,cvm,【武】「误、误会？」<01>,[],layout_only,7e423e3e669f4ece1f06562ccce46c58ad6dc8b875d679feb34f2d9029c737b5,bf4da6b9ec37cbfa0c2787331f0aef6b3050c51dfbfc27baf5af27146113b500
pm:vm:photonmelodies11.rio.004:131862200:00146388:00686,cvm,【沃肯】「没错！<0A>我对御剑悠阳动、动、动、动……………」<01>,[],layout_only,f2df049d072e3cc282298952eb8096baf4bbfaced2f3a125590c6790c399fd3a,5b19ef2a5fc1e5ea27f8b22fc215eef9261038b25c1c5a730c1fc75feeca7510
pm:vm:photonmelodies11.rio.004:131862200:00147224:00687,cvm,啊………。<01>,[],layout_only,129347415bb64900198fd27841cbf8be3c57ec58cf7b4700928994f807ffc725,972135977cca2a3c8de621c8fbd372130ae8624027a215df0f09ad65771d6580
pm:vm:photonmelodies11.rio.004:131862200:00147476:00688,cvm,【武】「——呜哇！！」<01>,[],layout_only,1abc30a9705375d66d646ddd5bc8ca2f71efd46df861e2812d1ac3fd20cfcdf0,fb45cd58f227e9547b6633d7ecb0d41b4c9c0673fc7b362565374c4fd0ffc389
pm:vm:photonmelodies11.rio.004:131862200:00147556:00689,cvm,【沃肯】「呼………总之，<0A>我对她动、动、动、动……………」<01>,[],layout_only,0497d3001aa01efe12993bb57daf9bc871db947a4f57f78a2360487775cb7b72,4e06b6e8995d6d1720709a7674d65273849e12a1c487676e2f4da3ed48ea4a98
pm:vm:photonmelodies11.rio.004:131862200:00148624:00690,cvm,【武】「呜哇哇！！」<01>,[],layout_only,cdd1e17e8fc833df0d3b8a96595808ceb9f2635b5148ac8b43e470f356a6324a,9beab540dbc658b8d65d30d02854ee7a35221fe761ee91fda487181672ff18a7
pm:vm:photonmelodies11.rio.004:131862200:00149016:00691,cvm,我说啊，大叔！<01>,[],layout_only,1cac902dcdc330ab7d515f3dcf3e7a8bbf01ddcd4ce7fcd193c834d6197fe1e8,3f9ee93931c926d27ac078e8e0533a3699b3b1ac82d1ff3ad3c792b9dbbcf409
pm:vm:photonmelodies11.rio.004:131862200:00149748:00692,cvm,【沃肯】「动了心这种事绝对没有！」<01>,[],layout_only,d357e5ac5c7010b4d29801d1535c0c33d18e9bbfd069de3c2bc664e945c8ddac,1d83559fdb462dec06e325f29ac817a13af4138727b9c7f551fe07935b1d741e
pm:vm:photonmelodies11.rio.004:131862200:00150012:00693,cvm,【沃肯】「没有！」<01>,[],layout_only,caa7443b8a45258a269a64c8436cb17942e3ec2656f2c0136380f7427a71d32c,eddd1dc461a322c854463309fc4c2ab128204c7e605c7368700bc309cef31b73
pm:vm:photonmelodies11.rio.004:131862200:00150548:00694,cvm,【沃肯】「绝对没有！」<01>,[],layout_only,95b2a5c40844299f4d38bc30c480c5c891cd74378bffd1aaacdcaa29f827d175,5446079ae04f39f3efa224c6c25adacd01a86432cc402c9e65117f6a5b93d16a
pm:vm:photonmelodies11.rio.004:131862200:00151032:00695,cvm,【沃肯】「绝对，没有！！」<01>,[],layout_only,c7f1ebe954d144c9f7e3a58aa9d18ff96ee4ea1930c3eaede613b1181de9dc09,f13a726bcff0bc4ad9b35316a3b807abed00ae7b640b3f790be50cc6f84b0356
pm:vm:photonmelodies11.rio.004:131862200:00151076:00696,cvm,【武】「明白了！明白了！！」<01>,[],layout_only,e6c24b0dd3a8a3da2ced2edb9f01b2803a5a2c74054f34c6435243a2b925f7dc,d295122abf014bbce80a4437b841a64d386a4e5ade338b891725c47f61a96480
pm:vm:photonmelodies11.rio.004:131862200:00151488:00697,cvm,【沃肯】「我不知道你究竟误会了什么，<0A>但别再有那种不正经的想法！」<01>,[],layout_only,a96bae55aaa3f8a832ee9a2194fca516bacd80b19dd44d9bc0b58283292f3bc4,dc34c02a68f695fc17f23b38ae5ecc7558cd4f5d1302c208d5e0ba8242b5e270
pm:vm:photonmelodies11.rio.004:131862200:00151680:00698,cvm,【沃肯】「听懂了吗！？<0A>千万不要随随便便把那种话说出口！<0A>明白吗？听清楚了吗？！」<01>,[],layout_only,c37aa6925ac9d9e06397c4c939754e0fc7ade7f97d71f706caa278809511b399,afabd8e8fe4ef77cbb616943994718b7ea539b9a422b46abc8e8dd99389e7fe9
pm:vm:photonmelodies11.rio.004:131862200:00151724:00699,cvm,【武】「是是是！我完全听明白了～～<0A>真是的，太过分了………」<01>,[],layout_only,93516797bbec8a7625fd8ced294d7a9f4372865b167fccda3143bb83cbc43870,924f0b12557a2bbe4229a27f3a68ae5d14f3679095f70a60bafab8c28b8ed5bd
pm:vm:photonmelodies11.rio.004:131862200:00151768:00700,cvm,我的脸上全是番茄味………。<01>,[],layout_only,9652d44d4be2c61b402128994a346860fcaed5c036e187512738621c53fdc4c4,2ecb0b90e9ecec66881836ad0085ebfe74e626855690a6f9f97ad5569d6a4837
pm:vm:photonmelodies11.rio.004:131862200:00151824:00701,cvm,【沃肯】「那是你自作自受！」<01>,[],layout_only,81f73ec29421b10db7d632b3b1b2cc8515b6b8956c044c8fe6b981f1f259b62e,f2156798fd807727dca0789d273e16276b037fe6c99d9e864db50ae7870ba2c2
pm:vm:photonmelodies11.rio.004:131862200:00151868:00702,cvm,【武】「哪有这种道理……………」<01>,[],layout_only,5172f3288bfb91890a49634364866004966f713ed86b7bc83ef1f8eb12343fbd,3111fd4b9eee9ad348a230325ca5e3a9c910096c1d508c0933e0d025b29900a7
pm:vm:photonmelodies11.rio.004:131862200:00152284:00703,cvm,【沃肯】「那我们走吧」<01>,[],layout_only,5c219b70e00ec06f6c854221e3408f05074ba42f30a90aee82d607c428815052,fc7dde2add045a1bbd5c570ee69ccd86154dc70108f21c6cac298afbde14d4fa
pm:vm:photonmelodies11.rio.004:131862200:00152328:00704,cvm,【武】「走？」<01>,[],layout_only,224de6b725e314e559dca1a3bd4d36c429ccca6c55ccfa0a2d0d390e1ccaf7a6,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:131862200:00152384:00705,cvm,【沃肯】「你们要参观旅馆吧？<0A>我对旅馆这种建筑也很感兴趣，请你带路」<01>,[],layout_only,e1e7b8cfc73935341b184172ac6bc7bed52e0305de4d8589dd8cd04782e09d90,0893f0b4d690dde44930a7cfec54537d24e9311171b3d2339ee14d24e0f77f6c
pm:vm:photonmelodies11.rio.004:131862200:00152428:00706,cvm,【武】「果然是想接近悠阳………」<01>,[],layout_only,dc6851d1c21b6c09bed4c4ef96f2e24b032104bac4954d5be6840074f7713f94,42e8e1622260c095c961fa6a9bc63efc708196f2eb74efb271e12da5f8588f4b
pm:vm:photonmelodies11.rio.004:131862200:00152680:00707,cvm,【沃肯】「你说什么？」<01>,[],layout_only,6e334c2385d518b328c1515869784e23537c2fee19f02e590ff32b7be269c988,d8f350b4f3850e50d78d273904f318743767fa681b4fa1c1e9b3c1cff00461ed
pm:vm:photonmelodies11.rio.004:131862200:00152724:00708,cvm,【武】「啊，不，没什么！」<01>,[],layout_only,ef211c793f13b934025167b29a52798d8c4d5ea943dd8e5cad45607c42247e24,d547d82a3df2e728d561c85109f980de309994c522a98012b97b00579cca6efe
pm:vm:photonmelodies11.rio.004:131862200:00153724:00709,cvm,【纯夏】「喂——小武～！」<01>,[],layout_only,1440d66488ddd044bcc8f2b0f52bd8f7a54ab5a038e18d99d8251c4524b9d6a0,a046cefdaefbdb0c9cd89cca9aba94546ffd1e92f782272a6794a47c85752417
pm:vm:photonmelodies11.rio.004:131862200:00153956:00710,cvm,【壬姬】「啊，沃肯老师也要一起去吗——？」<01>,[],layout_only,947bea4f3cff2eb45f1970ec0e9be99ece2ffe68b9f6e2371dc3b27a2c3754a2,e5b7758f4582157ada67ce203cc76821dc0c3fd4f5b71ef44cdc9ca5ad4da9c7
pm:vm:photonmelodies11.rio.004:131862200:00154012:00711,cvm,【沃肯】「我可以和你们一起去吗？」<01>,[],layout_only,a98a4a87afc69c219e66953d00e53451a89509f717a624e582ab6168f7d88665,3215bcba31e089671d819d3ffb0c876c93eba4b931422ce15ea4c662a697b05a
pm:vm:photonmelodies11.rio.004:131862200:00154244:00712,cvm,【悠阳】「只要老师愿意，<0A>我们当然完全不介意………对吧，各位？」<01>,[],layout_only,bedcd92b6807772dc06621537876cfa8890b889cb29e081b9a7d9a47825c4bb5,220b4e4ba74ac02dd34b47675b51e3ba46eed0845ed907dd251e1b52a3e79705
pm:vm:photonmelodies11.rio.004:131862200:00154740:00713,cvm,【壬姬】「嗯，特斯莱夫老师也和我们一起哦——！」<01>,[],layout_only,52c955d4ca01ddc8686004834404525fcf30bc50fc12efc77202f23a94869bc6,e0b42c43b6d58a5b968fb65b20946b194544e0de005d7d505813767e35b8b6d7
pm:vm:photonmelodies11.rio.004:131862200:00155292:00714,cvm,【沃肯】「这、这样啊………那真是太感谢了」<01>,[],layout_only,8c34444fb44ce66951293d832a7a00d214c747272b002d0059eb7dad60e07f90,baedadbc6dc2e802c0613c177c32a26e6632681a48ca74d82ff1b7c09e62d55c
pm:vm:photonmelodies11.rio.004:131862200:00155644:00715,cvm,……………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:131862200:00155876:00716,cvm,【冥夜】「那么出发吧」<01>,[],layout_only,6871910951d289331eaf111c6ba3af355b9475835170771980db07024082b134,1226303a19207288bac83971707dbb79f80fc56c80aa0f4e6b96261f42b3faf1
pm:vm:photonmelodies11.rio.004:131862200:00156504:00717,cvm,【纯夏】「话说回来，小武………」<01>,[],layout_only,6ad25fdb44c7c76c4797685b55b1136c8c322ce273a8a27b0c7f3f22d9078775,da1f28cc30a9f62700acd8360678098d733a755119b8c8edb6d8a7f5f78fe38d
pm:vm:photonmelodies11.rio.004:131862200:00156548:00718,cvm,【武】「怎么了？」<01>,[],layout_only,38d89f6c1c9f9f170a7236ad926c3b68e1bb3b71d6b0fe871eebd0b822832def,1c31059277c51a88dec6d9dcd19d59ce3dbdbec8693974cbd6870cf70d4fa3ed
pm:vm:photonmelodies11.rio.004:131862200:00156780:00719,cvm,【纯夏】「你身上好像……………有股奇怪的味道………」<01>,[],layout_only,c86ac7c87e3b457bc7ef5d8ec780cfd73c564bfd20cff5f0d60aefb8ff6f17cb,7983a36cf31f5b5b4b1b4522384bf065dba851ab63b5df2a31dec5b1ae73b58c
pm:vm:photonmelodies11.rio.004:131862200:00156960:00720,cvm,【武】「真没礼貌！这是新鲜番茄的香气」<01>,[],layout_only,3fa39887c4c085cab52d6b47983de52466b99e888613270714d35a53d2ce725d,2cdf2f97f6538209aae49465a311730a2cea2bbaa851243cf37732da47f7bd8c
pm:vm:photonmelodies11.rio.004:131862200:00157192:00721,cvm,【纯夏】「哈？」<01>,[],layout_only,6c017e255451d419af6c8802acf03f3c4872910d6d3d2479d5982b11b3303319,78a7c1d6ca60e8a9cab641b83f4c51439d990916f54e14d4eb781cebef2a8fde
pm:vm:photonmelodies11.rio.004:131862200:00157236:00722,cvm,【武】「没什么」<01>,[],layout_only,2193bdf68d9833ca2abc67b6043db264b0e9e5e6c8d94be5a05c6ac6d6d3f760,0d382a7c41bd71764f2c86342159bd8646cf752196767edfba007a4ee182441f
pm:vm:photonmelodies11.rio.004:131862200:00157796:00723,cvm,【壬姬】「『游戏室在这边』………上面这么写～」<01>,[],layout_only,cb593cced1f0f9e28caaf23be41884cac557bb91570aad4184b51fe8372c8b15,31bd40ab6668a3a61ccc79d72d27957e040539d94d0423458d365f5d15987510
pm:vm:photonmelodies11.rio.004:131862200:00157976:00724,cvm,「游戏室在这边」………是吗。<01>,[],layout_only,3b9d3016614b87d3f0345c63424c54943cae54cd0774683a00a9d6d7f65a00f2,879bc910eac4ea46c67cbc2a577c3afcb69617943311ae5804e6c4d80a6a90d8
pm:vm:photonmelodies11.rio.004:131862200:00158196:00725,cvm,贴在墙上的手写箭头。<0A>还有，这座半新不旧的钢筋混凝土旅馆里，<0A>那股难以形容的气味。隐隐透着一股廉价的气息。<01>,[],layout_only,da3c000f25a23b7cb1d7d6a8113c7ee4dda0251c0104517a58580850f98fd1cd,5e7e4d20ffa124efcd7cafb827b7ed37819656a2d27819826defb64463d58090
pm:vm:photonmelodies11.rio.004:131862200:00158408:00726,cvm,………不过这种感觉，我倒不讨厌。<01>,[],layout_only,6df09275898dbf1e394f8140222d94f2cc078439340c19d6a8f5aa68f57e792b,b9142da0afb797507fafcd13d865f8e02d68cfe07845b92bf388ab3199040696
pm:vm:photonmelodies11.rio.004:131862200:00158764:00727,cvm,【纯夏】「游戏室里会有什么呢～～」<01>,[],layout_only,2136d9f88430022ee1b6b22afe541b6f8d8331dd0432fb755a0209f82f8cfc55,54c147350e54340ca96483e6aad2d87f1378190c4bbbae770369fc7118683b1b
pm:vm:photonmelodies11.rio.004:131862200:00158984:00728,cvm,【武】「这个嘛，既然是温泉旅馆，<0A>乒乓球肯定少不了」<01>,[],layout_only,11a292d7ca5a6243e22320bfca05c32f98910bb1f5993a16d1600a93f168aaaa,bb6602ed599f7432562052b93caff18802dbd38a7391d7556639a553183accde
pm:vm:photonmelodies11.rio.004:131862200:00159040:00729,cvm,【壬姬】「会不会还有保龄球呢——」<01>,[],layout_only,9898d1114f5dd077d3d2eb907c1c4a090725e883541833da260573da58395533,d4727be8c36b4add295b33f43e8951e88a5aa55ab44af70f5da38a272d36c956
pm:vm:photonmelodies11.rio.004:131862200:00159232:00730,cvm,【千鹤】「很难说吧？<0A>这间旅馆看起来并没有那么大」<01>,[],layout_only,a51999fe57207cb0ac96a1c09dc790dc4a5be7d0db619929ea25f3f943b92983,b343c41004fa54626ccd2174a320b553d166cb4999f7d79d0e2bc7f9db61ea91
pm:vm:photonmelodies11.rio.004:131862200:00159596:00731,cvm,【美琴】「这个啊～，最近都没怎么弄了～」<01>,[],layout_only,1b46b1b26c86f549f7795f787060a71f99c61b900df38eca9138e8c349a343be,0ef21d44491ce15212a71e16c488f45ec7ea63e3624d02bfa665e2b3bc82947d
pm:vm:photonmelodies11.rio.004:131862200:00159952:00732,cvm,【武】「我从没和你打过保龄球吧，<0A>你的分数怎么样？」<01>,[],layout_only,e49575751c63620dd7e17e158106ed47a314f1e5ed9b9bfc9cc3e6782907cd2c,a1530fde60b93012ffa702a0c35430f4314ce345969448b9548950a555e8fab9
pm:vm:photonmelodies11.rio.004:131862200:00160320:00733,cvm,【美琴】「打了十次，有两次打中了哦」<01>,[],layout_only,15d8885c9fe179f55174dc65da23463fb265fefe337c48048a618766d23b1efd,c78a684755bdf0b1905886dfc81affe6f4b40704a0cc8958e1408c9e15d26c3d
pm:vm:photonmelodies11.rio.004:131862200:00160364:00734,cvm,【武】「二！？分数………二！？<0A>你这从某种意义上也算超人了。<0A>我从没见过这么差劲的水平」<01>,[],layout_only,d931d8a7e58e9b3b60a75b031e6e5c659a36384a39c27499647f169bd2fc5386,2304b8e7e9e199dbba079d028155b7e9e9c7edbef2e8bb4c0c561a81190abbe0
pm:vm:photonmelodies11.rio.004:131862200:00160596:00735,cvm,【美琴】「你在说什么啊！<0A>这个成功率已经很高了」<01>,[],layout_only,57affbd045c52d004c01917c1d5af0eca6a2f784ebd0869e01dd160f156260b2,76c8acb2a27925c91e427b358d240ba97308f77f52024440af090d2f5e694035
pm:vm:photonmelodies11.rio.004:131862200:00160640:00736,cvm,【武】「这个概率确实惊人啊？<0A>就连小孩子也没这么差」<01>,[],layout_only,4355dac4e1264eed55b1a81ccfc9ee3deb623b77e362ad9c69a25af0f8458f45,1a0be70d0f741612e37a6c5482264a5d3b736c40e68063c4bf1f978c5ecb4e23
pm:vm:photonmelodies11.rio.004:131862200:00160872:00737,cvm,【美琴】「才不是呢。哪有那么容易就钻出来的」<01>,[],layout_only,1145f90f92a9c921db3bd0666ad89a3d3a0c52e7271aca9c14876bd4e5edb67f,b1067f713db5045e35a5de1ca73641adb75d24d436994d25bd3c4994cd885fa7
pm:vm:photonmelodies11.rio.004:131862200:00161328:00738,cvm,【纯夏】「……………钻出来？」<01>,[],layout_only,ead1618e374057eb44537f2d1c8909d19ec666a03b61249257cf3217a7dd062e,dd959a5150050250f18375554b2e93784a57f1a596b203dfe7aa825abd74ded7
pm:vm:photonmelodies11.rio.004:131862200:00161384:00739,cvm,【美琴】「没错。<0A>如果大家也想挖温泉，<0A>可得先把这个残酷的现实记在心里哦」<01>,[],layout_only,c34efefa4b85dcf196e66b848f44dbdfa7cc34c02659fccae0e91210d0214e40,fa06be8a2249c33b2a9f14b7575fb34c7c89a35804504e24337e97621fc3dc6c
pm:vm:photonmelodies11.rio.004:131862200:00161604:00740,cvm,【武】「……………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:131862200:00161836:00741,cvm,【美琴】「不过，以我的判断，<0A>大家这次旅行能挖到温泉的可能性相当………」<01>,[],layout_only,e1375c0eef7254001de35db9f7f6629afb96e6ae4de0cd18edecc98bd32ba956,a6802121e37242cacd073df5d453431c1699325b0ffde110a1611ad390efe7ac
pm:vm:photonmelodies11.rio.004:131862200:00162192:00742,cvm,【武】「………好了，赶紧去游戏室吧，走了」<01>,[],layout_only,e97c984bcc5bdeee8d20c37f2ec21a12ce2230e514bb09eaad74a901005b257f,aa82c855a6b7726abea2985ea3e89fef7eeef329cf03d49ae0171098cae16b4d
pm:vm:photonmelodies11.rio.004:131862200:00162248:00743,cvm,【美琴】「咦，怎么了？」<01>,[],layout_only,d284cdb59f30986f43c7e112ed3117e11772a9721759ca5425e9ecfb77f9fb22,7780fd1be43383981471b0f5e86eff9ddc4496f31fdb8f8df1798dbd5488f858
pm:vm:photonmelodies11.rio.004:131862200:00162748:00744,cvm,【千鹤】「等、等一下！怎么突然就去游戏室？」<01>,[],layout_only,cd51c04fcb06f9fbb17b99c570733e9ca0b2b7faeb66a289b86686086247d675,e521ffe42f9b9c53e0424d369bee15b561e857fbf1100a667ec8a4fc54c2d200
pm:vm:photonmelodies11.rio.004:131862200:00162792:00745,cvm,【武】「只是看看，只是看看！<0A>晚上怎么安排，得先看游戏室里有什么，<0A>这是常识吧？」<01>,[],layout_only,0afeaff2a6d29cc905c7e29015941b87254a09f502108b2409c1d051107c0b39,f8fb66b855c78637d29a710d63cf72f10e1985f3098c4a6175fca0c4076eaad6
pm:vm:photonmelodies11.rio.004:131862200:00163024:00746,cvm,【千鹤】「哪门子的常识啊」<01>,[],layout_only,3c0374c4298edd45c407ff582aad07cc26928d416cb289722019e767c014c6d6,6148883c8c255c055b6d6f617985530a59e227aa81e04d165440242060536088
pm:vm:photonmelodies11.rio.004:131862200:00163080:00747,cvm,【柏木】「好了好了，反正我们本来就会经过那里」<01>,[],layout_only,d9903866cbc9f55e25264cf288ec80b93d7082b6d79c22b65a84b03f4c5b6938,534a5a716f0cb3b1ce773d89a051f0d235d30e57a9af870413d6bf06cbe5ad0f
pm:vm:photonmelodies11.rio.004:131862200:00163260:00748,cvm,【武】「不愧是柏木！」<01>,[],layout_only,b14e708c3bf1402facd72361eff10be25748f342ebff1131ea4a1fef75214dd1,895fd50794bfb9cf00f626d6548fc17b5fa6dc216e0403a23ecea1780439dd25
pm:vm:photonmelodies11.rio.004:131862200:00163492:00749,cvm,【柏木】「不如趁现在先让他看个够，<0A>省得之后又听他念叨」<01>,[],layout_only,9fc90c1382aa413a7dce7ec28720f3f07458adad9366f7ec44dfad75aa8421d8,8a5a53157007f5f5774da91155ac87de5cb337f18f2b591ee8a4f2f2dffd1e05
pm:vm:photonmelodies11.rio.004:131862200:00163548:00750,cvm,【千鹤】「说得也是………毕竟和小孩子一样嘛」<01>,[],layout_only,ee37cdaa8d876167a05fd00e4cb89747fd7670eaa8733669fcc05e7de3062d82,7fe286ec68876b5cb5fada6be0d3ea2fff693cfa10597e1fc3535b7882ae01f3
pm:vm:photonmelodies11.rio.004:131862200:00164004:00751,cvm,【柏木】「没错没错！」<01>,[],layout_only,17ed26f4858d983071f392a4d27e26f5d1215f30e2401dd44e2d919251224acb,4ed03549db52db92fc9b62686ab00465eab16ac51ed128ed3c939c1ec94d5163
pm:vm:photonmelodies11.rio.004:131862200:00164048:00752,cvm,【武】「………喂」<01>,[],layout_only,6ffaad0e4f03b70776b2635c86b4262ca36d37fb1f2770f408c8472598a67fce,8ab608241c5b50b19a2290f6699e709c38016c465e0ffa5ab9c093e9e2c1e368
pm:vm:photonmelodies11.rio.004:131862200:00164280:00753,cvm,【柏木】「不过，小孩子嘛，如果先满足他，<0A>之后又会说已经玩腻了。<0A>我想白银应该不至于那么过分」<01>,[],layout_only,9a164b9cff002c45c23ae3a40dbf0f776da1714530455ef6050351a76a525a6a,223074c543b8e5e3f8d194d96e521bc526dcc1b1eddf449a218b131dd319003e
pm:vm:photonmelodies11.rio.004:131862200:00164668:00754,cvm,【伊尔玛】「你啊，还真懂小孩子的心理呢」<01>,[],layout_only,f58e6f98c7cb3a4e11e4f5d77ffb7bd3df602d03cf34a5116e12f7a6bde80ab1,9fc91448a01da44ff1e5f9baaacdfb604e074d55e0b017bb209948d25825c50f
pm:vm:photonmelodies11.rio.004:131862200:00165168:00755,cvm,【柏木】「因为我有两个弟弟。<0A>这类事情，我可是亲身体会过的」<01>,[],layout_only,f6761b3cb2f474aaf4fe5c4170d819123c68ea55d64083418aa48984d85aa9e4,73d5fdcf246bc57011c227e177e00917c549ccfb6b9c810f2a147b11b0907f8d
pm:vm:photonmelodies11.rio.004:131862200:00165212:00756,cvm,【武】「喂——！」<01>,[],layout_only,142ccdd1e833af783a24575f53dcafba105124819cd4e8f6773f5c517988e531,a9a8e2a3876faa550b8da9a64b2c9bec176dc151f1b113767e6ffcad526881d4
pm:vm:photonmelodies11.rio.004:131862200:00165256:00757,cvm,这家伙………。<01>,[],layout_only,2699d805d5621fdcfac3f7aaabbee51c938e842fedda5573f64ade4f34d14b6c,31c8555db7622cb7ffc98500bcf206bd35f988fd658d36e92bc76147b5ea63cc
pm:vm:photonmelodies11.rio.004:131862200:00165488:00758,cvm,【柏木】「来，白银同学，我们走吧？」<01>,[],layout_only,c67256f3ddb7bf49d826dfcf27a9709d077ff125195a2dd1a6b3c0b9f07a2e6e,f41ae057678b963feb091f903a7a6108483b1acbe9315b81e2152dd6413d9f9a
