binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:601851372:00084552:00605,cvm,可是……不知为什么……从刚才开始，<0A>悠阳说的话我就怎么也听不进去……。<01>,[],layout_only,bbb002db7594f6e6a92dee28fdaf4452ca36bb1e6a95e26759ef8e43e2316b53,135165552822f142e0865f01afa19d03081927ed4cb2a0ab8321fdbea347f2b7
pm:vm:photonmelodies11.rio.004:601851372:00084596:00606,cvm,甚至只觉得女人尖细的声音刺耳得让人烦躁……。<01>,[],layout_only,146b6c07f5179bae73b151e6dc30ebcc3866aab270e81e4ceee19a1d57bcaec4,fb1adc1e9973cac9307ca336b774f611808ae2d022891a5cca744bb3181b286a
pm:vm:photonmelodies11.rio.004:601851372:00084652:00607,cvm,【悠阳】「那个……武先生……」<01>,[],layout_only,d339f46694af14cb59b5b91230ee5bc253d48a4b081c3cf0ce3ac1438cd4e2a8,d70626e70733242821719d789a5bc8bd9059266c4206536d191cb07389664919
pm:vm:photonmelodies11.rio.004:601851372:00084696:00608,cvm,【武】「……嗯？」<01>,[],layout_only,568a90aa4f37ef6fd1ad0120b8fef301c43d0c532107618f930b0ed9fd488ce2,b99be8d3305499fc89035cb36854ce730291c817a8a0fca8f9114cbbf41494a1
pm:vm:photonmelodies11.rio.004:601851372:00084928:00609,cvm,【悠阳】「我没有顾及武先生的心情……<0A>实在失礼了……」<01>,[],layout_only,b63094a25f58b7e04c52331b20b8d38e170b1e89c95c3645f98e06b469035711,6c13b6cb5ce3d2594b8808ffedabc7c324134f97b6c32f4fe6191fdcd020b9c4
pm:vm:photonmelodies11.rio.004:601851372:00084972:00610,cvm,【武】「不……这不是悠阳应该道歉的事……」<01>,[],layout_only,24aff3bb5a09494517299e3d371ab01014baafba577ddbd14ad047ab71919ad8,314d2ae5a1130fd1c13cfde787092ac2a237316d2543f623fab67a7bef46bc79
pm:vm:photonmelodies11.rio.004:601851372:00085204:00611,cvm,【悠阳】「看来，我似乎也有些失去冷静了……<0A>实在惭愧」<01>,[],layout_only,047d834cb5adbfa7a07fb297330144760b50d59fa6600d806e95277bfd32846b,55d658499c0e602a1c9cc34a7296c13b2d9e9853bde9d358ef2bf8a9117b3409
pm:vm:photonmelodies11.rio.004:601851372:00085248:00612,cvm,【武】「是因为你太累了吧……我明白」<01>,[],layout_only,984b1a3a7bfc5fe6926071b77637765342628204c3cd7a2c736209260be4016e,75143a97026700daf3a28f65d52d660c702db7219d822c524f36988a866bf1bc
pm:vm:photonmelodies11.rio.004:601851372:00085292:00613,cvm,我明明知道悠阳是病人，却没意识到她比我还要疲惫。<01>,[],layout_only,fc0d4b95145835ecb0fa94a806845e0a8e0c2e12a447ad42de83576ea3733785,0782866de7fe90870f642f7071504d06ca58e67e8198a27ec4b9e32ea182faad
pm:vm:photonmelodies11.rio.004:601851372:00085336:00614,cvm,啊——……可恶，我到底怎么了……真是的！<01>,[],layout_only,ecfb3c838e216f2f14305acf28d053bd2f26a06e9e77514a85cb87d88c53db64,e8d7adcbe316e0591d6bf2566af2e18cdfb8a93a7c9bc589fc83d5b7514701e7
pm:vm:photonmelodies11.rio.004:601851372:00085380:00615,cvm,【武】「抱歉，悠阳……我好像，脑子昏昏沉沉的，<0A>没办法冷静思考……这条毛毯怎么用，就交给你决定吧」<01>,[],layout_only,7dabf19b6ae8ea33a2991a44e17577468a34984fd3c40f261c9ea8cf62ed2748,a4563bdd6f0bbedb992610ff406e26961133d9ccad568b4e318a48d2553414b1
pm:vm:photonmelodies11.rio.004:601851372:00085612:00616,cvm,【悠阳】「…………我明白了」<01>,[],layout_only,1f92d2b7e26a847fe38c15dd1c4149b7a0793855465fef9ffa87bbc4e75d722d,644ed9d66f8dc6beee3c05a1a5f277b40cbf8e678134259edf7408a284506f4f
pm:vm:photonmelodies11.rio.004:601851372:00085872:00617,cvm,【悠阳】「那么，武先生……请把身上的衣服脱掉……」<01>,[],layout_only,ce7f93ed673c4f66e5003306de6b5c73b012fbd944d7d8d240614ac254f79cad,efba08be53e61442aa41187c7469520def7342084febeca3bcceb33c86b04a76
pm:vm:photonmelodies11.rio.004:601851372:00086196:00618,cvm,【武】「咦……？」<01>,[],layout_only,6f89339b2480107cbb5839c19f9f2232f49962fc19025bf7e2be3b170f1b1d68,cff1150ccd1e336776d839ebdd3abb90457d7f0dec81697b4a75a41c241c3081
pm:vm:photonmelodies11.rio.004:601851372:00086252:00619,cvm,【悠阳】「我们不能再穿着湿衣服让身体继续受冻……<0A>可毛毯又只有一条……」<01>,[],layout_only,3d7a680378bb755b06cfccece6592c8c9055f1c2ee54e3667af11bc5e7ae7146,56be61e119d8e93fc9c1152efe8c4ee699c00e7da608c84383c76b4f2652131d
pm:vm:photonmelodies11.rio.004:601851372:00086296:00620,cvm,【武】「啊，嗯……」<01>,[],layout_only,4a540fb4ea6d6ca53fdba362b011a6dc8291ca774c1e4b9940c886b06008860f,b8d93466862a13a96b43ba7bd816d4584fd29329b40870cf9dd0614c7c493e28
pm:vm:photonmelodies11.rio.004:601851372:00086528:00621,cvm,【悠阳】「既然如此…………只要按顺序理清思路……<0A>自然就能得出结论……」<01>,[],layout_only,9045b2ef16718d0fdae84cbc4f7e99a5bb697e0ed6c82ba4d9a51887e7898e76,fbdb45f818c2ed6fd2bfd4afd89393b4cf264651e0b551335d42434ecb7b62c5
pm:vm:photonmelodies11.rio.004:601851372:00086624:00622,cvm,【武】「那，那是……」<01>,[],layout_only,4a08e5e145f5a10eef19617166cf92f882a58ecf179dd50e47b7d47318072748,ad3c270bcf1e52f04abbfb3e5d86f6177b273d1d6cbec49475442656d50d33be
pm:vm:photonmelodies11.rio.004:601851372:00086840:00623,cvm,【悠阳】「当，当然！我知道这很难为情……<0A>但眼下也是迫不得已……」<01>,[],layout_only,3811a3264f41e9dfd5e38560c5e851bed98bd9486d83ceeb5be5e0e009d7026e,086b0e731efea0b4a21709f162dce779a5adbeb67a04f0866f4bd33ef864ccfe
pm:vm:photonmelodies11.rio.004:601851372:00086896:00624,cvm,【悠阳】「而且！我，我当然也会脱掉衣服……<0A>所以这可以说是彼此彼此……那个……」<01>,[],layout_only,31cfb04b1b617c15672dde7a5ffe26a2ccd1227d1ba84eb804804252d0810b39,3a07b23327fb87cd8d6754405755d073b9cbda9b2870c1abd5d7d54c3dc5636e
pm:vm:photonmelodies11.rio.004:601851372:00086940:00625,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:601851372:00087020:00626,cvm,【悠阳】「对，对啊！首先得由我以身作则！！」<01>,[],layout_only,ef0ee87ddbb14b1508709e35597f58c6078b6dc58c054af6bd9d3ea4db64b867,d86a33da72cd12fe52470e36df6ce49042968fa1dbe0d99aba4a58f64e878582
pm:vm:photonmelodies11.rio.004:601851372:00087064:00627,cvm,【武】「咦！？」<01>,[],layout_only,398eae8b5a7e12251e0c64ec263f248c8b97f30e609129b4df4db2ec103322c8,84c9d3291eb08ec29a740d0d205b37a2a3958d6aed50547f49878adf26e9c480
pm:vm:photonmelodies11.rio.004:601851372:00087108:00628,cvm,结，结论……原来是这个意思吗！？<01>,[],layout_only,6af7f32d2a01bf9b03f035df9dc93d2d98f11960bd17fc17549b6321c7d0fa6b,caa315549246ef30eb4ed1f469baaa52b60c4f2b8db76f09f2d727102f60330c
pm:vm:photonmelodies11.rio.004:601851372:00087340:00629,cvm,【悠阳】「那个……能请您转过身去吗……」<01>,[],layout_only,1d999250275cbfc24e67e904f7ca254ec8d9227f7eb8a2af4254bc7b2166e119,38f2fd2d230baedfcc9ac242bfbd479aabddc75c1486b0e113e38b8905d36c93
pm:vm:photonmelodies11.rio.004:601851372:00087384:00630,cvm,【武】「呜哇！抱，抱歉！！」<01>,[],layout_only,04d60995bf85bfd5ea7dda01919d7ff00ed22487ecfb827c94fd75d23de3c44c,bd6e8273f693132805c5290c17b8f07de237fb227fe760b7d8f688b1f5074e99
pm:vm:photonmelodies11.rio.004:601851372:00087636:00631,cvm,喂，喂喂……这是什么发展啊！<01>,[],layout_only,e9bad8ed14cbf75e76ca24c2ee7458ecc4f67f45a2867c1eacd0f93651443f9a,fea4fdfb61324df283c9067dbbf97f14f41bbda8c1b7fe4341bae0fe857414cd
pm:vm:photonmelodies11.rio.004:601851372:00087680:00632,cvm,这也就是说……那个……<0A>要赤身裸体地抱在一起…………对吧！？<01>,[],layout_only,505e02cc30db52ccbeb0d11267afbfeac6aa7b26f2f536e4eee159d1d164793d,f2573ad518097a11af6da227c60893df492648f7634fc145ecbbbac166f671f3
pm:vm:photonmelodies11.rio.004:601851372:00087724:00633,cvm,真的可以吗？我就这样照悠阳说的去做，真的好吗？<01>,[],layout_only,13dbc91d9a1dafefc551393f4edbb73e6ccb089cb627f234573444333c8be7c3,6d128532dca6fb7f221002766bbcd402bed729ce3ea59aa2cfeef9753d9391f7
pm:vm:photonmelodies11.rio.004:601851372:00087768:00634,cvm,……可，可是……我已经说过交给她决定了。<01>,[],layout_only,13f03c59b6ee59d951513a7494e4ac2888e8a2af45d09883533522ff159e089c,65ca29030a617c7ac9a438c8f100a94373914d9b6156b65fbc163774f54d0b30
pm:vm:photonmelodies11.rio.004:601851372:00087812:00635,cvm,而且我已经转过身了……。<01>,[],layout_only,f7f4eccd8ea2740033d7a1c9964cb9d200ba13ac725bc87ced7d56a859ce5e7b,654a9a8ab205a1b3fea7791db55d6503f5a085d2f7f6371eee68505b110c2736
pm:vm:photonmelodies11.rio.004:601851372:00087884:00636,cvm,而，而且……悠阳她已经……开始脱了……。<01>,[],layout_only,cc22a5b5aa53431a1087e048954bc0e7c787f5027e687bf0f86d485a69a6bc94,a5a30046be32dc6453e1b6a640bd0c0fcae4d0df58707a7534a899446d838014
pm:vm:photonmelodies11.rio.004:601851372:00087928:00637,cvm,不对，我还是可以阻止她吧？<01>,[],layout_only,e5aaaf39ac8b7316013b7d8f7a0263ac0a4d42a2cbddf3c4ba71f45e587c989a,cff346f3171566e011d0154d931077f4bbc091d43b3851279ad058f7927880bb
pm:vm:photonmelodies11.rio.004:601851372:00087972:00638,cvm,可是……。<01>,[],layout_only,862806be6a62662e4304d8478d12a38f1b5304c78925bb2eab10719f88d3a4d1,901ec8921c62213959a67a5713a065a5397eda17f6bb68abd5905d0e07be4017
pm:vm:photonmelodies11.rio.004:601851372:00088068:00639,cvm,……事到如今再阻止她……反而只会让悠阳更加难堪吧……<0A>我又忍不住这样想……。<01>,[],layout_only,842eab05261eae3986aa6db992207c5b23c9c0da9e1cd44dc7eeb7a9033c452a,849356f9bf7a2345f8e58bdaf713db9c745f5e3ae74146095b9180dff01ddf23
pm:vm:photonmelodies11.rio.004:601851372:00088124:00640,cvm,【悠阳】「武先生…………」<01>,[],layout_only,dae528d402ba1902b3fe89726ef7abcbf7ffa3774b83ac2d86784b06d4e99532,d487f776639ec5d1ae622df61a4360af49a57347faf67810f4637baeb1d1f7a3
pm:vm:photonmelodies11.rio.004:601851372:00088168:00641,cvm,【武】「嗯，嗯！」<01>,[],layout_only,1ee86b301b814d8090926a34e9745bb4e758f69879bdc4664e804ae016cb2fe2,0a83ed4a09a16b5bc5301c2b4bea459519bd584ab5d6c4216342dc19ca9ee880
pm:vm:photonmelodies11.rio.004:601851372:00088236:00642,cvm,呜哇，这回答也太没出息了～～。<01>,[],layout_only,5f8ec807b7bbcacf86e09dce5c1982fc455f0ba678f3f483b5f076357d267aa4,b23acc6b3046852512c5c0bf616bf1ef42063d4c4f17197c8a17db5935e12d63
pm:vm:photonmelodies11.rio.004:601851372:00088596:00643,cvm,——！！<01>,[],layout_only,448dca547a9ee62d661702891a57529315fc18ab2251fb870692d26beb4bed2e,bd759f274f54e8fcedea585e512dad49d07ed305cbaa68a026bbeebbc724a564
pm:vm:photonmelodies11.rio.004:601851372:00088804:00644,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:601851372:00088860:00645,cvm,【悠阳】「那个……您这是，怎么了？」<01>,[],layout_only,b7259c0160c6dd80a157c246faafc58cb0be3074679a49e752c6ede39f004d7b,d75efd3634f97ec328a71309a21f87b8cf6dfc7f86f37bb59c34e036cf026882
pm:vm:photonmelodies11.rio.004:601851372:00088904:00646,cvm,【武】「好厉害……好美……」<01>,[],layout_only,4c10b12c203e3d3d81433e20c05c28c564f46aaa083f4b560a64526e01a4f8be,3d80fc768dfda8b8a01bb6d0a55f2121af14aef3a055a0acc50aa2092f1bc029
pm:vm:photonmelodies11.rio.004:601851372:00088960:00647,cvm,【悠阳】「咦？」<01>,[],layout_only,b62c343f0ce414c78a589d306285d5c1e500fae6c6f3f494ee1944f8af99d880,b04f6edc91fe1dd533c5cbe89ef7abc87767c08492877bbce047f3ad01bafee1
pm:vm:photonmelodies11.rio.004:601851372:00089140:00648,cvm,【武】「啊……没什么……」<01>,[],layout_only,0f3149d5da5640ab79dcab5bc07b05028b9a79229d7b54ae36538a5a29bab5b3,93e7b9a990b8d3b760dab6da3d0fe11cb652d8ce0dc158b90756c3058ba618a4
pm:vm:photonmelodies11.rio.004:601851372:00089184:00649,cvm,该怎么形容呢……她白皙的肌肤上……<0A>映着炉火的光，还有天窗透进来的光……<0A>真的……非常美。<01>,[],layout_only,199c01e1d14b6d8c646c28b41ac82cf0d3e1bd7515d97d6dfe89b6b429a8f22d,7090e8a29656c7bfebbf2ab43a39638294ef236d8f482e8c8b96f92f7919a57b
pm:vm:photonmelodies11.rio.004:601851372:00089228:00650,cvm,而且…………她的姿态和动作还那么性感……<0A>简直让我一下子就要失去理智……。<01>,[],layout_only,ddf413a2f6e71f505f2e8f7980672dd4984f36493a2082205b7b3ce1ec93c3da,988f7979d48b4d0f14c8d6fc8de03992059bdacd3d87c88c448395aded77ea10
pm:vm:photonmelodies11.rio.004:601851372:00089272:00651,cvm,甚至连掩饰这种心情的余力都没有……。<01>,[],layout_only,914929798ea6516e5ed2c490f5bf65a495e36eec926d9b045a7c426f9c6b1afc,279845dbc00376a4183e270f85685b5ad59a216bdfcb7d4e163451b495be2cd7
pm:vm:photonmelodies11.rio.004:601851372:00089316:00652,cvm,不知为什么……我突然有股强烈的冲动，想扑上去抱住她。<01>,[],layout_only,9ef951ac475a7813d6cc6f69d8e6e202e57fb0c22b215d9f1b3f78abce2954cd,fc5fbc8b2d33583971ffa3c00fcd9d36bbc71edc1a9aa7877d60a9431450991e
pm:vm:photonmelodies11.rio.004:601851372:00089360:00653,cvm,不行不行不行不行不行不行！！<01>,[],layout_only,cc99f6eee08820678d806b8a28feee3910d0c2f0c610810e4e25002969099a64,cdb6809e03dbfdee3d0f75fdc702d4218c7905d2cbfe7dacd0abd3ab5ae3cae6
pm:vm:photonmelodies11.rio.004:601851372:00089404:00654,cvm,我，我都在想什么啊～！！<01>,[],layout_only,c1edd6e9e93b6d565f9ac92e00a8bbccc0e0b4a0c4cb83aba404b0b5ef12a0f5,84639dad79ea79eca044915d06676702b1c2edd38d21c9c0cb98e6c22964f2ec
pm:vm:photonmelodies11.rio.004:601851372:00089448:00655,cvm,悠阳可是认真的啊？<0A>这是她认真考虑生死后得出的结论，我却在这里……。<01>,[],layout_only,cbeaa2737cea6c906a27c621b4678f737483a160d479eab7ca753836e087149c,8f7f6c65b63a8c67061237e0f5e56f220ea25b31133f1e7fd09800f3e35a4925
pm:vm:photonmelodies11.rio.004:601851372:00089628:00656,cvm,……可，可是…………。在这种时候想要拥抱女人……<0A>从本能来说，也算是自然的事吧……。<01>,[],layout_only,e47781cc6f8e3c5f0e623c3e312edbfb4554e2540835e04d9e6e88c8301e9c68,1698b21663783ab2266c7ec8157e4f76f0fe8fb6df2a3cc3e75b45d8172ebc5a
pm:vm:photonmelodies11.rio.004:601851372:00089672:00657,cvm,所——以——说——！！<01>,[],layout_only,c996035c56ae7ed704e6194895cd9124eda953e82f623ea1199ee58fd6fa79da,dbf0896eb7c9794847ca71630784baf60a9b49c15d5b63f509fbf1a60a6347af
pm:vm:photonmelodies11.rio.004:601851372:00089716:00658,cvm,听从本能去抱女人算怎么回事，混蛋！<0A>我的「想抱她」难道就是那种意思吗！<01>,[],layout_only,5a83a005326b3205bc9ba8301ed044d43a066ac30d2c260c3ce0f932744b7586,07ef6d28d00e0cc316378538e1d17274ce993ec19e83da8e6f16bbb783351264
pm:vm:photonmelodies11.rio.004:601851372:00089980:00659,cvm,【悠阳】「那个……我的身体……<0A>有什么奇怪的地方吗？」<01>,[],layout_only,af850eef668e2fc221a99c957073161df1c40b35d0be6723db8cc6a086a73705,4eb01c05a5aa59b395d4b4b9a5313d8f7da42abcdc7a89da5ef0fc93b063da1e
pm:vm:photonmelodies11.rio.004:601851372:00090024:00660,cvm,【武】「怎，怎么可能！！」<01>,[],layout_only,95edc5eceb7c87661cd1a908df6c246f2d6a6fbdab37364bb42f7e56d6dc5e9f,5620c45f7c078e5ed887b6d7340cfb7f8090e37e16a26b9cb9c01a3db72c1b58
pm:vm:photonmelodies11.rio.004:601851372:00090080:00661,cvm,【悠阳】「真的吗？如果有什么地方不合武先生的心意……<0A>我必须立即想办法应对……<0A>请不要顾虑，有什么都尽管告诉我」<01>,[],layout_only,1dfeca7250e029ba96cdd4b3d6709f92f101b5c7b356c7191382ee5a69b4d416,fbb6f39cb553e8e043041c22faebdccde90505fd3839688eed8e50285720ece2
pm:vm:photonmelodies11.rio.004:601851372:00090124:00662,cvm,【武】「咦咦咦～～～！！」<01>,[],layout_only,aa8b938e319b5758353fa2eb389b5833cb20b70ca2d61664bea19e562e8c126b,5bc9936468808cdaa227b44f7040093ab957ce789d420445f9dad6e33f15cc1a
pm:vm:photonmelodies11.rio.004:601851372:00090180:00663,cvm,【悠阳】「果然……还是有什么问题吧？」<01>,[],layout_only,61da40fe5dafea1c9e30b8286676b1853431313f492c8a42f6f1dfc5d56f25cc,8cd8feaef2e03caf92344bbcc2ff1ea4bb576ca2921777a5f68e0736275f8670
pm:vm:photonmelodies11.rio.004:601851372:00090224:00664,cvm,【武】「不不不不对！！我只是被你的想法吓到了！！」<01>,[],layout_only,fc5102a24765fad6a7db0e52319582df1f86368fa7d41ef91b8129f429d86d19,3f9439c81f994b195b11a3479f86ac2feaf1fa022e16dffb468cc00044ebcec7
pm:vm:photonmelodies11.rio.004:601851372:00090280:00665,cvm,【悠阳】「……？这不是理所当然的事吗」<01>,[],layout_only,67d4ed902922e4ac954b0911bc90cd6661fb194a94d1b1237dcf6d9606d0289f,a45b8a58948193234364d519eb46b194944089e121de01808e93d7f40fb11be6
pm:vm:photonmelodies11.rio.004:601851372:00090324:00666,cvm,不，所以说我惊讶的就是这种想法啊～～～！！<01>,[],layout_only,ffc464ff3ae570982e56a15cfbc719a613d1ebd78b3087085b5642fe032e7cf6,e46f5eb1c4a2baaf9bf0dce434c12e261fa0d3eadfe2b5224fae609d93f64710
pm:vm:photonmelodies11.rio.004:601851372:00090368:00667,cvm,现在听在我耳朵里，已经完全变成了……<01>,[],layout_only,4903abc76aba3f98f3163de415f1549d1cce5e09760256dbd9d7c12b02de69de,0656743c88aebd77f3df1cc66b034be12ddfcb1a1a9dc3d7969fc020f7be4f48
pm:vm:photonmelodies11.rio.004:601851372:00090604:00668,cvm,——无论想对我的身体做什么，都请武先生随意处置<01>,[],layout_only,2b7d3141c705b8a85bcc66059b61e32b3db6a446726df0710fcc605f019ac04f,57e889e0a4e5eeb668430e4410e58bfa81c91c5b13bbc35568bc4e18a21f3f21
pm:vm:photonmelodies11.rio.004:601851372:00090856:00669,cvm,听起来完全就是这种意思啊～～～！！！<01>,[],layout_only,8eb6c793db267c86cd745cd9d88feb02322779369b86efaec19eaf018b282da5,5211c3c4224e29c8a85bfededf844bee2f9e36ca37636a17b2bd5ffdb9534f75
pm:vm:photonmelodies11.rio.004:601851372:00090900:00670,cvm,【武】「吸～～～～呼～～～～吸～～～～呼～～～～」<01>,[],layout_only,c3eb527629e17a835dd16710647e12d852ea31d6bd7d05c342f57efb780eab10,25848e2f0238446aab78d1af637f6f2ef122a4493fcf27dad198952ed4e24a1c
pm:vm:photonmelodies11.rio.004:601851372:00090956:00671,cvm,【悠阳】「哎呀……讨厌啦，武先生……<0A>莫非武先生有欣赏女性体味的嗜好吗？」<01>,[],layout_only,532d1cf66ac4f482472724a79d36da8717d7128bebd06b67e24718ebf028c4fb,495b37eb698bc228511d44dff61d5e6a4edb5f13af7f07aa927ab774e6098256
pm:vm:photonmelodies11.rio.004:601851372:00091044:00672,cvm,【武】「噗——！！」<01>,[],layout_only,26b3136269e6cb4f41b76af9247786b9c6d6d402a0449705e5f99783ee2f71b4,5d861ace46530eb7516ae174cae726642044bfdf7c2f63cf1b6080977dfbb6d2
pm:vm:photonmelodies11.rio.004:601851372:00091100:00673,cvm,【悠阳】「可是我，现在出了许多汗……那个……」<01>,[],layout_only,2e98210b960ab6ae73203696e56891a0cb0570fc3d32208bf372ff089c2c8b93,99baa74972be9d252b48b589809bccc4910f30d0a14e3d3e3b08fa51df4259c9
pm:vm:photonmelodies11.rio.004:601851372:00091144:00674,cvm,【武】「不不不！不是这样的！」<01>,[],layout_only,9d3b73bfa82300dc4c7e40177eedb729500dd18cb442971d4dfd862082cbb404,9836cf6f62de3e55bedd9b3ec4c88fdf55edc7d3b25baa4753d03ea82416b3bd
pm:vm:photonmelodies11.rio.004:601851372:00091188:00675,cvm,呼～～～～被她这么一说，我冷静多了。<0A>真是的……完全不懂我的心情。<01>,[],layout_only,d2f7aa7ca0dea6b2df6111d7f3671601a03cb0d18d174a5a1bc063178daa2622,b08b0c45369be48105387e68e1fd4333bb278e955948983b7591eeb37b0e60bc
pm:vm:photonmelodies11.rio.004:601851372:00091232:00676,cvm,【武】「这个……那么……我也该把衣服全脱掉了吧……」<01>,[],layout_only,8bd9de82594f60a8dbc497c6d623e037e45855f5a2dd67000c1f2b328bf441e3,bb9bf4849ec1e6aec87acd0ff8cebce698bf5bc2268bbc126ed8fda38cb85eaa
pm:vm:photonmelodies11.rio.004:601851372:00091288:00677,cvm,【悠阳】「是，是的……」<01>,[],layout_only,e0c4df6eb1401910bc09897d84223d4f4f1b7dcb14ded5edc6112e57fc828be2,4d398ee96591c93cd1e7c3325632d94c585ead2095a99fa1ec01ed2d7a765648
pm:vm:photonmelodies11.rio.004:601851372:00091332:00678,cvm,【武】「那就……可以的话，我也希望你能转过身去……」<01>,[],layout_only,ac40119cc9c8fc1161c98f2fb1ae8469ba8042fe3579d3dced347711a3e97894,fe0fcb49e86f1c912515bcd7075060014ca5b4f9249a57442a31e8c988f4d5ea
pm:vm:photonmelodies11.rio.004:601851372:00091388:00679,cvm,【悠阳】「啊……是我失礼了！」<01>,[],layout_only,ab3466b98171ff3c1fd9f58bb9e5aeb046206678e43e7f715395fddf9cae3790,dea6ea99dee86cd5c6a6282bf76ea3a9f4efca0fd1a2e052a20421daa7b18d73
pm:vm:photonmelodies11.rio.004:601851372:00091432:00680,cvm,【武】「不，不是，我自己也会背对着你！」<01>,[],layout_only,89c460c8be70c255768d085001c51d88d1693f885764af3a8f724ee6ef3ef2ea,62da8a17218ec58aea5a81964a15333bc524293de0f2c135f103bb7e210f897b
pm:vm:photonmelodies11.rio.004:601851372:00091712:00681,cvm,唔——……脱衣服竟然会紧张成这样……<0A>这辈子可能还是第一次。<01>,[],layout_only,d2a14a68dc5627e503323dc05e5c1729e3548dd7a7686ac896d02e52d1795df3,4817da9c626f942fb51128b14b49c57f57ea1c09f46bb80cc3de87402d7f027a
pm:vm:photonmelodies11.rio.004:601851372:00091808:00682,cvm,【武】「那，那个，悠阳……我要问件奇怪的事……」<01>,[],layout_only,ad4c385e94eba102f7dd046db96e2add5acf38b79563a8aa6d95e45f10c181d4,13b17d3dbbf51420b7c58abbfa7d3a4c42fd58d3b93581f59436274b9b2844a1
pm:vm:photonmelodies11.rio.004:601851372:00091864:00683,cvm,【悠阳】「是，是的……」<01>,[],layout_only,e0c4df6eb1401910bc09897d84223d4f4f1b7dcb14ded5edc6112e57fc828be2,342949637d843e46ea74c627a64dc094b2e0848d342a5a70ae0dca6fe0a3ec41
pm:vm:photonmelodies11.rio.004:601851372:00091908:00684,cvm,【武】「全，全部……脱掉比较好吧？<0A>那个……下面也……全部……」<01>,[],layout_only,b225696d016207b7ad263591be359ee3a188dfb745c5a0bfc207631ee3976356,db1890975b0084738183b237ddd9ae1293140efe17d48b18a1c18d5b7bc156b1
pm:vm:photonmelodies11.rio.004:601851372:00091964:00685,cvm,【悠阳】「湿，湿掉的衣物还是全部脱掉……比较好」<01>,[],layout_only,03f57df27e087360e5f5e8cf70f2427019cb279b8d7b255898f6c3eda4597876,1d62c42a4dfae311a18c3e8c784ad5179df7992d4372b08ab27cf9f95501b18a
pm:vm:photonmelodies11.rio.004:601851372:00092008:00686,cvm,【武】「是，是啊」<01>,[],layout_only,661bcdb8edba4b952c0dcb12ae7da2f936ccb4a582587227a140e386161fa725,5ba31c095343694e7d191a92e625c1e1566876f68a319aa4cc4cb5e78b767a2c
pm:vm:photonmelodies11.rio.004:601851372:00092052:00687,cvm,……。<01>,[],layout_only,a8c0841fada26437e06edf4cc99a2f89302a31715e6fffabf09bae04dbbc9a80,8b9838ce3d87979c99406185b29994e51c8853c86ecd9f0c3a80843c34808661
pm:vm:photonmelodies11.rio.004:601851372:00092096:00688,cvm,…………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:601851372:00092140:00689,cvm,管他的！！<01>,[],layout_only,b5cf98adccc9908bd4783264839402a98ea467c8cd5b6f67cd5dada9663ae759,f9c02bb8b15a6db554e469462b1276e36ee1cc58dc273dce33fda721c1991841
pm:vm:photonmelodies11.rio.004:601851372:00092236:00690,cvm,【武】「脱，脱好了！那个……」<01>,[],layout_only,d0c46b536ebee3906ffaac0d32c66c01ec87040f02d898b2d632791a9f02c51f,390211dc6d76241ceaede034b39fb09f6e0c365f15ac426c9f0f145d7d99d48e
pm:vm:photonmelodies11.rio.004:601851372:00092292:00691,cvm,【悠阳】「那么……请就这样坐下来……」<01>,[],layout_only,c1235137d38d0572d62d74773c478e7b96b4562613aa6eed7ade520a204663f6,1506a60278f3e0fb062cdc4b8ed47de24a8da4b2ff9ab7df3c268e4ff758f54a
pm:vm:photonmelodies11.rio.004:601851372:00092336:00692,cvm,【武】「啊，嗯……咦！？」<01>,[],layout_only,fccd0f98ce629e6b44a4a93f70f87d16c90be30d2b4cf9cb2c0ac3e8dc5fae3b,3013e59f620a28c86d8749e4031a9eeda52beffd4d48604fb6aab5ec404b0847
pm:vm:photonmelodies11.rio.004:601851372:00092640:00693,cvm,【武】「悠，悠阳？」<01>,[],layout_only,27bb75638dbfa37e88e8e447dcfc57954523efb23121b986c3367cb93797c23e,91a2944d18268f287d43c2b98b4331e434cee5515130e6f0cacbf8212a7351df
pm:vm:photonmelodies11.rio.004:601851372:00092696:00694,cvm,【悠阳】「请不要动……像这样……把毛毯裹在身上……」<01>,[],layout_only,4ec69e7b7677831e2b5177c4f011549f5b5b50ff7b51299e052eaabbb1656f8b,0a2b2d2f80d4825db764a9fde39e66c25fe3a2fe8c2eb20064a40ecd50e7ef32
