binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1617564412:00055572:00262,cvm,【悠阳】「但研究陷入了困境…………<0A>有一次，我前去视察时，<0A>研究所所长向我求教」<01>,[],layout_only,417c7c99ae872f57163c661c6ece70c023c40eb336360c29f6f46702395a0da2,504e7aa1397ea1d44ec0218deda8b9c60468f6af9d78b22ff83191c80d50137a
pm:vm:photonmelodies11.rio.004:1617564412:00055616:00263,cvm,【武】「…………就像<0A>‘有没有什么特别厉害的点子啊——’这样？」<01>,[],layout_only,30f13cbb13c7ed1347e4cbefdc998830a2f815fcbd5ec6060009a95a38dbfd46,46b9ee9587e26938fce291b102dd876accd4aa4fd16af369b49830a2299e014a
pm:vm:photonmelodies11.rio.004:1617564412:00055980:00264,cvm,【悠阳】「是的，大致就是这么说的！」<01>,[],layout_only,dc38dc0f51519ddea75d4a886317e7c648975e59ceeb317225bbcecd4c508273,f191d966ff6fd2d767c0673a5e7489eab63a9597880cfa55e037a4ba377a0b3a
pm:vm:photonmelodies11.rio.004:1617564412:00056036:00265,cvm,【冥夜】「…………你还真敏锐」<01>,[],layout_only,f44f58e77ef1b19a88877b49c2b1eef98f9e1455c18886d6033fecc67931d9c5,868259f18ca1be6d1014c44644ca24a03567f306d6babbf8c71c209aa5dba721
pm:vm:photonmelodies11.rio.004:1617564412:00056216:00266,cvm,不，这不是很容易就能猜到吗…………？<01>,[],layout_only,7a675dd61982839a036c8e91ae9d39c1a3bd53fabddd538de81761778f029bf3,120dd4cebf75553eef36132150bf3a02bdf328b665ca0a1548bd4b40da4a1817
pm:vm:photonmelodies11.rio.004:1617564412:00056580:00267,cvm,【悠阳】「当时，我脑中一瞬间闪过了某个念头…………<0A>便当场写下内容交给了他」<01>,[],layout_only,95e2bd826421bdd87e9f2584cab6cb3b0ba0cb2d88af6babc4070be4a9a7f23f,1abebf49b165243b8eb3dc24be21389cf59211526891b84db5b949a48e6f7723
pm:vm:photonmelodies11.rio.004:1617564412:00056812:00268,cvm,【冥夜】「那就是…………这个」<01>,[],layout_only,f2ff89584b892b86f22df7693be2b90f2eb19c03a8bdd15a24cace3fa58a215b,df8558829f0523b4429a3c103aae695115a295f52cb745d15ca621f1d4acb98f
pm:vm:photonmelodies11.rio.004:1617564412:00057196:00269,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1617564412:00057276:00270,cvm,【冥夜】「最关键的理论部分已经全部烧毁了…………<0A>但单看这个也能明白吧？」<01>,[],layout_only,65bcf45c69cb1d59c543ec86b8207a1effa821b5194f5b77ff9b102206095a55,cced4d594776e7d8d2553d04a51528676a48308a06facff229c4adfbabc055a8
pm:vm:photonmelodies11.rio.004:1617564412:00057456:00271,cvm,【武】「…………明白什么？」<01>,[],layout_only,1bcd938668900048a9a6186a7bc67998f051d03d620b9eeca4aa5959fcc8c74b,70ca4bfddeeadc4dea3e8551baaba9a28f2882befe18af52e3c3570c31744f49
pm:vm:photonmelodies11.rio.004:1617564412:00057500:00272,cvm,怎么看都只是小孩子的涂鸦吧？<0A>悠阳她…………是不是不太有绘画天分？<01>,[],layout_only,7021c67d55462250759b580ac41518fee2b349e80ee1b72295f436b8cbc76002,3b4cfb9130e5466d429b640c2c3c807e3a7c7c0e46ce78dd5b1c4919eec2812b
pm:vm:photonmelodies11.rio.004:1617564412:00057680:00273,cvm,看起来…………像是想画汽车发动机什么的…………<0A>或者说，至少能感受到她勇于挑战的精神。<01>,[],layout_only,c9f53b9d6bd78032ecd2e34fb5d15ae182842e6d1a054bfa617eb93fe922ef73,a6b7649e4496955b986a600650b8b2f9e78dc5b82b8857ab348c0413b77c6a34
pm:vm:photonmelodies11.rio.004:1617564412:00057736:00274,cvm,【悠阳】「武先生，您拿反了」<01>,[],layout_only,43cb71c7448f9a66cff5fd5ebd7145157dec9e54a5bafeec5d4ed395d34d9901,0fbe242fb589a2add98e8e16abd6bd25edc4d0b37164329bc1ab50722909f846
pm:vm:photonmelodies11.rio.004:1617564412:00057916:00275,cvm,【武】「啊，是吗？」<01>,[],layout_only,3f5b7060747835c191ffa4066c4ed03d4ffc456336f08d3c09eaf22155a24384,cd71f0cbddf1dc703693c97d0e008ab3cb4d70f79af8e8e41d1e4188b5f1b2bc
pm:vm:photonmelodies11.rio.004:1617564412:00057960:00276,cvm,反正怎么看都没区别。<01>,[],layout_only,8a850517985ecf3a6c06b5a18825aa85c62bf58bb131adeafaf976d2227078fa,6beca64aac89a1e2d71793445465ac402b76cd7eacc34717b69da24ed3c24a1f
pm:vm:photonmelodies11.rio.004:1617564412:00058192:00277,cvm,【冥夜】「也就是说，姐姐大人当时提出的完成图就是这个，<0A>与那台微波炉的外形完全不同」<01>,[],layout_only,2211c6f03535559c63fb7b58923f3aef8090f474e4a4bb0ca5b150d3fb0d2913,c43c6a0802f86855b06230346fede5e4863e514b4a508129ab1239d249c85c0b
pm:vm:photonmelodies11.rio.004:1617564412:00058236:00278,cvm,【武】「啊，所以悠阳看到微波炉时，<0A>才没发现那是自己构想出来的东西…………」<01>,[],layout_only,cc826a7dbb6d7de15565b9481fdcba6a30f279b0546de0b47ce7309206678705,a011268b67b2c0acb6d0e6681134486a8f3e291116b4a77be9b4f40e58ac5f48
pm:vm:photonmelodies11.rio.004:1617564412:00058468:00279,cvm,【悠阳】「实在惭愧…………」<01>,[],layout_only,bfe6be139e3e8de31c90b609f1a84fabe0783bfca4bc11a7d9533ab11d9403bd,52bd9e6f7a01c66437d112e5b1bf0f6314d3877897851ab51a283efe052a0f0c
pm:vm:photonmelodies11.rio.004:1617564412:00058820:00280,cvm,【武】「算了，没认出来也就罢了，<0A>但构想确实是你提出的吧？<0A>当时你就没意识到那东西很危险吗？」<01>,[],layout_only,6798885194a4cfac1fbef8b4c555ec25a971ed6dc1ac2bc6a79f58f0db5133c4,7b277a326653b4a403f46b2231c8c08466b32d89e9e3dca16c1285a89903bac6
pm:vm:photonmelodies11.rio.004:1617564412:00058876:00281,cvm,【悠阳】「实在无颜以对…………」<01>,[],layout_only,23b18c4111913cc1e238917f4483d8ec1301a2b751b8892785105c4bcc4df02c,5146961f5465d98cd9d9aac26f259e3088ba034d892a8157a8db4351f1e04997
pm:vm:photonmelodies11.rio.004:1617564412:00058932:00282,cvm,【冥夜】「话虽如此，姐姐大人也不过是当场偶然想到的。<0A>你就原谅她吧」<01>,[],layout_only,7f403bd2b4d53ac9ddf40205b3348c22abde43a30ea7fe5697e7153b55d07354,e1d88e08329a31ef2de43a2eb5ee0f6a44f8cde5852991b775ef2229a3a530a8
pm:vm:photonmelodies11.rio.004:1617564412:00058976:00283,cvm,话是这么说。但随便一个念头就能造出那种东西，<0A>本身就不正常，所以多少也该想清楚一点吧…………。<01>,[],layout_only,ad0691a8c101bb2a93a2ec2a17b6ce9222227a25657a70b5bb86a6826019627a,c47596aa1b901f6d9c928ec3f916dc86b7794204edb6fb0597c9e11c4c2efc26
pm:vm:photonmelodies11.rio.004:1617564412:00059020:00284,cvm,你们肯定根本没意识到自己有多厉害吧？<0A>不过我最想把这句话说给…………夕呼老师听就是了。<01>,[],layout_only,0a89467029e0e91a23202b85236043b489baf7ef5e0dbad9f7c70f6397dbcc09,2e443dd43e4346df57c6987bac718e13b849318f1413ecc1ce1e10e6d9a990e6
pm:vm:photonmelodies11.rio.004:1617564412:00059492:00285,cvm,【武】「不过，我大致明白了。综合起来看，<0A>谁都不知道那种危险的东西正在运作，<0A>就连制造它的悠阳也不知道」<01>,[],layout_only,6fd7e2c03aafca083ab12342005e89db0c297ff236421009828be5f3098d7530,41296fe6be447c2e2c8bd5a02d3a66271984902fb955891c44b9209ee9ce1108
pm:vm:photonmelodies11.rio.004:1617564412:00059536:00286,cvm,【武】「有人拼命追查那个东西，<0A>但他们也根本没料到那台微波炉就是自己在追查的东西」<01>,[],layout_only,be12fe6c6e06d8c27d44035dea19c7443d2947dcaebe2116e252e93fdb2f1f22,acd557b86fdba6a8e4b6ad575e1f2f192f1af77aa9deace95e8e149d8d6d16f8
pm:vm:photonmelodies11.rio.004:1617564412:00059608:00287,cvm,【武】「偏偏这时你们又来到这里，<0A>对方就擅自误会了，以为只要盯着你们就能查出什么——」<01>,[],layout_only,31acdfc36ee67c2e76d0caac9c62f4e30412f7e201e068abaee153289568bff4,b23d42ed927136d0baf35e3b96573c85e5408f95c2eaa58dff77086e7515b217
pm:vm:photonmelodies11.rio.004:1617564412:00059652:00288,cvm,【武】「在这种情况下，无论怎么调查也不可能弄明白…………」<01>,[],layout_only,f56819811d8e62f0416f0617bd230ac823751f9dbc84e4815fa21d9e819d350d,a796381ae4250cef713bd9c91547bcf3939b9e5a9d3feec11e72e34d1957ab05
pm:vm:photonmelodies11.rio.004:1617564412:00059884:00289,cvm,【冥夜】「正是如此」<01>,[],layout_only,4150ab5595a9ab3f02422db2c7001d9113d4577e440f84e9ff2f64b92062bcb0,5105c50b5d8b014d276d3aa0d34c277c0c4e93f08492d490c6ea105be90006b0
pm:vm:photonmelodies11.rio.004:1617564412:00059928:00290,cvm,【武】「也就是说…………扎乌伯那混蛋，<0A>从某种意义上讲还真是个厉害的家伙」<01>,[],layout_only,68b2cc3a723f392de602869cbccdfc9521359c1bafc34258155d32e8b3f5380e,a906c2757ed62e398ac376b69b2325f39c094e712440b9774aeb26775b5dfba4
pm:vm:photonmelodies11.rio.004:1617564412:00059972:00291,cvm,毕竟他发现了真相。<01>,[],layout_only,58363eda31cb41f005d69ac12584318870242495917292507b93741b9acb3d59,d7028603da03d4c7d87ed4391f62cdee2e8b72d52cb008acdb6023aa8e378940
pm:vm:photonmelodies11.rio.004:1617564412:00060028:00292,cvm,【悠阳】「确实如此」<01>,[],layout_only,2e5ef313b00b5e7ce6da82097829da779c2ff213e47442e90235663c7b992748,398c2976d047e91c4690bbe16924ff44c547e0d6c17a50a7cc167999fd0ce93f
pm:vm:photonmelodies11.rio.004:1617564412:00060248:00293,cvm,原来如此…………。<01>,[],layout_only,d41df652bea0e6e415845347077c29c84ac0f65b06d8305938b55a6c21a3791d,e4a5f4b0cb10ac5650f7780ff38aa103ba7301404527805ca4c3cbfea1d1ba3c
pm:vm:photonmelodies11.rio.004:1617564412:00060292:00294,cvm,【武】「可是，悠阳，你打算怎么办？」<01>,[],layout_only,50de729688f705712604a60bcbd4587f7255d4754b3834e0ca6bf641bbf5fd9a,4354c6d92633ff61cbf5437195a3eacfad50cc7e8b7e83c5cad8eac24dde13fe
pm:vm:photonmelodies11.rio.004:1617564412:00060524:00295,cvm,【悠阳】「您说‘怎么办’，是指什么？」<01>,[],layout_only,b79fbad961cbcf168d59ea0e923255bad3d0e84bfac6d0baf0e786759c0c4111,ff027ce615c2e7d265634b3d42ed3b0b015ac015b558e174006c898b46d51b06
pm:vm:photonmelodies11.rio.004:1617564412:00060568:00296,cvm,【武】「这次总算平安解决了，可是，<0A>以后不会又发生同样的事吗？」<01>,[],layout_only,7ecb12862397b972456ca591d1d229c4663c2d776b481f6c9e571bdc3efc77f0,289e3a8331d20948d3578b4f54b45cfdc57fe0fd8c3f037dc45154ea0c0c0fde
pm:vm:photonmelodies11.rio.004:1617564412:00060800:00297,cvm,【悠阳】「…………若是此事，您无须担心」<01>,[],layout_only,934333d1572bdf3151e95159d3f4c84f6466a62acf91689666a6c741b3066b83,0e8c24f228bb69b529fdb49cf0f36473cfba64e18152159221de7061f6a11ac6
pm:vm:photonmelodies11.rio.004:1617564412:00060844:00298,cvm,【武】「为什么？」<01>,[],layout_only,73be0bd044ce852a8241f08fae273a74461c47e0a3b88e0fc84ebbca02b8e1bc,b5ef4d62cad9e1483450940d26237025890533def94b28dbea05325ca5d1b2b8
pm:vm:photonmelodies11.rio.004:1617564412:00060900:00299,cvm,【悠阳】「因为我完全不记得了」<01>,[],layout_only,db5400e1559f69415ec62d2b036532ff35990aa60801aee20171edb849251d2b,db5c1a930eaa569e5728aca8a1f303f1ab71e3a5aa996711101b668631659aa1
pm:vm:photonmelodies11.rio.004:1617564412:00060944:00300,cvm,【武】「…………欸？」<01>,[],layout_only,7638c2ca4d5d7a9e551fc21d7003fced312f974fec0b8fafadf4e0d477f938b2,a2515ecc76de6f227a6b597c406a361dbd8a5ab9c14860c3532a4572b2a07ebc
pm:vm:photonmelodies11.rio.004:1617564412:00061000:00301,cvm,【悠阳】「我完全不记得当时究竟写了什么、又是怎么写的」<01>,[],layout_only,ee189a56e865b60b626501d7a4665797ee4b264279cedf27b4080096a112821e,86ff218a79627af2aaf028a37a910c24a62c91907884d4cddac9853d6864edfe
pm:vm:photonmelodies11.rio.004:1617564412:00061044:00302,cvm,【武】「啊…………」<01>,[],layout_only,09a19c4c196aa275411e5a0bf1bdde67622ac4dc09f8347c909f9ee3a0503376,fc9d59d489b910a3e53b85080a3f0ad211253c483b92f45d81aa95b21063b4f3
pm:vm:photonmelodies11.rio.004:1617564412:00061088:00303,cvm,原来如此啊～。也就是说，那真的只是当场灵光一闪…………。<01>,[],layout_only,91c6755714bcef59a811c3c9cb08c2a72a2ddc7e18915eaff30fc05416c1721a,5c61feb914ea0830e972d3aa8047aa1828eba16235b0eb9dde18e3b666ffbd55
pm:vm:photonmelodies11.rio.004:1617564412:00061144:00304,cvm,【悠阳】「资料也已经烧毁，<0A>所以无法再次制造出相同的东西了」<01>,[],layout_only,d889006ca93139e3b885931e67a375371d4234204e5db0ad10c3b48104f30dd8,dd85a461cd0f366faaa5f5ce858b979dfb3ef471a89a04837994de6bb7e9608c
pm:vm:photonmelodies11.rio.004:1617564412:00061188:00305,cvm,【武】「可，可是，实物不是还在吗」<01>,[],layout_only,84456852a03914130c035af441d9975c9e8fb875f364c5a274c779a7115b7650,31068ee5f6de37b557ff6f793eb5f6fbdd7c0f6e878b4ffc2adf2fea7bb870c0
pm:vm:photonmelodies11.rio.004:1617564412:00061244:00306,cvm,【悠阳】「已经销毁了」<01>,[],layout_only,9de286822ab7385b3a2c33eccdd60d8435bcc54ab7704d53c8c7825105aa3882,6b205b4b3fd5d5e4dcb3d23c04faef6ec5714e20052c4c3f8b6237b370fe5e08
pm:vm:photonmelodies11.rio.004:1617564412:00061288:00307,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1617564412:00061784:00308,cvm,【月咏】「请您放心，新的微波炉已经准备好了」<01>,[],layout_only,82d0f5bd0cded3cb3fff31ac81e77ddccb880997aa330492095e92d95f19ab10,1a64e5e9aad89afe9a7a4e34092affa778f4d0e02cc8d38a6baae43ab29183f4
pm:vm:photonmelodies11.rio.004:1617564412:00061964:00309,cvm,【武】「…………不是说一拆下来就会爆炸吗？」<01>,[],layout_only,302d7560087c83902ffedb52155c5c599f113ef1d151fe9add714cd8cefefe48,2c74b0360faf8a47f58ffd201b6caa6ba3cc2dae7057686e0a25172430325b3d
pm:vm:photonmelodies11.rio.004:1617564412:00062328:00310,cvm,【月咏】「拆弹小组似乎也费了相当大的工夫」<01>,[],layout_only,d6d39383a66c1263e2ea1f32e25fe25329096c843069681ed66fcad0e4fedaf4,4b564ed3ec883e14e5d186309763bf0b87e468212d27d0264db8bad3bc74d279
pm:vm:photonmelodies11.rio.004:1617564412:00062372:00311,cvm,【武】「就这样？然后已经把它拆下来…………销毁了？」<01>,[],layout_only,e700445a6e11efb158fe41f2ccf2f9ac6d85e4d51921d3b482779570739f8cc7,fa33dc4628c03f96e24a18fd59169d520a45b9dfcab99e50c9cb0050aa0ff47d
pm:vm:photonmelodies11.rio.004:1617564412:00062428:00312,cvm,【月咏】「是的」<01>,[],layout_only,b20e6af901fd4babef89013fdb2e2b3a3db4f22fff4af872542d8037c70a6398,505da3d8087ec56e56a96feda157bb1b9e7a5b29cf77974680e3a4867a4c96be
pm:vm:photonmelodies11.rio.004:1617564412:00062608:00313,cvm,【武】「啊，这，这样啊……………………。<0A>那么…………以后就不用再担心这种事了，<0A>对吧？」<01>,[],layout_only,ad12fd700df82ff6fe2da3e6ad0d8ec908c758d7d56cd7dca554e3bd17b4e488,e30655333a85bed93ede8d46a1e1683af77efc5a844a9cbc36f2f696c37c379b
pm:vm:photonmelodies11.rio.004:1617564412:00062664:00314,cvm,【悠阳】「是的」<01>,[],layout_only,9dca1f718e00ffa26f6e670e0ccbda2a9f17944fd0eaa845a813639477ead579,3cb75a73fc1c8df03e726b54a597ca0984d8dd821ab67b0e2084d345d942944f
pm:vm:photonmelodies11.rio.004:1617564412:00062896:00315,cvm,【月咏】「我们会不着痕迹地向全世界发布这条消息，<0A>让世人知晓此事」<01>,[],layout_only,7b757c3152dd27f913c2741e65806f8800ca8de7ed172715279e7637df405ea2,2daeff51543f21f31433728be5d94619d48a10d47fe4c6dbc07faa98f7c1eeea
pm:vm:photonmelodies11.rio.004:1617564412:00062940:00316,cvm,【武】「这样啊…………」<01>,[],layout_only,31fbc3608dd06de3f279948a8058f5d17baa73364bb09a78122eb0df9206c1ac,77f4a3c52a31783de83bb46b8405cd652af6dc207fd2b07bf6356d52904f2a26
pm:vm:photonmelodies11.rio.004:1617564412:00063252:00317,cvm,也就是说…………已经结束了…………<0A>我终于可以相信一切都结束了…………。<01>,[],layout_only,81b581e765bc2907c0bd86aa1d9eeebdd3c16a1e4cfe3b0cc80ff5d9797fb83f,c55a45070d85de1f83c9e83a2cc2b2d35d1d93c74b72baaf391703cb64c015ea
pm:vm:photonmelodies11.rio.004:1617564412:00063432:00318,cvm,哈啊～～～～～～～～。<0A>这样啊…………终于结束了啊……………………。<01>,[],layout_only,f4a7b5c9348f715d8161193857908b8611039d1e726e70687e84da375ddd5366,5318d01e8fe7e089a18669f8594c2443b0dd239b3dbb49b1dfeba414ba125d4d
pm:vm:photonmelodies11.rio.004:1617564412:00063476:00319,cvm,【武】「哈哈…………哈哈哈哈……………………」<01>,[],layout_only,d553caf76038a5ed93c18f6119c7fa88081223d84a4dfd6edeb9921e4ce53d7d,348529f991d0902aa933d5d524d764e67e4125c281173340f01556de614876a5
pm:vm:photonmelodies11.rio.004:1617564412:00064108:00320,cvm,【悠阳】「武先生？！」<01>,[],layout_only,75342e7b364a75fb0c6f08f394412b89d409b7d5505ca7b0fa428eba60290477,292b324131f2cf3f684e8734b23cf25d39bb81d5c59ae0ee692de83a02af8cfd
pm:vm:photonmelodies11.rio.004:1617564412:00064180:00321,cvm,【武】「这一放心…………疲惫就一下子涌上来了…………<0A>我回房间躺一会儿…………」<01>,[],layout_only,9727080f1b4e5967f69144a9fbe12c8c6c76766ce7ad3f5b5abda12df16d909a,20367baaab499ceda78a8eec76faa65efb0eab0f0d420c8ed7709b964b30cd70
pm:vm:photonmelodies11.rio.004:1617564412:00064676:00322,cvm,【冥夜】「这，这样啊…………」<01>,[],layout_only,620e9e46276e42118e241b256bd2e1d5f84cc99476cf139c7549247af9132b9f,57612cdb615191fb70efc2ff8cd29ccfaf686c32fbe157028b199e4904c00528
pm:vm:photonmelodies11.rio.004:1617564412:00064720:00323,cvm,【武】「啊，要是一个小时后我还没过来，<0A>记得叫醒我啊？我也有权利吃顿好饭嘛？」<01>,[],layout_only,3e8f3f2d8c789df29b0c17b8f7d7e6734641043a8269c4b2850248efd914d2d7,3138c717712e9dfc6923a58e01605306b1c8b97a7d1ccebf2f1e1a92823a09cb
pm:vm:photonmelodies11.rio.004:1617564412:00064776:00324,cvm,【月咏】「遵，遵命…………」<01>,[],layout_only,cd8c923a523206365b52e2262cb6e5cba9b578f5e081931775d175323475b029,4570b83b1db3bf013250d561ad7e70496a678540fbea5a5df3ff04ca6600203a
pm:vm:photonmelodies11.rio.004:1617564412:00066668:00325,cvm,【武】「那个……………………<0A>最后我只想再问一件事……………………<0A>希望你们能告诉我」<01>,[],layout_only,02908ebf8a94158f7bf680bb13645b0e2826c2bd6b55e3da10ef72c00ba6316a,793e8a33a1243bb086ce3e06ff35ba2e26efb4868e39bc47fc5ae84184baec3a
pm:vm:photonmelodies11.rio.004:1617564412:00066712:00326,cvm,…………啊～～！本来不想提这件事的…………<0A>不行，我无论如何还是…………很在意。<01>,[],layout_only,f4d1ee768eb62378cabbcf24ecfb9e3c85db9c054f9cc705f94c1f7e9a121e1f,b0cd7af5524a69853eae82f1ba9fcc12cefa31af204d7a41465e19e58faac3a5
pm:vm:photonmelodies11.rio.004:1617564412:00066768:00327,cvm,【悠阳】「是什么事？」<01>,[],layout_only,f245aaa6951015c1a9a9a0c3933b893b0d530771e72deaaa20fc4422674d1f80,1e9a701ff55dce0dbdcab2b1e936daf540165d0618988cdb4ceb396cba0566e3
pm:vm:photonmelodies11.rio.004:1617564412:00066812:00328,cvm,【武】「对你们来说…………我和微波炉…………<0A>哪一个更重要？」<01>,[],layout_only,8101af0435b38b90a94a947412f268203ec3d8707cc7e9cb1871d4ef6210f70a,e143fbe849d8036a3b29e7fb313077bc933c343f4168bd2d07a4527ce3567701
pm:vm:photonmelodies11.rio.004:1617564412:00067176:00329,cvm,【冥夜】「嗯？」<01>,[],layout_only,eb361d74f12c3fd70678f36b856888df152f3b5d9e0904fe047faa1621ffbe58,58bd3f759ec4cea10fe576e31b7d4f93d69b37d6ac8cee132515c6b403e5630c
pm:vm:photonmelodies11.rio.004:1617564412:00067220:00330,cvm,【武】「我…………有可能为了那台微波炉…………不，<0A>为了世界和平…………而被你们舍弃…………<0A>这种可能性果然还是存在的，对吧？」<01>,[],layout_only,cfaacabde7d69701de65da594c87f34b436c1ecc269e78d224ba94aef3988952,c7624ac4e93fd7a2ca30a47ddc8b5a9f92f6e16db6d9ec80bb5607af6ec3f6f2
pm:vm:photonmelodies11.rio.004:1617564412:00067696:00331,cvm,【悠阳】「绝无可能」<0A>【冥夜】「绝无可能」<01>,[],layout_only,1b34782c63475158488670700bf7d4a72c105863e50046addd0ab90994e0a68c,f8f86fdd6ae62ae24dc1d42356d8fa4b788ae9d98174d3dfb84d24ed3f44f36e
pm:vm:photonmelodies11.rio.004:1617564412:00067768:00332,cvm,【武】「欸……………………」<01>,[],layout_only,a885e14a99b6ad8b112f8d89f489580603c11da26925b93c490261608f8b4be5,f0a5a062546828b0aab0232797179dfc689d4f09f27977d152a01e3d7cb467f1
pm:vm:photonmelodies11.rio.004:1617564412:00067824:00333,cvm,【悠阳】「要我们舍弃武先生，是绝不可能的」<01>,[],layout_only,84098bfe2976fccd5beeb5db5b784e4d2e0f703d835ebcdd6606a3b3e81bf06c,d646f11f8512758ae08a299c735da4294524bae55f1c7a8bbf08b88730d2f98f
pm:vm:photonmelodies11.rio.004:1617564412:00068056:00334,cvm,【冥夜】「呵呵呵…………我还以为你要说什么呢…………」<01>,[],layout_only,b34b511c999f2a87a62f0214d9df2f91c01d1c38f0287979509984fdd622c0d0,58bb5659b40b2c093634da389828f199b94e6891d334bbec221f66e63fd64945
pm:vm:photonmelodies11.rio.004:1617564412:00068100:00335,cvm,【武】「可，可是…………这关系到世界和平啊？」<01>,[],layout_only,ef80e292f0c012aa94f278997a6866f810155adcdbaf47f2ab4b248859783ec7,91d8d29c0564359d99710e48142293159df696f3db73a60f9fc7aff4025f38c4
pm:vm:photonmelodies11.rio.004:1617564412:00068332:00336,cvm,【冥夜】「是啊」<01>,[],layout_only,1c480cf1bc0533bca486423fb8c748a70c429467c81cb5aa24f0b7f2409e13ef,9d3a77078acfe96a7c07529927c73938b3b9c24cba05dda1742a37fe4769f492
pm:vm:photonmelodies11.rio.004:1617564412:00068376:00337,cvm,【武】「我获救只是最终的结果…………<0A>搞不好我果然还是会…………」<01>,[],layout_only,931c6dad20e5310f75b4b851956bad32b1d17888ae09cd73a7babd7c13923bcd,0cb6982211302972b472bd1993d77bf74041b493409a80cecb495fe29cfcd7c1
pm:vm:photonmelodies11.rio.004:1617564412:00068592:00338,cvm,【冥夜】「那是天大的误会，武」<01>,[],layout_only,cbc4ce66ccb2a4862e275ddc7647b124e56c7ed7e9d4d08a172a3b61fe0332a9,d2c47bf722ad2d3cad784dbb10062d10156540335610547f01844e0c3dbd325b
pm:vm:photonmelodies11.rio.004:1617564412:00068636:00339,cvm,【武】「误会？」<01>,[],layout_only,ab0912f3ef3e8ed6ccd63da7b9619422d6d807ee7a885da2fbbe5577553e9fd0,008c6e2901065b3b706c4adc17b984655c890f6eb72b40c9a54a65c610cf7f17
pm:vm:photonmelodies11.rio.004:1617564412:00068852:00340,cvm,【冥夜】「你之所以获救，<0A>并非只是形势有利所带来的侥幸。<0A>我们从一开始，就打算同时守护你的生命与世界和平」<01>,[],layout_only,985d8763aa73febcfd74be82e2cdaf7368786e25c8979f26785bbe0bdfc2aa51,8ab8d456a5052ca671a532b0ca7618359b266a57fadc4464cffd9ecbec1ecd89
pm:vm:photonmelodies11.rio.004:1617564412:00068896:00341,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1617564412:00069112:00342,cvm,【悠阳】「在两者之间作出选择这种念头，<0A>甚至从未在我脑中闪过」<01>,[],layout_only,df6ec78aec6c6de7ba9ec6ac0802ac01857b4644b06cdaecc5596dc953686a7f,85ab9f947177eedb24233a0461cdae0291fd888daab2c6939a2785df21d0daf8
pm:vm:photonmelodies11.rio.004:1617564412:00069156:00343,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1617564412:00069488:00344,cvm,【冥夜】「…………你还是无法安心吗？」<01>,[],layout_only,7a0ad9ca14ceecdd97ed75a4c743f3949fb80ac790fb06fc62729c820d4c6394,99a562bc54901585f9c239c273eb57699c9f26851923ccfa30d253f1e2ede788
pm:vm:photonmelodies11.rio.004:1617564412:00069532:00345,cvm,【武】「……………………不，没事了。<0A>我刚才也正想到这一点」<01>,[],layout_only,0ac84a485a6c7fe1a0d0a1e9163760bcf488ae26aa9655afbbf1057a880ca9aa,882350e4479a8a8d7cd3c062a167bfcf5a932df22dfbf04be952573f4aa48049
pm:vm:photonmelodies11.rio.004:1617564412:00069576:00346,cvm,并不是每次都只能从两者中选一个，才能得到答案。<0A>擅自把选项限制死又有什么用？<01>,[],layout_only,6dd9313946688fd54ea9363b95b4de5d50c3688e19c8a651c3ff07d395dfcaa1,a421b1720c3233edca5e5b272cab14fdc4fc20406983efd78d33f0946ba2c57e
pm:vm:photonmelodies11.rio.004:1617564412:00069620:00347,cvm,如果真的相信她们，我就应该期待她们让两边都得到好结果。<01>,[],layout_only,e497c4c140baff83b7d2e4f8d056a4cf558fc09d89e834d9d7332dc0b50369c5,137372b2527cc43fac52694d08e2dbb9263918be8531b4f16da23a9041e12a7c
pm:vm:photonmelodies11.rio.004:1617564412:00069664:00348,cvm,因为无论哪一边，都是绝对必须守护的。<01>,[],layout_only,f21823c8ca322c4712dbea38b905620eeaaae30afd6253bd1b2ef35c336d6741,819bc878ccf525238670667bfea64c853f716294e04ca7cee3cff5bd51143cab
pm:vm:photonmelodies11.rio.004:1617564412:00069708:00349,cvm,把我的命看得最轻的…………搞什么啊，<0A>原来就是我自己！<01>,[],layout_only,51da23dca8816b90122ddb6f89fdcd1ce05e2d819879b2b2b8c57503db5063fe,1f36bb050f6cf79ceb863f70645b7e271450e904659c5e51c344a75c1f1ce877
