binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:258770628:00136144:00709,cvm,【武】「那、那么那个…………我就先…………告辞了」<01>,[],layout_only,77db6e36fd042e103a9e8b376618146c14d7143716a30f1e8f1c86ffe10aae6e,3f2692f74bbaa9d5c61defa05e9bdb7daf4f04d853940f43486dd4b2e19876de
pm:vm:photonmelodies11.rio.004:258770628:00136368:00710,cvm,【武】「………………………………」<01>,[],layout_only,706dc4b5095307b9085ddabea2761445fa0dd301710a1423d80004aeba212414,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:258770628:00136592:00711,cvm,【武】「啊，那个…………顺、顺便问一下…………」<01>,[],layout_only,84f7a919137e038acfecbab0fde2791b7be7d213679a23a191e37a34ee39a3e4,898aca25c700834a7d69b0dd8d5343ed74bc9733a16a4524dd5b7bac5f6a7422
pm:vm:photonmelodies11.rio.004:258770628:00136648:00712,cvm,【皮亚蒂芙】「什么…………」<01>,[],layout_only,af4d6864358b8aa9b7f00eb5661c3c53dced9e18b59a48e893542e7bdeeab951,9f5f62d2a6a8b1c4f82d197c6e0fa57bae354ea2f9cf241f035518ea20eca056
pm:vm:photonmelodies11.rio.004:258770628:00136692:00713,cvm,【武】「那个～～我、我是不是该给你们拿些毛巾来？」<01>,[],layout_only,a4c6979e4cf0c286ee1142adfd645fda0f5f99305f8e1375c8abc03cd06aff87,e3981dbc30a0800815283d9cb5f57401808dfda7ed08c3c70a6444bd2799da36
pm:vm:photonmelodies11.rio.004:258770628:00136748:00714,cvm,【伊露玛】「…………啊」<01>,[],layout_only,ada1c41eed559e80b8cf50c9d1de77e20a596aaffb2eaa6548bc727aae075f7c,19105a36d6ea9ccabbaf64a7b2dfcbba5f7e767261ab8186139b4cb6f816cfcd
pm:vm:photonmelodies11.rio.004:258770628:00137092:00715,cvm,【皮亚蒂芙】「——你你你这个人！！<0A>——你、你在看什么啊！！」<01>,[],layout_only,f1c4c0f59a28cec501ab2066229807fe41ae4d6691b46dd37489e22d67c42c44,b6a5a43f1d8e964b4d11efc2c9a34a274e3629ef5f04021afbae6e45d30fe353
pm:vm:photonmelodies11.rio.004:258770628:00137136:00716,cvm,【武】「咦咦咦咦咦咦咦咦咦！！？？？<0A>这、这是不可抗力——」<01>,[],layout_only,bf647ca5b6cc93efcbdc70bba85cb4f4a73e45161ee25cc84352581cc425db82,70c3ec0a50a3dc50b5f1434de03b91ac6fd428edee6fc37a5dfbc3796b909464
pm:vm:photonmelodies11.rio.004:258770628:00137180:00717,cvm,再说了，我想提醒你们也好，<0A>想把视线移开也好，<0A>你们不都完全不肯让我那么做吗！！<01>,[],layout_only,98d8e6229af9390d29d23239803524d6877bc7679aaffefaeade4c4bf05f6d7a,c5b7002e365a76f8ce2881ebb227a3a89a1aa8c131b40a32fd645afa2be4965d
pm:vm:photonmelodies11.rio.004:258770628:00137464:00718,cvm,【武】「好痛！！」<01>,[],layout_only,4a6acd88224898e9a62222b2a24131eac9b217b852ff0ddc7e1666b9166b4830,3d3d2bac60dafc880a6917058884253e3be16ba1fe23f66eb7c94d451d6b0e41
pm:vm:photonmelodies11.rio.004:258770628:00137700:00719,cvm,【皮亚蒂芙】「——快、快点出去！！！<0A>真是的…………讨厌死了！！」<01>,[],layout_only,99156e3b29b75ccc21b8cf0f8d90709a5b26df39b0176e323de69d3dbbadca8e,e8ffbfa762e71fc4e56e973f25058f6ef869d99556b01a56cfefca0d664fcaf9
pm:vm:photonmelodies11.rio.004:258770628:00137948:00720,cvm,【武】「——好痛！——好痛！！<0A>——老、老师，很痛啊！！」<01>,[],layout_only,fe12b4179a2b4dc9142325eccf49f905a6c00caba881fb5e80383d7dcdf75631,1bb8d90a16bc5b8df3839b37ac2add00bd3236db1722e14328f435d857bd38e6
pm:vm:photonmelodies11.rio.004:258770628:00138028:00721,cvm,【皮亚蒂芙】「——闭嘴！！快点给我走！！」<01>,[],layout_only,002339482f5ad2b75e83813b4c3d1df334dc82387ee1d9c16e64a7843823236e,a1239b27b72db450820cc31f16fa9182525c3a88e9993cdd4d1c7c33a6ec6998
pm:vm:photonmelodies11.rio.004:258770628:00138084:00722,cvm,【伊露玛】「…………哦。<0A>…………原来你这个人，意外地还挺纯情呢。<0A>…………又不会少块肉。<0A>好了好了，你也快点走吧」<01>,[],layout_only,7f1334bcb09c39a08a12d4b9fea197bcd682a357b5914633432b91ac7555daf5,dce4bb70fcc30f4960a64dfe8c3d62d13f2909bd4e6d2f0291cfd27a34c63820
pm:vm:photonmelodies11.rio.004:258770628:00138128:00723,cvm,【武】「——好、好的！！」<01>,[],layout_only,182b5ebaec60ac0326ee26243a2ff97211d18c9ab0f92bec1005e6e47148aeff,6605ff6830fe6910ae891815fa23284cb72910b78bbe534884808bc2a362b077
pm:vm:photonmelodies11.rio.004:258770628:00138612:00724,cvm,…………。<01>,[],layout_only,a8c0841fada26437e06edf4cc99a2f89302a31715e6fffabf09bae04dbbc9a80,8b9838ce3d87979c99406185b29994e51c8853c86ecd9f0c3a80843c34808661
pm:vm:photonmelodies11.rio.004:258770628:00138656:00725,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:258770628:00139048:00726,cvm,【武】「啊…………」<01>,[],layout_only,44132330ae73d3b612a8de5ffaec351a0bbfc19633c905333c02ed68f7af8ebd,af5f1a344e3bec7c675ec21219cff1bf9c41d4fe070dfc4b2a8faeef1d4a9450
pm:vm:photonmelodies11.rio.004:258770628:00139104:00727,cvm,【伊露玛】「…………哎呀？」<01>,[],layout_only,97729dae1f251261f21757ea283d1a818ac739d609a186181704f3e7bb236b90,cb2b3f952c9f4ceb8a24ce04d2ce37fa892c2e49d0c9522421f75af1b66287d9
pm:vm:photonmelodies11.rio.004:258770628:00139148:00728,cvm,【皮亚蒂芙】「……………………」<01>,[],layout_only,27de89d93de326951daabaebea0848f99dcc544262e8f1801f5721c26ec8b6e1,7fbaccd20e2dc4c5e11d26a39c892a596febd9dec1a11c88066d188102821e0b
pm:vm:photonmelodies11.rio.004:258770628:00139192:00729,cvm,【武】「那、那个！」<01>,[],layout_only,745fc1acc5a44067e44a97eb658ed81aae9ed88dd3732de579df094855240f6b,194b0627eadf205e3dd01ae6b188c3d1a0d064eb80175eb6615b3392e3cf1539
pm:vm:photonmelodies11.rio.004:258770628:00139788:00730,cvm,【伊露玛】「怎么了？我还以为你早就回房间了呢」<01>,[],layout_only,36d30c24806a7ad52e676eb3e63e972b4b0bb0ddb803cfcd45bc95de3a70e0d0,aad4bc0e0094c9bdfa6bd18c4f2348b4a939bd5280f168527873c4b53dde612f
pm:vm:photonmelodies11.rio.004:258770628:00140464:00731,cvm,【武】「刚才的事…………真的非常对不起！」<01>,[],layout_only,6845ffdc3a40ebd5db7b3d0fbf7716eecd0add29226ddcd2364884a2d61d7133,58665474ac14c260e82a5518e5bd74013b6ab7149bd61a8244d89c3b0636f29f
pm:vm:photonmelodies11.rio.004:258770628:00140520:00732,cvm,【伊露玛】「那件事已经没关系了吧？<0A>反正你也吃够苦头了」<01>,[],layout_only,77dd5cc6f4e3dee0a2a01c03e89f6f9f591369a4dcbabb726b3e5e445601d705,09147cd4e0dc88ecbdd83183b4f37f9f2563e98f1df7e593b3ab111fc2e9ff94
pm:vm:photonmelodies11.rio.004:258770628:00140700:00733,cvm,【武】「可是，刚才我太慌张了…………<0A>觉得自己可能没有好好道歉…………」<01>,[],layout_only,b7619e9858d8e136d77cc8c3b005ba5bb74c0d967090ce6948e07e531e4b08a4,16d96797cfbf1605fe19b76a55a5d55aee43db511f215d85b7a6b853d0035a6a
pm:vm:photonmelodies11.rio.004:258770628:00140756:00734,cvm,【伊露玛】「嗯～不错不错。难怪伊莉娜会喜欢你」<01>,[],layout_only,5b8925faffbb4936d6d5a60554652f3a7d3f515cadff92c92aa18fbab679414e,c4fa0f96558668864f69739456d7bb863c469f08053e3bcaa05f46d00273c460
pm:vm:photonmelodies11.rio.004:258770628:00140812:00735,cvm,【武、皮亚蒂芙】「——咦！？」<01>,[],layout_only,b276a277d7972671b393862d947cd547ec7cb22da5fbdf5345104462f19778bf,4933f57c4d182fb12cd5ae729944a2e35e10507366320dddb9ef4757c33d46a5
pm:vm:photonmelodies11.rio.004:258770628:00140868:00736,cvm,【伊露玛】「她说呀，<0A>想让你为看了她的裸体负起责任呢」<01>,[],layout_only,11af4dcb8e918a2b72864cf86bbdc1bcf21c85601db5c6f5fe7ff7827b8c3295,005a97040d19291e54e9c5840381159e6b20259c106f8de289627cc6d956a9b7
pm:vm:photonmelodies11.rio.004:258770628:00140924:00737,cvm,【武】「——什么！？」<0A>【皮亚蒂芙】「等一下！——你在说什么啊！」<01>,[],layout_only,603f8db34848943ff5fc532e93f47ab20e44cab3bf99255fd9326ad68231cf17,021c65480772700d33d29b00e04a0c55783785b271ad96a01add6b6c7a314b92
pm:vm:photonmelodies11.rio.004:258770628:00141464:00738,cvm,【皮亚蒂芙】「我一句那样的话都没有说过。<0A>请不要说这种会让孩子误会的话」<01>,[],layout_only,b6952d591a0f0ee40ded05dc2b352a5c8a16a72619c983eb0e10b72cb2db48fc,fffd05a232fecc508c952868174339c3827ff2eb641147cfa6562d2d6666601c
pm:vm:photonmelodies11.rio.004:258770628:00141520:00739,cvm,【伊露玛】「开玩笑啦，开玩笑。<0A>不过伊莉娜，你现在也已经不生气了吧？」<01>,[],layout_only,6747d8de7953b6e64b8f988621c6fb3200ac9996b1ee6a366505d197a2d9b5ba,836b39960023c5f8f00e4ac90f30b00f0e8de4dec0c784f8708a7e4d2b43c2f6
pm:vm:photonmelodies11.rio.004:258770628:00141576:00740,cvm,【皮亚蒂芙】「话是这样没错…………」<01>,[],layout_only,e6a93d18f1d8d4dbb0c435c0a281d62927511b47e27e077497e8745b73092f6d,49ff1a2f88a5b3ef7af8405d04ef67bc069d93f058809091497b5dd79a3f5f29
pm:vm:photonmelodies11.rio.004:258770628:00141620:00741,cvm,【武】「真的，非常对不起…………」<01>,[],layout_only,c865c6dc0136b5453fbf2d9c3c3f777435fd8ddcb9b83287ab96d27c18e86436,95ad73239acec415b9fb77292bc4788ce52685265bc932d6a71b75b84f0871a0
pm:vm:photonmelodies11.rio.004:258770628:00141928:00742,cvm,【皮亚蒂芙】「没关系。<0A>谁都有疏忽的时候。<0A>…………不过这种疏忽最好不要再犯就是了」<01>,[],layout_only,4db176411c51965b4600c5fda1fe6bcdbb1edbbdf52b5838980c67f0da8f6691,b9bcb054c18c7eb504b2660e6e62babebf16091428372183c2ce0d5a8f10262c
pm:vm:photonmelodies11.rio.004:258770628:00141972:00743,cvm,【武】「是…………」<01>,[],layout_only,62dbcd675e0d37e31b6da40113282c9f4594fe73dad5fd5b529eb1b70a592934,ba8d1c7fec184f44c516a900163b56c2d8d57b4132d7a68008cbe6bd38b2956a
pm:vm:photonmelodies11.rio.004:258770628:00142016:00744,cvm,说真的，刚才一下子累得够呛…………<0A>根本没留意周围…………。<01>,[],layout_only,502ca8fbe26d76000e364ecefd1330f47be973da622634b3f7c7e9c50c4df735,0b94102ba56493b059ed317edaba8fd8b0584c3ffdb98dff0e7d6851f86a1b66
pm:vm:photonmelodies11.rio.004:258770628:00142060:00745,cvm,最后还偏偏多嘴了。<01>,[],layout_only,85757093f86579ea4e99fbda4609fb1d3eefc44569674e39409a099c83e276f8,15fd62818607bb6317a61ff5d4db84dcd9c23b08291001ca85ed55bad218f4a0
pm:vm:photonmelodies11.rio.004:258770628:00142104:00746,cvm,那种事嘛，等以后真有人说什么时，<0A>再想该怎么应付就好了。<01>,[],layout_only,ccd3f7a10b2477811f01f82305888b826c752b133637c446a9f9a548ba9d1358,a33c591f4b6964818001dabd3d59d1174651ddb8752051d62406ec6caae0c357
pm:vm:photonmelodies11.rio.004:258770628:00142596:00747,cvm,【武】「…………？」<01>,[],layout_only,b2593a7797f56f56272393504eee981b9773078131823896650a63ce32744ebb,a2b78183f854a8c6ca1077a202cb5475df023ea2b05ee8944b7072c2883cd022
pm:vm:photonmelodies11.rio.004:258770628:00142652:00748,cvm,【伊露玛】「那么，白银同学」<01>,[],layout_only,3109485e969a1de37d874ebd1b62d5b2836febf7663bc896a43b97baa2b1ae84,a7f45dd099828c28a314daab66024746788cbd08c0a57fcf6c5c49407bf48975
pm:vm:photonmelodies11.rio.004:258770628:00142832:00749,cvm,【武】「是、是？」<01>,[],layout_only,6b8acc0b0a7b77db1e9e25486caf7c86b9047523234565e3511f4d8c9e8683e1,257f5d236297e7e09c75d54df9c9cbb175e618859106c8c5727f80659ca72d2b
pm:vm:photonmelodies11.rio.004:258770628:00142888:00750,cvm,【伊露玛】「女人之间的谈话…………<0A>你是从哪里开始听的呢？」<01>,[],layout_only,cf6a4e74a5d5083f57af790746a03c66f3b89d95d2b6f6166d313520d3bef4a3,d9608c64d3fb769131b7ca288d46a5db75c8b0e7979d7d03a56ba87d62421a0a
pm:vm:photonmelodies11.rio.004:258770628:00142932:00751,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:258770628:00143548:00752,cvm,【皮亚蒂芙】「这一点我也很在意呢」<01>,[],layout_only,182f525567344a523cef2f4bb235b3b6f8a2003552f1b35a861be29bd01ef946,cf0e815caa34fa182a28509e59995067d21b73dcb1aebe915286ab7cfffe8a3f
pm:vm:photonmelodies11.rio.004:258770628:00143728:00753,cvm,奇、奇怪？我怎么好像…………<0A>被她们一左一右堵住了？<01>,[],layout_only,61bad8bcf30613b1cf30c9974d061a1e366555e57283c82b8a7c6dc5b8445721,24e10cc3dbb8c999005d1e7297b32c717ae81ecf85901a71db66986439982397
pm:vm:photonmelodies11.rio.004:258770628:00143784:00754,cvm,【伊露玛】「既然觉得自己做错了，<0A>是不是该把听到的全都老实交代出来呢？」<01>,[],layout_only,e4ff7e0192915cf7e011e466ee86797b5e5f5e8b4dffad84163f59eb9925bb65,ae38c971ae77424c9823b6a116731d024fce177eb05351241c0e7506720086f1
pm:vm:photonmelodies11.rio.004:258770628:00143964:00755,cvm,【武】「呃、那个…………其实也没什么，<0A>我没听见什么重要的话…………」<01>,[],layout_only,8df7510319ac8e65099ce983d6b3b1d3b7cb2be98bfe00caacff65c9eb8ec9dc,a21f239b06623a981acc73591976b8050d276a1c6f5c8830e93565de0f8b2302
pm:vm:photonmelodies11.rio.004:258770628:00144020:00756,cvm,【伊露玛】「那要由我们来判断。<0A>女人之间的谈话里，可没有哪句话是『没什么重要的』。<0A>明白吗？」<01>,[],layout_only,0260557b224333ca9e784e0d3cf7fbad194e742d0baad1866494cd056592e5f3,ffaaf7fa9cf75538fe669d8b978a9bb1d416967a1844dc8d43e1248c7ddf0947
pm:vm:photonmelodies11.rio.004:258770628:00144316:00757,cvm,【武】「是、是…………那、那个…………<0A>我是从你们聊桑拿那一段开始听的」<01>,[],layout_only,1de3732e8a8b8609e666286b1c2cc57ce58d1c22dd1d115a4b5637df80aa08ca,274be34fa8a9c67827452d3cedb6aa049670b7fbb75eeda045d951ef0c8c68e2
pm:vm:photonmelodies11.rio.004:258770628:00144360:00758,cvm,在那之前，她们好像还聊了点别的…………<0A>但我没怎么听清，也没听懂是什么意思。<01>,[],layout_only,3d580181f4d3c2976f413b961ef9c278dd349aebb3e62124bf15c3fdb9371bc1,6bcb6001e94d2dfbaf186c506202dce98e58565bef6b24e95f292b540a05a5e1
pm:vm:photonmelodies11.rio.004:258770628:00144416:00759,cvm,【伊露玛】「然后呢？」<01>,[],layout_only,ca33b8cfd3fbd0305a9aa5dd673fed9982c0ffaa52c313b1aae98a30d190125e,8daab895320d13d9c039ea581a649098e7d742056edd4aa78ffafff5c5d815c7
pm:vm:photonmelodies11.rio.004:258770628:00144460:00760,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:258770628:00144516:00761,cvm,【皮亚蒂芙】「既然都听见了，你总该听懂了吧？<0A>你究竟是怎么理解的…………我想知道这一点」<01>,[],layout_only,089c6e62d5f76e544c7e288fa17d8893120199045fc74406554781effbb07671,054cd62a4c8e05ac5d716938bdf0d699a9b34322b5370f1dd46fe575d7771a8b
pm:vm:photonmelodies11.rio.004:258770628:00144572:00762,cvm,【伊露玛】「就是这么回事」<01>,[],layout_only,6288c9d9baeee23b370f616bae8265fd3119aeddd82683da18855ce55a670d46,962fb8d53292590bd7dbd100de11062abc97bd64aa4d4d9a6ddf284e57ec5b9d
pm:vm:photonmelodies11.rio.004:258770628:00144796:00763,cvm,【武】「呃、那个…………<0A>『桑拿』这个词来自芬兰语…………<0A>塔斯雷夫老师很喜欢桑拿…………」<01>,[],layout_only,cebf7a873c5e11611556a54107f611b688c701e1429fb26ea683f6acae54aae7,197f515203a67475d6863654d2539648e6546c6258c69df944add5d9fe22a880
pm:vm:photonmelodies11.rio.004:258770628:00144852:00764,cvm,【伊露玛】「还有呢？」<01>,[],layout_only,9691c7200bda83fb021a9ec571a42d97b177b740758c0781d367a0beaf13b498,d8a2ce4b42ee0446f9a72171ac06bd8882f6dc21186e7a4b715beb32ec11252a
pm:vm:photonmelodies11.rio.004:258770628:00144896:00765,cvm,【武】「还有个叫什么来着的……她说，<0A>不能往石头上泼水的桑拿根本不算桑拿…………」<01>,[],layout_only,6cd9d4b82868f605a699bebcd35d8dce066f0ef7b67d13eee70d16d4599b8e7b,f5ed9793f22a88ad10006dd795b1d16746b7692b7ba45e29e2a4c24cfe149da8
pm:vm:photonmelodies11.rio.004:258770628:00144952:00766,cvm,【伊露玛】「是『löyly』」<01>,[],layout_only,18ebbd919ccfeb753b7e2361b34e00805c208cdfe3d6d4fe1e18f283d52be74b,cb948c9f8edf13e2c90ebab1722222498e9abb0ac029653de43d789ec745f490
pm:vm:photonmelodies11.rio.004:258770628:00144996:00767,cvm,【武】「对，就是那个。<0A>然后…………俄罗斯也有类似的东西…………<0A>呃…………」<01>,[],layout_only,7219830dd152eca5b7198e71356f55cdd55b32ac044d5382c7280357d98193ad,657aca3dcef0ae22a046e5bc88cfdfa6608af37cea9e5ba231bd985e55fc8838
pm:vm:photonmelodies11.rio.004:258770628:00145188:00768,cvm,【皮亚蒂芙】「是『banya』吧？」<01>,[],layout_only,0fde5c0cf0feefdb8cf99fa5147f5ca8d0f5602aba5dddd8892f0b91f979a635,81c384a3bbe4fa82f034f9c759ea21f88e22c4e01ad98099d3e114c9a10e77a7
pm:vm:photonmelodies11.rio.004:258770628:00145232:00769,cvm,【武】「是、是的。而且…………<0A>两边都有用来拍打身体的树叶束，<0A>所以共同点很多…………大概是这个意思吧？」<01>,[],layout_only,1be6da06d10f5d0db931ffe4af936189a6d354b863d8358286df9da33989349e,c1b289b67e96ad111ce1456ce2b0b98336b628c61aa8210bb098ea9bfc6fecc5
pm:vm:photonmelodies11.rio.004:258770628:00145288:00770,cvm,【伊露玛】「你这个人，看起来很会抓重点嘛。<0A>挺擅长归纳别人说的话呢」<01>,[],layout_only,200103afb1a1e5805dc75fa6a0a1c87249b940e48d888c5bb48b478f15942c24,86bb90c9c491441d136516fdcf643ce7ea5773d05ef77d146807c267913fbcf5
pm:vm:photonmelodies11.rio.004:258770628:00145332:00771,cvm,【武】「多、多谢夸奖…………」<01>,[],layout_only,9e6d1d6cc7c9e8dbaba08df8ddebb3a830445f2f4088a1d91aa268952f609678,014079e6bdd093e27a3f4261dfa1ed7e8ba2a558c4f77d6c51250ac0f3d845f4
pm:vm:photonmelodies11.rio.004:258770628:00145388:00772,cvm,【皮亚蒂芙】「再往后呢？」<01>,[],layout_only,d19f1daa4d3ba924bcc77c07d59b22b44c205df397cfcc6a012d8ee4cd806252,f56a4ab69b7f638de4d4f03e5d129720ecd52bf8ce965cb80a841c03cc060598
pm:vm:photonmelodies11.rio.004:258770628:00145568:00773,cvm,【武】「呃…………对了，塔斯雷夫老师突然说，<0A>皮亚蒂芙老师不算老师…………」<01>,[],layout_only,1227b7c1317eba45cf09f91eaadbc75736ccf8a97e2baa8cc233731892a153ae,8aad0435a30da82bb6fe59ed3af6feececbe1c5ffd0f4b66706ad7866372b877
pm:vm:photonmelodies11.rio.004:258770628:00145612:00774,cvm,【伊露玛、皮亚蒂芙】「……………………」<01>,[],layout_only,206dcdba925f4b60aac8829480afd18c0fffe77c9dde8b61da53c2fb63a9fb53,d6f49ded831a87a6a20d5df120a46ef1dc10b70fa3156365b80828f5882a68b7
pm:vm:photonmelodies11.rio.004:258770628:00145656:00775,cvm,…………她为什么那么说来着？<01>,[],layout_only,6fd2e9463e8f8f1fd18a33528cb0d049de596dced1b36512e0a272ed7b9633b4,a0e6039accb576a914463363f026044cf3bffde2362b7c7d7e783b1846c7d688
pm:vm:photonmelodies11.rio.004:258770628:00145700:00776,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:258770628:00145744:00777,cvm,【武】「对了，<0A>理由好像是夕呼老师总把皮亚蒂芙老师留在身边…………」<01>,[],layout_only,901818e3d5fb4b1e4f755e4b7106c7966d0d39234cfa3e3ba384e480a08dad3f,f6cfec6d0a01c339c92564af7f0d621d6b12379a7383aa218f1c0b713a8bc0ed
pm:vm:photonmelodies11.rio.004:258770628:00145788:00778,cvm,【武】「我也那个，赞同皮亚蒂芙老师的看法，<0A>因为夕呼老师最喜欢有趣的事……………………」<01>,[],layout_only,fa6bb2c5406abe9b8c26cbd3f246241d0a69e3a505b6934bd5f28105ae017d55,b2029f3666bbf38c54792b1cbf5b343009b52bfccd677f20bbdc83df497a1556
pm:vm:photonmelodies11.rio.004:258770628:00145832:00779,cvm,奇怪？这话怎么好像前后连不起来？<01>,[],layout_only,f7a00bbb992f0e5d0d5dbac8127b214c3f3282aa8fdc535d73fe616c9969093d,d7b3b3d7801ca0307989bfd57cd7d2341d725383ab2f6c49441375ffcf264413
pm:vm:photonmelodies11.rio.004:258770628:00145888:00780,cvm,【伊露玛】「怎么了？」<01>,[],layout_only,f9afaca870356c6524299c8edf3465e91db435e2010e78c68c7ac1a29296cc8c,2bba945792e4ffc04b573814b4cf5b517ad4e58934d4ed6c5b7119455f746a73
pm:vm:photonmelodies11.rio.004:258770628:00145932:00781,cvm,【武】「没什么…………就是…………」<01>,[],layout_only,f3c8ad2c1a99cf813c94be21256d3839c7dc874576324e4b206e2a01c80df46b,51a084663bf8fa480920e35925361b6fb826b9876edbc05fc5232ebbeb9964ed
pm:vm:photonmelodies11.rio.004:258770628:00146112:00782,cvm,面对塔斯雷夫老师指出的那件事，<0A>皮亚蒂芙老师好像并没有给出什么像样的回答…………。<01>,[],layout_only,cc9462f7fb78a2a41c77b68fb025a6d01007809c5c1897ec80a83d1acdb74b36,77d6a72aeeb2a5233b8483784108f333402f2277da2a8e652787774678b307ce
pm:vm:photonmelodies11.rio.004:258770628:00146156:00783,cvm,她只是随便把话题岔开，<0A>塔斯雷夫老师也…………一副“算了，无所谓”的样子…………。<01>,[],layout_only,2cf466542330e0c82733c24abdd45cf38412a5eee9722e6431b8d5ec51db93e1,72f3e6c09b0475a42d0aebdcff5343e505eca00a27b0bac8822faeb7955aa51b
pm:vm:photonmelodies11.rio.004:258770628:00146824:00784,cvm,【皮亚蒂芙】「接下来呢？」<01>,[],layout_only,53f86d922bdcacf7d8463a136ac82f2aba935c92c07a2dd17fbb22b855baca3e,d20042b0386e1e1c35b6240caea9e114e4c6dba55ebef3dd1094bda3329c619c
pm:vm:photonmelodies11.rio.004:258770628:00146868:00785,cvm,【武】「…………对不起，我没法好好概括。<0A>可能是我本来就没太听懂…………」<01>,[],layout_only,606480bfea14e432e574d93898839738968ba565ab6654fdbec8b406237f41e6,d00960342242c170f662e0f336bb1e02b19d62c9aaf3d962da0342684a7c7147
pm:vm:photonmelodies11.rio.004:258770628:00146924:00786,cvm,【伊露玛】「看来你果然，挺有潜力的嘛」<01>,[],layout_only,d41fc592088de7ee89a8bad5d56785947d62d650e30a8f556d1c9fcb793034ce,05f03aea8851dd7da2263921495c002d8cffa7782da0dfc8600951f839f2d5c9
pm:vm:photonmelodies11.rio.004:258770628:00146968:00787,cvm,【武】「……………………？」<01>,[],layout_only,95e3822cb9a45c5fb86dff2ed7a77d625b774ec4b05cbbd5a8edc9de5977ffd9,215fa148323f23160d778a4315415d17c72eaa6d58eb0b393b144df476e59211
pm:vm:photonmelodies11.rio.004:258770628:00147276:00788,cvm,【皮亚蒂芙】「…………咦？」<01>,[],layout_only,a6eb9e9baf831681f3001e87b8625b64ef92a4493ddf1429749512300325e08d,a8a2a1ca06bff7a041fef8ee409265b5545bb96f273321b86cff9c4ce43f7bd7
pm:vm:photonmelodies11.rio.004:258770628:00147332:00789,cvm,【伊露玛】「怎么了？伊莉娜」<01>,[],layout_only,fe2d3cc469202e2f154859838ab8534d0dfecf6e0f4ec41c7d02c2c6abb7a50e,de7e713940332d450aeea6fa84a8301af50b15a4017a6e8ef69236be7940fb7b
pm:vm:photonmelodies11.rio.004:258770628:00147388:00790,cvm,【皮亚蒂芙】「你的项链…………怎么了？」<01>,[],layout_only,8174febcb66bed43947080f928f51f58b09920ae1827604aebdd655562e99915,6892eb9b4d089614bbd8a525ae65bff144238dfa5199c52aa899ce3bb699b79f
pm:vm:photonmelodies11.rio.004:258770628:00147432:00791,cvm,【武】「咦…………？」<01>,[],layout_only,6f89339b2480107cbb5839c19f9f2232f49962fc19025bf7e2be3b170f1b1d68,cff1150ccd1e336776d839ebdd3abb90457d7f0dec81697b4a75a41c241c3081
pm:vm:photonmelodies11.rio.004:258770628:00147476:00792,cvm,……………………奇怪？<01>,[],layout_only,d888cdbb6153558d4eed690928d17a9cfb0483cbb82da410477a1cdbe335120e,91af002d75c4d2fa3b8884f5fcab42bfd083a820e13d1282ffc8882c11fe3cdb
pm:vm:photonmelodies11.rio.004:258770628:00147520:00793,cvm,【武】「…………不见了！」<01>,[],layout_only,c151b37db9f9e7933e71f815149a99741494f6f6153a17e9bf57a658d92127c8,53f62205557e102cb172ff6aaf8109c7ebb08586c02c7e583faab79d43400470
pm:vm:photonmelodies11.rio.004:258770628:00147564:00794,cvm,我…………没戴项链！！<01>,[],layout_only,bcb2f0a49a1ae837701d5dbab2ab8223183f67d48fcab550bc580da8f2fa1ec3,d8795c4fa9176ae42063474a510f4e3af972f3afe2dc394f7c44dfe4d439e2e3
pm:vm:photonmelodies11.rio.004:258770628:00147608:00795,cvm,我完全没发现！到底掉到哪里去了？<01>,[],layout_only,280db7711bfd953990b19432c26f7141253395f5c7ab669881d82c74dc49d306,f52c679540761a8f227744e6178ee2e2d3ad3cf50a3527fcd4be6af092547720
pm:vm:photonmelodies11.rio.004:258770628:00147916:00796,cvm,【皮亚蒂芙】「你是不是在哪里摘下来了？」<01>,[],layout_only,3bfb5c582bd67b54952ba210b67d67788502694110a92e5f1541508217a96724,be469f3fc8287aa31cf9e89823366b1e0c179b65d22b5736595ab196db10eea5
