binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1259067424:00012548:00086,cvm,【武】「我和她一边到处玩，一边聊了很多」<01>,[],layout_only,b09536621a34e8dacce78b361da9ff57eb6fa973f3bfb4518b314028a41a2e25,eb52f836f4386d2f5de7c8fd66b39b591ee46fe9a1ec0eea35b6cde1659c79d0
pm:vm:photonmelodies11.rio.004:1259067424:00012592:00087,cvm,【武】「该怎么说呢…………<0A>就像『重新发现了我所不知道的她！』一样，<0A>带着那种感觉，我好像还很吃惊…………」<01>,[],layout_only,0992c3b1416a77b502f4cf29d4fbf7d9b4a1fb37713beae78284b3ec63df22a1,11b449c665d200be04cc014b220223a4006413f91a0903627356acfdca7a9761
pm:vm:photonmelodies11.rio.004:1259067424:00012636:00088,cvm,【武】「啊…………不过这件事，<0A>纯夏好像从一开始就察觉到了…………」<01>,[],layout_only,e0656416d34a8fdba4417095d118bfecbb0b8755041c83bfcb2d02c0e91de5a2,bd887c3ff2ba4c266cb9ed5053bbcdec9fd321a90e5dfe5b1735769d2026e29c
pm:vm:photonmelodies11.rio.004:1259067424:00012680:00089,cvm,那似乎也和纯夏一开始说要把霞托付给我的理由有关…………<01>,[],layout_only,3b74506f2951e75c5f87520e3536c64dcd5f9dfadaee1f8650034539e46b7543,e3940f3f28dc18e29291824f8d19bbf9fdc86cbdbc699a557317f53cb143f073
pm:vm:photonmelodies11.rio.004:1259067424:00013200:00090,cvm,【月咏】「这就…………有些奇怪了」<01>,[],layout_only,62d893d32447e8532ebb7d2ca5bb14d8b0aefa47c349c0016db994dd70912d7d,1612cad89410b740b0b1859e26c86cba0d8fb72794d31f59ea498ca543600228
pm:vm:photonmelodies11.rio.004:1259067424:00013244:00091,cvm,【武】「是吧？她为什么会知道连我都不知道的事？」<01>,[],layout_only,1a9ddcdda0d4f6772db8b649c79239cdb9a38caf05e8304519f8e6be25865846,badbcd092d03fd7bd2ace5b47f8e94e950eedaa832b54f47119ee24249ce3fea
pm:vm:photonmelodies11.rio.004:1259067424:00013300:00092,cvm,【真耶】「当然，数据库里并没有那种信息」<01>,[],layout_only,7940a1503d4174ea2843cf86504b09efd8e12aa293d4a96a98fbc957cf8e188a,53d91f3f19200d8cbeb4c3a473c424ce3bb2dd203d411a1bb0eaf04be5c73a9a
pm:vm:photonmelodies11.rio.004:1259067424:00013344:00093,cvm,【武】「这么说来，<0A>可依靠的就只有我的记忆了…………<0A>这种事…………真的可能发生吗？」<01>,[],layout_only,baabef450ff8c71bcd084d3c3e48ae2f02a6487d2871c0a293a04074fef18801,9f65617a0218bdee75e1959e230df7f4d36bd2dcfbe61bbebb70fa2acaff67be
pm:vm:photonmelodies11.rio.004:1259067424:00013400:00094,cvm,【真耶】「虽然可以想到几种可能，<0A>但最有可能的是，<0A>武先生其实早已在无意识中知道了那个答案」<01>,[],layout_only,2536f2402f38f48ba2834bfe7ae98c0178f8bc254796ea6a6fb4df3bb1933015,6cc817359c35b2ab5929dbcc132d03970ebf6101e92309d3a126b60dbe5d9fee
pm:vm:photonmelodies11.rio.004:1259067424:00013444:00095,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:1259067424:00013488:00096,cvm,答案…………我早就知道？<01>,[],layout_only,708550383a4cadf3b403ed86a7b9fbc79e4a2f47c6477947c2bb4d5812105492,cabbbca74487534b5d2c01ff30a1ebc0feca1252babdbc009b354b3e3bbd27d7
pm:vm:photonmelodies11.rio.004:1259067424:00013544:00097,cvm,【真耶】「也许，您连『鉴小姐知道答案』<0A>这件事也早已知晓」<01>,[],layout_only,0042115c5722f74bee5d488c81a4c1312b9e2571d79be9a05cd50c3f1fce6e53,4bb3f1315e67ed10462f8747e83f1ed194f51edd8d9f16d968a23c6d4b1287eb
pm:vm:photonmelodies11.rio.004:1259067424:00013588:00098,cvm,……………………<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1259067424:00013644:00099,cvm,【真耶】「总之，武先生绝对不知道、<0A>数据库中也不存在的极其私密的信息，<0A>是不可能出现在那个世界里的」<01>,[],layout_only,13606952746e297d9ce19c4e78affe3fb6b56ab7b9547e8f1f27c49a90cf78e0,6eb224aef7298f45e2e1774a6e6ae3d1b9345813988c55cfb022c5b0744b0e9b
pm:vm:photonmelodies11.rio.004:1259067424:00013688:00100,cvm,【武】「那…………确实是这样吧？」<01>,[],layout_only,8f1532c381207867c063ddac92a073e9679012a8fcce0e3b3302302f15ecd590,c1df45f95087b8a178430565109d31513afb28e0604faef5f7ad068dc57514fd
pm:vm:photonmelodies11.rio.004:1259067424:00013732:00101,cvm,是啊…………<01>,[],layout_only,81fa9bfe7c5ed5cff2083facc8e008a8095835cac5d3589692b9bc33173add9b,07bb6c981fd6c445a7b00dfc598b1e3b8bba0057e8a279c3c4c194ed24d8f5a7
pm:vm:photonmelodies11.rio.004:1259067424:00013776:00102,cvm,【武】「那么，到头来…………<0A>我和霞那段经历究竟是怎么回事？」<01>,[],layout_only,f59c4932e2dfbeb2cb9620f39101ae87cf27ad05ec1199b6f423a956cf0f2084,bd575e51a14dde6c846e1f183496b37789d724cf1a96ddf2fef85f5e354c2a43
pm:vm:photonmelodies11.rio.004:1259067424:00013820:00103,cvm,【武】「我感觉真的发生了很多事。<0A>多到凭这么模糊的记忆根本无法说明」<01>,[],layout_only,a6d36b0fa4612524f9fb77ab4f64c9160b5b5467c14671d3a1fc1379f9c7d83f,daf8da01dd7da7f9a7b537ab42b40155c97a1ee7bdc637c16af052020e1453f6
pm:vm:photonmelodies11.rio.004:1259067424:00013876:00104,cvm,【月咏】「现在的武先生，或许对社小姐有些在意吧」<01>,[],layout_only,496c0e2d67f9e9684e94df853178b09566a09e6e6fc2403b4db890e3dc2872ae,94c33507d32093b172363ac4e51e3b15171ca9d6a2d5b7664be8e42049cfeac4
pm:vm:photonmelodies11.rio.004:1259067424:00013920:00105,cvm,【武】「在意的地方…………嗯～～。<0A>要说完全没有，那确实是假话，不过…………」<01>,[],layout_only,e375c4779d12ca45cd05416eac8aea34bc10d093f518e7e73918efaedb54a0dc,f61c1a5f33a454a4262c87a74c6712062f700b750cc531a1d2ad59b2e57fd973
pm:vm:photonmelodies11.rio.004:1259067424:00013976:00106,cvm,【月咏】「顺便问一下，那段故事您记得到哪里？」<01>,[],layout_only,90fd152d1888d2e3f575c250e23715b7354386655c42ac2c2ca513cebb813aa0,2ceb13ecf14891a44a5b18530ca90bdefb708ec5034477db19336e0c0de86f9d
pm:vm:photonmelodies11.rio.004:1259067424:00014020:00107,cvm,【武】「咦？啊…………」<01>,[],layout_only,aa12e6f29a50a20956a8da7119d84cdd5863be822c77b5671c067bacbd0ce47b,450e6103caec6bb46e0f28e875316ff66b1e78ef4592db4c5b4a8e6ba8269008
pm:vm:photonmelodies11.rio.004:1259067424:00014244:00108,cvm,【武】「………………………………」<01>,[],layout_only,4fab4202aec6247b809aa2fc9b873cc2da9a714827c1a197b435bf78f15a9673,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1259067424:00014288:00109,cvm,虽然记不太清，<0A>但我只记得自己当时想着『啊，这样就对了』…………<01>,[],layout_only,faf214c79e8fded514cd0af81a45faff7005d8e058ef718b0b4df6195029f949,8af7340cbc36f4b3ef589fe16cba108ddd701693ec3ee89c02897af6a85c7ae8
pm:vm:photonmelodies11.rio.004:1259067424:00014332:00110,cvm,那就是说，我果然还是把问题好好解决了。<01>,[],layout_only,67c8fd357dc41d84724165211e2b0207a542c1466887e473881d21a5c4055f7b,8869f146a8c124a32801230c3d1c975e5e8260d4ada582f9343aed4af54fcf7f
pm:vm:photonmelodies11.rio.004:1259067424:00014376:00111,cvm,可是，究竟解决了什么，<0A>又是如何解决的，我怎么都想不起来。<01>,[],layout_only,a94979ff3e4111c84fffa70531344769383346cffb1149391534b93c24947909,0df9d1d9236a89d40e1ea673d40f001fb91793688b41ffb04cb50a7b36944696
pm:vm:photonmelodies11.rio.004:1259067424:00015164:00112,cvm,我和霞谈话是在…………我记得…………<0A>是在某间度假屋里吧。是哪一间？…………<0A>这也想不起来。<01>,[],layout_only,9f9ada2d4f97c9d9212766156d97d12d1f6c1bb0ed0ea4e3cb396ba847b10197,7e286d6757dd8c3a3feb2c0ebdda19a1e1640058401bc7e7116e833243d260cc
pm:vm:photonmelodies11.rio.004:1259067424:00015208:00113,cvm,说真的，我们究竟谈了些什么？<01>,[],layout_only,54e5bdadd0b46a169bd11123b0101a37864aee66209127ac82240e0b4e28b442,288bfa68417a87aacd469e1c4b6de128865fe34760e06c59c24cbb85f7ef8ef6
pm:vm:photonmelodies11.rio.004:1259067424:00015252:00114,cvm,那里没有其他人在吗？只有我和霞两个人吗？<01>,[],layout_only,ed9e7358e37e4eeb1b483647dab5fb555daf30bf7b65268cf91ab203c97fd23b,26a37a61f103cb87b8c9ff5fff37ed92f7921323fd6d99998b7e22c3398e0429
pm:vm:photonmelodies11.rio.004:1259067424:00015880:00115,cvm,——？<01>,[],layout_only,93ceefe80dc93a3a219bbc0cdeeb1c088cfd5110659fd3b4bb5b724c8333f418,636efb31a68bcf68fdc01e95a8a11bc499037001696f570f8ba63b864451a64a
pm:vm:photonmelodies11.rio.004:1259067424:00016508:00116,cvm,什、什么？<01>,[],layout_only,e0b2a8de99421b2900219761a7755f5c89cab8b7e6f4b4adf932f52ac9d18692,ffc59df29c88882491b854321bc2fab2f4b7d82cabf33d750d45b8b6f13e87ae
pm:vm:photonmelodies11.rio.004:1259067424:00016732:00117,cvm,刚才那是…………什么？<01>,[],layout_only,a1926302ca9c9cfea03f8d0d0d195e9d15415928177b19c073e7633ea90390b6,b4207a7ab2ae41b062f114e33416e0c5549c5db3a19762a07f7cbd479383f337
pm:vm:photonmelodies11.rio.004:1259067424:00018088:00118,cvm,……………………怎么回事？<0A>我隐约知道自己和霞在做些什么，可是…………<01>,[],layout_only,d800acfffddddab149cce4ed0fe4483d73a8cc0c3db427c513521792750115c4,cbf77cbaef2575c38e10fae12790447e815398a7fc5a4dc5f64a84f17691891a
pm:vm:photonmelodies11.rio.004:1259067424:00018156:00119,cvm,…………<01>,[],layout_only,a8c0841fada26437e06edf4cc99a2f89302a31715e6fffabf09bae04dbbc9a80,8b9838ce3d87979c99406185b29994e51c8853c86ecd9f0c3a80843c34808661
pm:vm:photonmelodies11.rio.004:1259067424:00018200:00120,cvm,……………………<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1259067424:00018244:00121,cvm,难道…………？难道…………这是……………………<01>,[],layout_only,4545e4c2c5b5a2713a745c72dc2f933b7e49085e397d173e7a6449908119d548,322ebf8b2f6be2221b16fc19c32af8da6ac774531ce7123ba89937757de75747
pm:vm:photonmelodies11.rio.004:1259067424:00018316:00122,cvm,不！不不不不！！不可能！！<01>,[],layout_only,7b82043c78598870056e33965bb4feafa06f30fe1126a59474ccf0325785d8d7,74d2f4b867dd8f46a7eece28981fd0ebd7bcd5f70eb1ff54e60e5b6b3c87e9f5
pm:vm:photonmelodies11.rio.004:1259067424:00018384:00123,cvm,我、我和霞…………<0A>怎怎怎怎么可能发生那种事！！<01>,[],layout_only,2054629234342a6cee223d446153c5754385af104258a231206b90d3669b39ba,c9dc277a5afbdeac26dad7b14b32e53749c61852c5e462f75ec0b54815ea5c37
pm:vm:photonmelodies11.rio.004:1259067424:00018428:00124,cvm,呜哇！我这是…………到底在想些什么啊，真是的！<01>,[],layout_only,76e4b203fcd7c26e2368fbcd4cac6bbe0a670a7c7f8da0df930af53ee4e55db9,7e50d1053d97428bb543c67ca1f5ce9cdeaf0c24adc9424d22108ba5e5fb8dbe
pm:vm:photonmelodies11.rio.004:1259067424:00018472:00125,cvm,偏偏还是霞啊！！那可太不妙了！<01>,[],layout_only,f5e12bdb0c8b0a0b572a2df981f16b477b22fa9ad06db10f41955bfe77f3a242,e0abbba46f349998b974b416a2cb20e0a4a7c245cefba638f890bc61a9e76b11
pm:vm:photonmelodies11.rio.004:1259067424:00018516:00126,cvm,居然仗着什么都想不起来，<0A>真是的，别再胡思乱想了…………！<01>,[],layout_only,38ab2491cfb3a4ea9908fb01b9217a9db0fa1893cc200c32da031d75aa145f19,f716c77669990f01ab39eb9cc1307910a7493f04be59e34defddada547cdfd09
pm:vm:photonmelodies11.rio.004:1259067424:00018560:00127,cvm,就算真有个万一，我和她也……………………<0A>呜哇啊啊啊啊！！<01>,[],layout_only,efb5843f7e97093545df54ef8864af0bdf444abbd78de4e7aa0fa81fa04577b2,ff62fe08750fb351f3160b25843af2928fa58a8a0a3ad8408e8b24bcb2a32a55
pm:vm:photonmelodies11.rio.004:1259067424:00018604:00128,cvm,我是欲求不满吗！？是这样吗？！！<0A>可就算如此，这、这种想象也太过分了！！<01>,[],layout_only,e9711ab8778312cfbd41d6b8c74ff3cf688406c4542d16cc41a88979afcd152e,7c09e310de44fe2c8d03f44086b43eca97ff037b230fa4444b005367a0a436ab
pm:vm:photonmelodies11.rio.004:1259067424:00018648:00129,cvm,对不起！霞…………对不起！！<0A>原谅男人可悲的本性吧！！<0A>真是…………笨蛋笨蛋笨蛋！！<01>,[],layout_only,d5279b6f746a38a50100a1b92c501ed2ef2e44fc990f4b6beb6dfc57cff9fb00,a061be6d2ab34d3083234542eb82496d666a2d0cf5f2b7f9fbce3a2b2f1dd7ae
pm:vm:photonmelodies11.rio.004:1259067424:00019156:00130,cvm,【武】「对、对、对不起！<0A>我只记得自己和霞谈过以后，问题得到了解决！」<01>,[],layout_only,dafef6962a8e4bb10f2787d7a88305508b456f3ae30e34f2178eb5b6c680f6fd,a653aca15a40d7e6466ba6bbd0f44fd00e85ccc192325834b81dd358303160f7
pm:vm:photonmelodies11.rio.004:1259067424:00019544:00131,cvm,【武】「对了，回去以后，我在海边遇见了悠阳」<01>,[],layout_only,251d15389cdbb86a02998b6c9bd7ee5e3b21e86f773b93a07cdde049f843d484,b4abc5341cdfdf2eac64616e41d0614322e1b6fac2e04eff108136cce8650546
pm:vm:photonmelodies11.rio.004:1259067424:00019600:00132,cvm,【真耶】「悠阳小姐吗！？」<01>,[],layout_only,92ad33ec325e87361c80d497c04a9d72875e5886c80d639339179f856d18d12d,97a9a3f7e6c75ee0f3958e76ff39462b9a20bd6e9674db9641c431521266b611
pm:vm:photonmelodies11.rio.004:1259067424:00019644:00133,cvm,【武】「她向我道歉，<0A>说把事情闹得装置都爆炸了，<0A>实在很对不起…………」<01>,[],layout_only,bdc5efe4691fcb9095f28debfd6396104cab8f311fe7e77c33283748ffe69a44,ca515ee16ef022961e1d8c8ac6458c13facd3d4709f5696a27f84c1f2040ed98
pm:vm:photonmelodies11.rio.004:1259067424:00019708:00134,cvm,【真耶、月咏】「……………………」<01>,[],layout_only,20e08b07bf9a8f694d63692c792e0a3840275d582f7e8d77d63be5924cc4e36d,c1027ba28be4e5f77ee3e17cef63161c2166a31bf0f4587cd82fb389849a280d
pm:vm:photonmelodies11.rio.004:1259067424:00019780:00135,cvm,【武】「我跟她说『那没关系啦』之类的，<0A>聊着聊着…………对了，<0A>后来就说好第二天两个人一起出去」<01>,[],layout_only,9204f5aa515bacde76410cd4309357814610055265cfb2f247275403966f9807,4d7d7ae8995783c6c99b729153f9115278a27a09f9b06f91616138a8435178ef
pm:vm:photonmelodies11.rio.004:1259067424:00019836:00136,cvm,【真耶】「去哪儿？」<01>,[],layout_only,4a3186885ad271d6291ca5ffe565f1fa7ce0f1844df15ab7c9ca24fe98928523,f9b43196889a4d0eafb1caddd7e4241596434312486980950678cc3e83d41055
pm:vm:photonmelodies11.rio.004:1259067424:00019880:00137,cvm,【武】「她当时没告诉我。<0A>不过只说了是个叫『普勒阿得斯』的地方…………」<01>,[],layout_only,f97bd92326f255b3822ee16f9da4994e90283b7650bcbeab0235507a972c8345,98688cbabc5afe95f14a9ff380d0014c3dd4841b42e0e3273d034409ee21d18c
pm:vm:photonmelodies11.rio.004:1259067424:00020644:00138,cvm,【月咏】「连那种事也在数据库里？」<01>,[],layout_only,137dca8455de3b7152329914f0c815c16d765ffb8ccf7b0fcd33c6b769c4dad5,7c38e1005b64bf3d4aac197ceb6e1c95115297cd36c7410e77fe45cc61b26db6
pm:vm:photonmelodies11.rio.004:1259067424:00020700:00139,cvm,【真耶】「看来或许得重新确认一下录入标准了」<01>,[],layout_only,95c4eccbdfaddf10677706e1d90a8dcd37c5eb513761ce7d9d40177c7a0f7f3b,45c43302f316b931025dcd9ce3a4024910a328bfdcb6be1d5cbe3e531727a590
pm:vm:photonmelodies11.rio.004:1259067424:00020920:00140,cvm,【武】「对了！今天早上刚来这里时发生的事，<0A>她还挺耿耿于怀的…………有点好笑」<01>,[],layout_only,3944d6e465c30db27fb5e74ba905f1d4d5c8f5b87cda1702f30013f84ec3d0d3,3a5cb4fcc3b6a3d88b0766fd9a724d6394ca1df2e80c518d2e433c53cff2e27f
pm:vm:photonmelodies11.rio.004:1259067424:00020976:00141,cvm,【真耶】「早上的事吗？」<01>,[],layout_only,65dbaf77fa3594258e6caa2005f31e60c0ecc9d5acf2bae4d45fce9b6eb1ece3,bbbc04c01e5c930a765663c2abcc4e909d7c7dc964833c124b3ad9c924f86c8b
pm:vm:photonmelodies11.rio.004:1259067424:00021020:00142,cvm,【武】「公布房间分配时，<0A>夕呼老师嫌说出各房间所用的星名太麻烦，<0A>把悠阳的辛苦全盘否定了～」<01>,[],layout_only,755e07a153aac2253bff673513bfb66d23d05252e60bbc09bfc879cf0b6ee82a,d8299ca2339d6cf5fd1da20e6a1e9af9560b1cc1638ef93608bb1756ad17cf79
pm:vm:photonmelodies11.rio.004:1259067424:00021076:00143,cvm,【真耶】「啊…………我当时真想用锁链把她吊起来…………」<01>,[],layout_only,e6e6f76bd56c1c30377751e9211fa3dafb77b4c2702a33005ae2d9ffc13b8dc3,7d756a67f16622fac5e6a80f243bb8e65c1e8c84b8595f14bb6f0d7633146666
pm:vm:photonmelodies11.rio.004:1259067424:00021120:00144,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:1259067424:00021372:00145,cvm,【真耶】「没什么，请继续」<01>,[],layout_only,72cac4d70eefe4f92b597a0ec8f313ff2f17ae65618147cda73996e99533eb7d,2dbb78352f17ed318a80960cf4a309a7b204e84ed3339bac283fbd5856bda3c8
pm:vm:photonmelodies11.rio.004:1259067424:00021416:00146,cvm,【武】「然后，听见普勒阿得斯时，<0A>我说那是星团的名字，<0A>她便一个劲地向我强调，<0A>岛上有许多名称都取自星星」<01>,[],layout_only,f4030b90a61d39edbcab4dd11a050a9b6a5ba06b898178308256aa99188f567f,c660a6f3ba3888bda3b57de9b12c3dda3195577579d3f8097dd828edad20eb6d
pm:vm:photonmelodies11.rio.004:1259067424:00021668:00147,cvm,【真耶】「原来如此…………确实是悠阳小姐的作风」<01>,[],layout_only,5746d2bc5d4187b43574c7a173fe46de67b65fc8a8251ddbd9aa05795f827c27,321a20688a88424f0f1f0d67a56591b1046982dc32b9abcd33630600507cf89b
pm:vm:photonmelodies11.rio.004:1259067424:00021712:00148,cvm,【武】「哈哈哈…………」<01>,[],layout_only,fb2d512f3b4faa8482d8fa317e97c249f86330c441282b5449a8aea10dc9bfec,37cda31f8db8a30b4fa5f7e113bfed5c86c0d4048e9ea063c03607bdbe9e41b6
pm:vm:photonmelodies11.rio.004:1259067424:00021756:00149,cvm,果然是这样。<01>,[],layout_only,f41ed91a35c7157b66b0392fac7416a77d631a8db3b61362fbb93a257df6c836,65335eebb4244e0dadba33213c8968d483845767b25905aa2d26a72c030a046b
pm:vm:photonmelodies11.rio.004:1259067424:00021800:00150,cvm,【武】「然后，她说其他内容要保密，<0A>我们便暂且分开…………<0A>之后我就睡了…………<0A>也就是今晚」<01>,[],layout_only,a452d546e9d384ba4e48a1a2e01b7f4a22a0358185b8f60ae9ab53e510213080,b14c88a05d8256e03ef34548190aec57f55e8f5c3a8e3c7728382e807b24dbcc
pm:vm:photonmelodies11.rio.004:1259067424:00021856:00151,cvm,【真耶】「咦？睡了…………？」<01>,[],layout_only,db09a5a61875355445cf96c8934ad03f84b565928234e2855114594ccc7253bb,47b2c314a124e1ed148e6c3fc96ab6cb8be3f88c11d2f84c051e73da31e92904
pm:vm:photonmelodies11.rio.004:1259067424:00021900:00152,cvm,【武】「是，怎么了？」<01>,[],layout_only,573b2f73a9571f0e3ec86b988b3d85220d273483c3f4738375200fc6eb4ead49,e271ed47e4b3d73a1e33d10ba8d7fee1488b5678823632f52318ce034d057418
pm:vm:photonmelodies11.rio.004:1259067424:00021956:00153,cvm,【真耶】「没什么…………那时，您做梦了吗？」<01>,[],layout_only,5f1d8bcc7b9a3ccf36e4e302665bc30eb0a43b97a985c34f115de9da73ce9247,48877b49dfe09c314ab82eff1b1604ff46665d9936d633db23a82560fc40df7b
pm:vm:photonmelodies11.rio.004:1259067424:00022000:00154,cvm,【武】「这个嘛…………我就不记得了」<01>,[],layout_only,eb146fd439fbc9d76bb908185a0b1d40191a8cd7070fdf3eede3f0b7dbe53a3a,e93332577e16ed34913c5fafed17e30bc3af83bee458169fe8bf8cb97748d2e0
pm:vm:photonmelodies11.rio.004:1259067424:00022056:00155,cvm,【月咏】「那么，第二天您就去了那里，是吧」<01>,[],layout_only,234a2af584050e4f0a49c1f9f02a087be4df8d833fc09e7c988b7e426cfb592d,9a8fa09494ba59216341a37827cf9a53dc6c653304189bf4ded7875365dc6372
pm:vm:photonmelodies11.rio.004:1259067424:00022100:00156,cvm,【武】「对，很有意思。<0A>不过也有相当多记忆模糊的部分…………」<01>,[],layout_only,671ea2e7e7d3d81d08d597f96164dc400d131116155ed7a1c435b5b8b3541cc3,83253a8935025653391e3de3de680153a5d2a16bf570e1697f99f379346df90b
pm:vm:photonmelodies11.rio.004:1259067424:00022156:00157,cvm,【真耶】「……………………」<01>,[],layout_only,f43cbac684af76c3959199e57837132e04c6cda7f6054da749f1fed845555844,e2c94cdd9ab97826c9294c12f1906a50e84fbaf857f4ead9d4a3386dc9978d48
pm:vm:photonmelodies11.rio.004:1259067424:00022380:00158,cvm,【武】「首先，我和悠阳…………<0A>乘上由悠阳驾驶的船出海了…………<0A>我记得，确实是她在驾驶…………」<01>,[],layout_only,c315d437ee4e05672c1ca4b7312c8dbdeea18278cd38e9750d6b99adcb0a5f72,4bb2307c00f2643bcc07e26c5ae430b14eca30b88153347db15a1a1521a4411b
pm:vm:photonmelodies11.rio.004:1259067424:00023024:00159,cvm,我感觉船上似乎没有其他人。<01>,[],layout_only,9ba6b7c8552199b886696f491fbdec6a4937e93a01333f33c1c3ec744efdd8c7,88695aac481e34b3ad8d39d5368d09362d17e451ea40e553167ec95dc0f91344
pm:vm:photonmelodies11.rio.004:1259067424:00023080:00160,cvm,【真耶】「若是悠阳小姐，自然有能力做到。<0A>不过，由她亲自驾驶倒很少见」<01>,[],layout_only,ffe8df2493c99addb7ca7c7f1fb09c7134cf59b80ed08c73625742262b6e91c2,13b4ca51572a1c8a2ea44df5c61371364db0ef83418ed457397a5a58d9fa5e0e
pm:vm:photonmelodies11.rio.004:1259067424:00023124:00161,cvm,【武】「然后我们去了普勒阿得斯。<0A>不，不对。途中还换乘了一艘小艇」<01>,[],layout_only,c412997a5bdcac36428585d1dd13f9a6060b4b57223ca5d5d27ca29736ca3686,9fee42387059f127777ec63dc1842faafe5d7b6dbb347adde9ae7a050db3c169
pm:vm:photonmelodies11.rio.004:1259067424:00023180:00162,cvm,【月咏】「原来如此…………那么，那里是怎样的地方？」<01>,[],layout_only,801a9232217ac7c1d06a99dfaf6f47a37434fe1958fbfdff243c1e0c9d397198,6fd94094a4cc729369713b55c6ccbafdad5247fe1fe485909dc15946a866621f
